Vᵢⱼ,Ƹᵢⱼ,γ1,Vᵢⱼ_std,Ƹᵢⱼ_std,γ1_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.024189910425852508,-0.4527725887291057,1.1882900444263411,0.9341761468276643,2.958075694803652,0.8504477031741509,2.2126868924501006,16,4.455336568117185,12.479670511113067,0.5092523168450174,12.988922827958085
-0.024190531522608725,-0.4527729314275587,1.1882893003282693,0.9341755780668978,2.9580763473040794,0.8504471768477616,2.2126873855011704,16,3.945263607062965,12.503378189101344,0.20624507071199666,12.70962325981334
-0.024189990610917735,-0.45277264298925807,1.1882901071620044,0.9341763760215209,2.958075769743907,0.8504477160857017,2.212686949077246,16,4.247531800912,12.537190456465641,0.5730200912159656,13.110210547681605
-0.024189920424827538,-0.45277258872823245,1.1882900444282893,0.9341761468291021,2.9580757048024866,0.8504477031753098,2.212686892448984,16,4.451715373817567,12.547398433157202,0.6326926825503424,13.180091115707544
-0.02426808559161463,-0.4528164232025506,1.1881948670213927,0.9341021176873977,2.9581591559070604,0.8503803809204268,2.2127499684714134,16,4.43923273373822,12.54970762046511,0.5176539106135951,13.067361531078703
-0.024726455040095994,-0.45307347355686517,1.1876367358575983,0.933668012361487,2.958648581338432,0.8499855955433895,2.213119784816154,16,4.42221951640394,12.554721361428143,0.4306447010343706,12.985366062462514
-0.02418992042482771,-0.4527725887282326,1.1882900444282891,0.9341761468291019,2.9580756948024867,0.8504477131753096,2.212686892448984,16,4.309728455358133,12.558909660264685,0.4903553533336476,13.049265013598333
-1.0,-1.0,2.0,4.0,4.0,0.9999999850988388,3.0,16,3.307420387475289,12.605428653174421,0.7540009172709716,13.359429570445393
-0.4067094293570203,-0.6672868318328365,1.5064819781671381,2.1359852534207153,3.3665121128216406,0.9090725048823549,2.5213152101718417,16,4.266487472581986,12.626959153958445,0.4604591964218443,13.08741835038029
-0.02419000551207893,-0.4527726280880969,1.1882901071620044,0.9341763760215209,2.958075769743907,0.8504477160857017,2.212686949077246,16,4.4788610828863025,12.645118793957497,0.45600890661347465,13.10112770057097
-0.02418992042482771,-0.4527725887282326,1.188290054428289,0.9341761468291019,2.9580756948024867,0.8504477031753096,2.212686892448984,16,4.521034478916078,12.647146088214505,0.3989630193025675,13.04610910751707
-0.024190001748254582,-0.45277263433383685,1.1882901164263964,0.9341764110130768,2.958075781635834,0.8504477177926059,2.2126869580631867,16,4.432470197874985,12.64912998062564,0.7919704516378614,13.4411004322635
-0.024205641889241725,-0.45278140521460913,1.188303126394569,0.934225549588475,2.9580924814459424,0.8504501147948735,2.212699577002323,16,4.421227290739687,12.69215977456466,0.5450454650552377,13.2372052396199
-0.031921643227878015,-0.4571084759960729,1.1947215300428606,0.9584678234683246,2.9663312504195933,0.851632664044495,2.2189250684038413,16,4.503587098021962,12.716047939682635,0.3560246999970513,13.072072639679686
-0.024189920519222294,-0.4527725888086544,1.188290054248858,0.9341761466966865,2.9580756949098235,0.8504477030685792,2.2126868925518193,16,4.080105248863015,12.727549549579525,0.4756411763087543,13.20319072588828
-0.024190100133290027,-0.4527726895074709,1.188289825607219,0.9341759766297182,2.958075896686767,0.8504475483956373,2.212687037443211,16,4.534261305992292,12.73806988067298,0.3436173545941844,13.081687235267164
-0.02724027275026158,-0.4544832048014347,1.1908274291454124,0.9437598415458774,2.9613327181657514,0.8509152012069164,2.2151480090317404,16,4.412881681100281,12.751059452029374,0.5056121940161373,13.256671646045511
-0.024192781161909593,-0.45277418300941435,1.1882865610667297,0.9341734374648223,2.958078749363573,0.8504452392738188,2.2126892005782492,16,4.43106808615638,12.754968728916408,0.5076796485907449,13.262648377507155
-0.024189920519222294,-0.4527725888086544,1.188290044248858,0.9341761566966865,2.9580756949098235,0.8504477030685792,2.2126868925518193,16,4.550841005071113,12.75630484145241,0.4801665146707025,13.236471356123111
-0.02724027275026158,-0.4544832197025959,1.1908274291454124,0.9437598266447162,2.9613327181657514,0.8509152012069164,2.2151480090317404,16,4.585027323134456,12.759828724785358,0.5349137415528853,13.294742466338246
-0.024207555919083506,-0.45278247858904674,1.1882685706608604,0.9341594444979108,2.9580945351573726,0.8504325140407107,2.2127011212995327,16,4.656722388146293,12.763778378001629,0.3834529714032362,13.147231349404864
-0.02420565679040292,-0.45278140521460913,1.188303126394569,0.934225549588475,2.9580924814459424,0.8504501147948735,2.212699577002323,16,4.211219246225599,12.766974146669057,0.5058433617712319,13.272817508440289
-1.0,-1.0,0.0001,0.01000001,4.0,0.01,3.0,16,4.688770271307282,12.784887697991747,2.035881493728212,14.820769191719958
-0.024303700856971935,-0.45283639599220626,1.1883846949718764,0.9345336336385643,2.9581971842195243,0.85046514327628,2.2127787269184616,16,4.576994318457013,12.832095590975516,0.38372450234555583,13.21582009332107
-0.03569070138242718,-0.45922214558643876,1.1742861885910767,0.923283917230954,2.970355690120523,0.840542287005859,2.2219660706256774,16,4.520050354432145,12.887099724241537,0.31897369231441963,13.20607341655596
-0.02418992458836007,-0.4527725922754561,1.188290036513995,0.9341761409885556,2.9580756995368565,0.8504476984676692,2.2126868969847973,16,4.63087646748537,12.89434926339186,0.6668196028503612,13.561168866242221
-0.02724027275026158,-0.4544832048014347,1.1908274291454124,0.9437598266447162,2.9613327622930474,0.8509152012069164,2.2151480090317404,16,4.576160048598789,12.919643672010716,0.45236313219620894,13.372006804206924
-0.02434326334352382,-0.4528585823556723,1.188103327224612,0.9340309178847507,2.9582394271899295,0.8503156416723463,2.212810614157098,16,4.615068283922557,12.927406295362161,0.49572148771543834,13.423127783077597
-0.8866630792617798,0.7626248747110367,1.1366898793758753,1.0024355069281727,3.73720018898997,0.297158322774318,1.9793746694922447,16,3.9600234730983566,12.95459945387251,0.8733514313734478,13.827950885245961
-0.024189940700150295,-0.45277260009849046,1.1882900197401485,0.9341761276266262,2.958075716451527,0.8504476857125383,2.2126869188077283,16,4.674365420158303,12.954840703367818,0.47399575503031044,13.42883645839813
-0.02418991458836007,-0.4527725922754561,1.188290036513995,0.9341761409885556,2.9580756995368565,0.8504476984676692,2.2126868969847973,16,4.538168933993058,12.955118717427382,0.59826007676244,13.553378794189822
-0.02434326334352382,-0.4528585723556723,1.188103327224612,0.9340309178847507,2.9582394271899295,0.8503156316723463,2.212810614157098,16,4.610338821947586,12.958234769033787,0.3259729536374607,13.28420772267125
-0.02419118619806827,-0.4527732985649397,1.1882911193964512,0.934180132346313,2.9580770463358763,0.8504478993209496,2.2126879137131468,16,4.43896883384836,12.991777400579789,0.34516582316136274,13.336943223741152
-0.03192162832671682,-0.4571084759960729,1.1947215300428606,0.9584678383694858,2.9663312504195933,0.851632664044495,2.2189250684038413,16,4.577553049487601,12.998219879749087,0.4845410911701725,13.48276097091926
-0.02419008587109157,-0.4527726815093306,1.1882901864024555,0.9341766902134135,2.9580758714582593,0.8504477306852409,2.2126870259360376,16,4.613189662497007,13.013637016565816,0.44072843226479913,13.454365448830616
-0.025098668668818064,-0.45328220833502436,1.189045974556175,0.9370312828473342,2.9590460136201933,0.8505869797513684,2.21342009803779,16,4.652976532588775,13.04712175937666,0.48442732679278183,13.531549086169441
-0.4067094293570203,-0.6672868467339977,1.5064819781671381,2.1359852534207153,3.3665121128216406,0.9090725048823549,2.5213152101718417,16,4.440326710965734,13.049422491353225,0.6288252826117782,13.678247773965003
-0.02434325334352382,-0.4528585823556723,1.188103327224612,0.9340309178847507,2.9582394271899295,0.8503156316723463,2.212810614157098,16,4.684658635504237,13.066627434251973,0.37807658303819697,13.44470401729017
-0.024189920519222294,-0.4527725888086544,1.188290044248858,0.9341761466966865,2.9580756949098235,0.8504477130685792,2.2126868925518193,16,4.568411394420226,13.078571582483459,0.2893857677306608,13.36795735021412
-0.02419000004578656,-0.4527726333791048,1.1882901150102292,0.9341764056642213,2.958075779818018,0.8504477324328474,2.2126869566895837,16,4.135914137458844,13.09165200217784,0.2460240374460643,13.337676039623904
-0.024493450144464895,-0.45294280605453174,1.1885425344819602,0.9351298074668031,2.958399789622636,0.8504942241824427,2.212931789413879,16,4.7027092676167666,13.116062752827887,0.3645601525080754,13.48062290533596
-0.024189920424827538,-0.45277258872823245,1.1882900444282893,0.9341761568291022,2.9580756948024867,0.8504477031753098,2.212686892448984,16,4.667841433624033,13.118283943633859,0.5969704519304871,13.715254395564347
-0.024190012829924917,-0.4527726405483594,1.1882899319117053,0.9341760693135204,2.958075793468322,0.8504476235884584,2.2126869670042137,16,4.54137663200707,13.122222244629985,0.3858993079273975,13.508121552557384
-0.024189920424827625,-0.4527725887282325,1.1882900444282891,0.934176156829102,2.9580756948024867,0.8504477031753097,2.212686892448984,16,4.313684455955444,13.160968847652985,0.7198976538536059,13.880866501506592
-0.02724027275026158,-0.4544832048014347,1.1908274468901239,0.9437598266447162,2.9613327181657514,0.8509152012069164,2.2151480090317404,16,4.685210935787573,13.178837775376648,0.5011508346913769,13.679988610068023
-0.02418991830199957,-0.4527725875377655,1.1882900470131397,0.934176158839603,2.9580756925358305,0.8504477050036634,2.2126868907362223,16,4.827543813111323,13.194880769867268,0.5397897478638629,13.734670517731129
-0.024190001748254582,-0.45277263433383685,1.1882901164263964,0.9341764110130768,2.958075781635834,0.8504477326937671,2.2126869580631867,16,4.732945892848641,13.219572319218067,0.34947825103310026,13.569050570251168
-0.024192781161909593,-0.45277419300941435,1.1882865610667297,0.9341734374648223,2.958078749363573,0.8504452392738188,2.2126892005782492,16,4.771045745437393,13.257991483682506,0.4666837541459775,13.724675237828482
-0.024205641889241725,-0.45278142011577033,1.188303126394569,0.934225549588475,2.9580924814459424,0.8504501147948735,2.212699577002323,16,4.685717230645873,13.329899915465026,0.7657999921182752,14.095699907583302
-0.024189920424827538,-0.45277258872823245,1.1882900544282893,0.9341761468291021,2.9580756948024867,0.8504477031753098,2.212686892448984,16,4.649209391983538,13.357168032429023,0.4466420770585736,13.803810109487596
-0.02418992042585251,-0.4527725887291057,1.1882900444263411,0.9341761568276643,2.958075694803652,0.8504477031741509,2.2126868924501006,16,4.757609868802347,13.377753477431913,0.7582777078219622,14.136031185253875
-0.024493450144464895,-0.45294280605453174,1.1885425344819602,0.9351297925656419,2.958399789622636,0.8504942241824427,2.212931822389132,16,4.896134528543648,13.404555890625318,0.5787254303921184,13.983281321017436
-0.025887562824387502,-0.4537246146142336,1.1897022196073854,0.9395098496950728,2.9598883578551223,0.8507078853801249,2.214056601720372,16,4.708925113740265,13.421119145722798,0.3623957803938209,13.78351492611662
-0.024303700856971935,-0.45283639599220626,1.1883846949718764,0.9345336336385643,2.9581971842195243,0.85046514327628,2.2127786939454896,16,4.630745877696382,13.440781592529241,0.3837143683066348,13.824495960835879
-0.02419000004578656,-0.4527726333791048,1.1882901150102292,0.9341764056642213,2.958075779818018,0.8504477175316862,2.2126869566895837,16,4.9660632050299025,13.479930835906588,0.616084439034162,14.096015274940749
-0.024190012829924917,-0.4527726405483594,1.1882899319117053,0.9341760593135203,2.958075793468322,0.8504476235884584,2.2126869770042137,16,4.876590371803797,13.594263257533704,0.6153966599113623,14.209659917445066
-0.024189940700150295,-0.45277260009849046,1.1882900197401485,0.9341761276266262,2.958075726451527,0.8504476857125383,2.2126869088077283,16,4.9287988647984164,13.59768576272737,0.6848795805517638,14.282565343279133
-0.02419118619806827,-0.4527732985649397,1.188291101689534,0.934180132346313,2.9580770463358763,0.8504478993209496,2.2126879137131468,16,4.690432027208709,13.598692140318377,0.4208186960911764,14.019510836409552
-0.7337239235639572,0.17250322550535202,0.3877682283480077,1.8523138606598286,0.5970785409262087,0.03703667570762325,1.1323138251900673,16,4.857326433430034,13.633625184117557,2.183364338496991,15.81698952261455
-0.02418992102566711,-0.4527725892401325,1.1882900432861772,0.9341761459862525,2.9580756954857037,0.8504477124959501,2.2126868931035477,16,4.877856252918935,13.638338469577963,0.5166757903835395,14.155014259961504
-0.024190001748254582,-0.45277264923499805,1.1882901164263964,0.9341764110130768,2.958075781635834,0.8504477177926059,2.2126869580631867,16,4.627686203616511,13.655206534259428,0.4372852220963194,14.092491756355745
-0.024189979056709818,-0.45277261325211243,1.1882900851555844,0.9341762929033988,2.9580757414961028,0.8504477120311615,2.2126869277322534,16,4.104992815039887,13.656331227022992,0.3982230793859942,14.054554306408987
-0.025098668668818064,-0.45328220833502436,1.189045974556175,0.9370312977484954,2.9590460136201933,0.8505869797513684,2.21342009803779,16,4.805780009876104,13.701249989978631,0.45325843721531345,14.154508427193944
-0.02683347152572496,-0.45425507354345235,1.1850711482438079,0.9316724763695422,2.960898354868937,0.8481708600708164,2.2148197894909205,16,4.558149456630266,13.701427158654255,0.3281459734420007,14.029573132096257
-0.4067094293570203,-0.6672868318328365,1.5064819781671381,2.1359852534207153,3.3665121128216406,0.9090725048823549,2.521315247742366,16,4.817837844320502,13.809108742258696,0.3241681136107682,14.133276855869465
-0.024189910519222292,-0.4527725888086544,1.188290044248858,0.9341761466966865,2.9580756949098235,0.8504477030685792,2.2126868925518193,16,4.923802568745888,13.832051872055624,0.7339397589983621,14.565991631053986
-0.02419008587109157,-0.4527726815093306,1.1882901864024555,0.9341766753122523,2.9580758714582593,0.8504477306852409,2.2126870589076435,16,4.821555277482225,13.836999479856702,0.5307383509196515,14.367737830776353
-0.024207545919083504,-0.45278247858904674,1.1882685706608604,0.9341594444979108,2.9580945251573727,0.8504325140407107,2.2127011212995327,16,4.88094879691902,13.844504483882854,0.49514010610601017,14.339644589988865
-0.024193208617885098,-0.452774432723711,1.1882928017097922,0.9341864864340887,2.9580792057810457,0.8504482092762685,2.2126895454626685,16,4.791692568888224,13.859527784233032,0.4289094264874222,14.288437210720453
-0.024303700856971935,-0.45283639599220626,1.1883846949718764,0.9345336336385643,2.9581972283000972,0.85046514327628,2.2127786939454896,16,5.033839646637207,13.923585549045852,0.609234901494118,14.53282045053997
-0.024189964155548624,-0.45277261325211243,1.1882900851555844,0.9341762929033988,2.9580757414961028,0.8504477269323227,2.2126869277322534,16,4.965928412957798,13.927039710847902,0.5760419918026198,14.503081702650523
-0.024189920424827538,-0.45277257872823246,1.1882900444282893,0.9341761468291021,2.9580756948024867,0.8504477031753098,2.212686892448984,16,4.934890210500884,13.96406027972546,0.33524277642416167,14.299303056149622
-0.024190100133290027,-0.4527726895074709,1.188289825607219,0.9341759766297182,2.958075886686767,0.8504475583956373,2.212687037443211,16,4.8243642510051785,14.044995030759669,0.7944757662940862,14.839470797053757
-0.02418991830199957,0.7444250453263521,1.1882900470131397,0.934176148839603,2.9580756925358305,0.8504477050036634,2.2126868907362223,16,4.3878170738576925,14.051725216058866,0.4544609466817342,14.506186162740601
-0.024189908301999567,-0.4527725875377655,1.1882900470131397,0.934176148839603,2.9580756925358305,0.8504477050036634,2.2126868907362223,16,4.987986522021739,14.075395663801693,0.5362833157877486,14.61167897958944
-0.02418991830199957,-0.4527725875377655,1.0625410814994205,2.448394114527895,3.8086746193656893,0.033526216965289894,1.0622293949127197,16,4.4064403116534745,14.141063167169248,0.8189861278172657,14.960049294986511
-0.025098668668818064,-0.45328220833502436,1.189045974556175,0.9370312828473342,2.9590460136201933,0.8505869797513684,2.2134201310203196,16,5.101000447498947,14.179765001586329,0.4442874445743852,14.624052446160714
-0.024193223519046292,-0.452774432723711,1.1882927840028499,0.9341864864340887,2.9580792057810457,0.8504482092762685,2.2126895454626685,16,5.111064147601449,14.197320478455378,0.43082244370107337,14.628142922156451
-0.024190012829924917,-0.4527726405483594,1.1882899419117052,0.9341760593135203,2.958075793468322,0.8504476235884584,2.2126869670042137,16,5.027711744199527,14.19945375016995,0.6261124997287695,14.825566249898719
-0.024205641889241725,-0.45278140521460913,1.188303126394569,0.934225549588475,2.9580924814459424,0.8504501296960347,2.212699577002323,16,4.750236496994785,14.214236121040525,0.4704897412364487,14.684725862276975
-0.02419277116190959,-0.45277419300941435,1.1882865610667297,0.9341734374648223,2.958078749363573,0.8504452392738188,2.2126892005782492,16,4.7608387677729445,14.222573335675712,0.45279517720766926,14.675368512883384
-0.02419118619806827,-0.4527733134661009,1.188291101689534,0.934180132346313,2.9580770463358763,0.8504478993209496,2.2126879137131468,16,4.94132039465509,14.274424440845486,0.4026818690571291,14.677106309902616
-1.0,-1.0,1.9999999701976776,4.0,4.0,1.0,3.0,16,4.005794523277136,14.283886616723883,0.639359481874707,14.923246098598593
-0.024189920424827538,-0.45277258872823245,1.1882900544282893,0.9341761468291021,2.9580756948024867,0.8504477031753098,2.212686892448984,16,5.001454086129167,14.396683873581967,0.47891742103579993,14.87560129461777
-0.024207555919083506,-0.45278247858904674,1.1882685706608604,0.9341594544979108,2.9580945251573727,0.8504325140407107,2.2127011212995327,16,4.834381944776852,14.493520822134258,0.5314123577066319,15.024933179840893
-0.024205641889241725,-0.45278140521460913,1.188303126394569,0.934225549588475,2.9580924814459424,0.8504501147948735,2.212699609974116,16,5.175657804346535,14.573385825907348,0.5240177801547125,15.097403606062059
-1.0,-1.0,2.0,4.0,4.0,1.0,2.9999999552965164,16,3.9711843823814026,14.680469633808322,0.5663435345321315,15.246813168340452
-0.02418991830199957,-0.4527725875377655,1.0625410814994205,2.448394114527895,3.8086746193656893,0.033526216965289894,2.2126868907362223,16,5.381351023326917,14.777132084067404,1.4613785341375545,16.238510618204955
-1.0,-1.0,2.0,4.0,3.9999999403953552,1.0,3.0,16,4.247450771647464,14.79829962416169,0.7930114358803442,15.591311060042031
-0.024726455040095994,-0.45307347355686517,1.1876367358575983,0.933668002361487,2.9586485913384317,0.8499855955433895,2.213119784816154,16,5.069663242719654,14.91064108681731,0.5789370391204949,15.489578125937806
-0.024189920424827538,-0.45277257872823246,1.1882900444282893,0.9341761468291021,2.9580756948024867,0.8504477031753098,2.212686892448984,16,5.179777980538265,14.988917705405687,0.6801912469823073,15.669108952387997
-0.02426807559161463,-0.4528164232025506,1.1881948670213927,0.9341021176873977,2.9581591559070604,0.8503803809204268,2.2127499584714134,16,5.09651895425238,15.008261141719803,0.7271329832354605,15.735394124955263
-0.04932042288743174,-0.46686559729046906,1.1576900194208137,0.9103753976670521,2.9849088684555123,0.8288032525630222,2.232962952473765,16,5.16070553266157,15.086268945744632,0.4836668178591707,15.569935763603802
0.6573327537626028,0.7444250453263521,1.1882900470131397,0.934176148839603,2.9580756925358305,0.8504477050036634,2.2126868907362223,16,4.732817600850904,15.21541388004234,0.4432621889626488,15.658676069004988
-0.02418992042585251,-0.4527725887291057,1.188290054426341,0.9341761468276643,2.958075694803652,0.8504477031741509,2.2126868924501006,16,4.86310950976463,15.325792120391764,0.3966900806110583,15.722482201002821
-0.025098668668818064,-0.45328222323618556,1.189045974556175,0.9370312828473342,2.9590460136201933,0.8505869797513684,2.21342009803779,16,4.847701082075991,15.368452245348655,0.35591137510212956,15.724363620450788
-0.02434326334352382,-0.4528585823556723,1.188103327224612,0.9340309178847507,2.9582394271899295,0.8503156316723463,2.212810614157098,16,5.167963371829561,15.387942762015733,0.6543727792868761,16.04231554130261
-0.024192781161909593,-0.45277419300941435,1.1882865610667297,0.9341734374648223,2.958078749363573,0.8504452492738188,2.2126892005782492,16,4.197111448584272,15.428937177023705,0.4316973579448172,15.860634534968524
-0.024190012829924917,-0.4527726305483594,1.1882899319117053,0.9341760593135203,2.958075793468322,0.8504476235884584,2.2126869670042137,16,5.479807216335294,15.821757043360666,0.3776884223920773,16.199445465752746
-0.02419103260192864,-0.45277321242930774,1.1882886901916536,0.934175093501647,2.9580768823331116,0.8504467452771391,2.212687789787132,16,5.29542971862459,15.932847221714344,0.7840539107491241,16.71690113246347
-0.9999999850988388,-1.0,2.0,4.0,4.0,1.0,3.0,16,4.463694689927097,16.1331216298245,0.6494816921786836,16.782603322003187
-0.024303700856971935,-0.45283639599220626,1.1883846949718764,0.9345336336385643,2.9581971842195243,0.8504651581774412,2.2127786939454896,16,5.498446789336835,16.14870866998514,0.6743362972027099,16.82304496718785
-0.024189940700150295,-0.45277259009849047,1.1882900197401485,0.9341761276266262,2.958075716451527,0.8504476857125383,2.2126869088077283,16,5.4289539605062584,16.172742701478025,0.5366443456294475,16.709387047107477
-0.03192162832671682,-0.4571084759960729,1.1947215300428606,0.9584678234683246,2.9663312504195933,0.8516326789456562,2.2189250684038413,16,5.58671311156097,16.32205844561245,0.44052807095897223,16.762586516571425
-1.0,-1.0,2.0,4.0,4.0,1.0,3.0,16,4.793116035787881,16.398347949174152,0.7164847646313024,17.114832713805452
-1.0,-1.0,2.0,3.9999999403953552,4.0,1.0,3.0,16,4.2939010234350725,16.62508806816747,0.506668262861016,17.131756331028484
-0.02419103260192864,-0.45277321242930774,1.1882886901916536,0.934175093501647,2.9580768923331116,0.8504467452771391,2.212687789787132,16,5.686558769526551,16.869504749183655,0.4860026898448286,17.355507439028486
-1.0,-0.9999999850988388,2.0,4.0,4.0,1.0,3.0,16,5.1502171722912315,18.10472533041933,0.6254238643133689,18.730149194732704
-0.024190100133290027,-0.4527726895074709,1.188289825607219,0.9341759766297182,2.958075886686767,0.8504475483956373,2.212687037443211,16,6.155667264632394,18.125329029842487,0.43449636410228715,18.55982539394477
-0.9163527195093377,0.2811793633743176,1.8127443732267285,0.9784692014001134,3.4641617988381963,0.9541199333359699,1.8054083728038872,16,3.952338635908415,21.702340321992423,0.7399368580913831,22.44227718008381
0.12870699167251587,-0.7453538030385971,1.7825112055718817,2.271936036063659,1.419221514712696,0.9191796478665826,1.278875209391117,16,4.413213127458907,22.639950955177262,0.6675727566474109,23.307523711824672
0.6611168310046196,-0.43265601992607117,1.4628089822599324,3.4570950831574727,2.2018597708744334,0.763366639716099,0.535605825483799,16,5.54697679360252,45.94382702423306,0.7256035144988988,46.66943053873196
