Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,1.0,1.0657224027797965e-05,0.09395262763872127,0.0001,1.9907175245001887,59,8.947389051368885,28.21385205337309,0.006635829278420457,28.22048788265151
1.0,1.0,1.0647224027797966e-05,0.09395262763872127,0.0001,1.9907175245001887,59,8.947389051835465,28.213852054704404,0.00663582789246208,28.220487882596863
1.0,1.0,1.0647224027797966e-05,0.09395262763872127,0.0001,1.9907175345001886,59,8.947389051939519,28.213852054957457,0.0066358276215792,28.220487882579036
1.0,0.99999999,1.0647224027797966e-05,0.09395262763872127,0.0001,1.9907175245001887,59,8.947389059302376,28.21385207735701,0.006635827892462153,28.220487905249477
0.99999999,1.0,1.0647224027797966e-05,0.09395262763872127,0.0001,1.9907175245001887,59,8.947389059302376,28.21385207735701,0.006635827892462153,28.220487905249477
1.0,1.0,1.0647224027797966e-05,0.09395262763872127,0.00010001,1.9907175245001887,59,8.947389073603818,28.213852120797885,0.0066358276215792,28.220487948419464
1.0,1.0,1.3728963265431329e-05,0.09395021860163301,0.0001,1.9907176779773867,59,8.947389109788695,28.213852139237886,0.0066359169691067805,28.220488056206992
1.0,1.0,1.3738963265431329e-05,0.09395020860163301,0.0001,1.9907176779773867,59,8.947389110152917,28.213852139944425,0.0066359169691067805,28.220488056913528
1.0,1.0,1.3728963265431329e-05,0.09395020860163301,0.0001,1.9907176779773867,59,8.947389110619499,28.213852141275744,0.006635915583138629,28.220488056858876
1.0,1.0,1.3728963265431329e-05,0.09395020860163301,0.0001,1.9907176879773867,59,8.947389110723554,28.213852141528786,0.006635915312260276,28.22048805684105
0.99999999,1.0,1.3728963265431329e-05,0.09395020860163301,0.0001,1.9907176779773867,59,8.947389118086408,28.213852163928344,0.006635915583138701,28.22048807951148
1.0,0.99999999,1.3728963265431329e-05,0.09395020860163301,0.0001,1.9907176779773867,59,8.947389118086408,28.213852163928344,0.006635915583138701,28.220488079511483
1.0,1.0,1.3728963265431329e-05,0.09395020860163301,0.00010001,1.9907176779773867,59,8.947389132387848,28.21385220736921,0.006635915312260276,28.220488122681473
1.0,1.0,3.99706196040887e-05,0.09392961999317016,0.0001,1.9907189848679374,59,8.94738961034811,28.213852876414897,0.0066366637027615045,28.220489540117658
1.0,1.0,3.99706196040887e-05,0.09392961999317016,0.0001,1.9907189848679374,59,8.94738961034811,28.213852876414897,0.0066366637027615045,28.220489540117658
1.0,1.0,3.99806196040887e-05,0.09392960999317017,0.0001,1.9907189848679374,59,8.947389610712335,28.213852877121436,0.0066366637027615045,28.2204895408242
1.0,1.0,3.99806196040887e-05,0.09392960999317017,0.0001,1.9907189848679374,59,8.947389610712335,28.213852877121436,0.0066366637027615045,28.2204895408242
1.0,1.0,3.99706196040887e-05,0.09392960999317017,0.0001,1.9907189848679374,59,8.947389611178913,28.213852878452748,0.006636662316710116,28.220489540769456
1.0,1.0,3.99706196040887e-05,0.09392960999317017,0.0001,1.9907189848679374,59,8.947389611178913,28.213852878452748,0.006636662316710116,28.220489540769456
1.0,1.0,3.99706196040887e-05,0.09392960999317017,0.0001,1.9907189948679374,59,8.947389611282958,28.21385287870578,0.006636662045870319,28.220489540751654
1.0,1.0,3.99706196040887e-05,0.09392960999317017,0.0001,1.9907189948679374,59,8.947389611282958,28.21385287870578,0.006636662045870319,28.220489540751654
0.99999999,1.0,3.99706196040887e-05,0.09392960999317017,0.0001,1.9907189848679374,59,8.947389618645808,28.213852901105305,0.00663666231671019,28.22048956342202
1.0,0.99999999,3.99706196040887e-05,0.09392960999317017,0.0001,1.9907189848679374,59,8.947389618645806,28.213852901105305,0.00663666231671019,28.220489563422017
0.99999999,1.0,3.99706196040887e-05,0.09392960999317017,0.0001,1.9907189848679374,59,8.947389618645808,28.213852901105305,0.00663666231671019,28.22048956342202
1.0,0.99999999,3.99706196040887e-05,0.09392960999317017,0.0001,1.9907189848679374,59,8.947389618645806,28.213852901105305,0.00663666231671019,28.220489563422017
1.0,1.0,3.99706196040887e-05,0.09392960999317017,0.00010001,1.9907189848679374,59,8.947389632947225,28.2138529445461,0.006636662045870319,28.22048960659196
1.0,1.0,3.99706196040887e-05,0.09392960999317017,0.00010001,1.9907189848679374,59,8.947389632947225,28.2138529445461,0.006636662045870319,28.22048960659196
1.0,1.0,7.615212976825301e-05,0.0939033781772727,0.0001,1.990720883476714,59,8.947390122134887,28.213853455273632,0.0066379900518082615,28.220491445325436
1.0,1.0,7.616212976825301e-05,0.09390336817727271,0.0001,1.990720883476714,59,8.947390122499113,28.21385345598018,0.006637990051808263,28.22049144603198
1.0,1.0,7.615212976825301e-05,0.09390336817727271,0.0001,1.990720883476714,59,8.947390122965691,28.213853457311487,0.006637988665610264,28.220491445977093
1.0,1.0,7.615212976825301e-05,0.09390336817727271,0.0001,1.990720893476714,59,8.947390123069724,28.213853457564504,0.006637988394826475,28.22049144595933
1.0,0.99999999,7.615212976825301e-05,0.09390336817727271,0.0001,1.990720883476714,59,8.947390130432565,28.213853479963987,0.006637988665610338,28.220491468629596
0.99999999,1.0,7.615212976825301e-05,0.09390336817727271,0.0001,1.990720883476714,59,8.947390130432566,28.213853479963987,0.006637988665610338,28.220491468629596
1.0,1.0,7.615212976825301e-05,0.09390336817727271,0.00010001,1.990720883476714,59,8.947390144733948,28.213853523404676,0.006637988394826475,28.2204915117995
1.0,1.0,0.0024080687433127683,0.09238692980589656,0.0001,1.9908514944672353,59,8.947408675640737,28.21385537159651,0.00674800895783944,28.22060338055435
1.0,1.0,0.0024080787433127682,0.09238691980589657,0.0001,1.9908514944672353,59,8.94740867600503,28.213855372303282,0.00674800895783944,28.22060338126112
1.0,1.0,0.0024080687433127683,0.09238691980589657,0.0001,1.9908514944672353,59,8.947408676471436,28.213855373634175,0.0067480075596132874,28.22060338119379
1.0,1.0,0.0024080687433127683,0.09238691980589657,0.0001,1.9908515044672352,59,8.947408676575069,28.213855373886787,0.006748007292682522,28.22060338117947
0.99999999,1.0,0.0024080687433127683,0.09238691980589657,0.0001,1.9908514944672353,59,8.947408683937127,28.213855396283485,0.006748007559613361,28.2206034038431
1.0,0.99999999,0.0024080687433127683,0.09238691980589657,0.0001,1.9908514944672353,59,8.947408683937127,28.213855396283492,0.006748007559613361,28.2206034038431
1.0,1.0,0.0024080687433127683,0.09238691980589657,0.00010001,1.9908514944672353,59,8.94740869823643,28.21385543971785,0.006748007292682522,28.220603447010532
1.0,1.0,0.00029088169544777326,0.09374763858252569,0.0001,1.9907321513158984,59,8.94739315956011,28.21385689096371,0.006645864868856746,28.220502755832573
1.0,1.0,0.00029089169544777325,0.0937476285825257,0.0001,1.9907321513158984,59,8.947393159924346,28.213856891670282,0.006645864868856746,28.220502756539144
1.0,1.0,0.00029088169544777326,0.0937476285825257,0.0001,1.9907321513158984,59,8.947393160390906,28.213856893001548,0.006645863481788643,28.22050275648334
1.0,1.0,0.00029088169544777326,0.0937476285825257,0.0001,1.9907321613158984,59,8.947393160494887,28.213856893254487,0.006645863211337258,28.220502756465827
1.0,0.99999999,0.00029088169544777326,0.0937476285825257,0.0001,1.9907321513158984,59,8.947393167857674,28.213856915653754,0.006645863481788719,28.220502779135547
0.99999999,1.0,0.00029088169544777326,0.0937476285825257,0.0001,1.9907321513158984,59,8.947393167857674,28.213856915653754,0.006645863481788719,28.220502779135547
1.0,1.0,0.00029088169544777326,0.0937476285825257,0.00010001,1.9907321513158984,59,8.947393182158864,28.213856959093835,0.006645863211337258,28.22050282230517
1.0,1.0,0.001687527858163793,0.09283775770647121,0.0001,1.9908103003369877,59,8.947404405901079,28.213858366722917,0.006711452732114953,28.22056981945503
1.0,1.0,0.0016875378581637929,0.09283774770647121,0.0001,1.9908103003369877,59,8.947404406265353,28.213858367429623,0.006711452732114953,28.220569820161728
1.0,1.0,0.001687527858163793,0.09283774770647121,0.0001,1.9908103003369877,59,8.947404406731813,28.213858368760636,0.006711451337867068,28.220569820098504
1.0,1.0,0.001687527858163793,0.09283774770647121,0.0001,1.9908103103369876,59,8.94740440683555,28.213858369013327,0.006711451069721076,28.22056982008305
1.0,0.99999999,0.001687527858163793,0.09283774770647121,0.0001,1.9908103003369877,59,8.94740441419787,28.21385839141093,0.006711451337867141,28.220569842748795
0.99999999,1.0,0.001687527858163793,0.09283774770647121,0.0001,1.9908103003369877,59,8.94740441419787,28.21385839141093,0.006711451337867141,28.220569842748795
1.0,1.0,0.001687527858163793,0.09283774770647121,0.00010001,1.9908103003369877,59,8.947404428497814,28.213858434847218,0.006711451069721076,28.220569885916937
1.0,1.0,0.00120921435935252,0.09313702881645272,0.0001,1.9907829546179936,59,8.947401572570048,28.213860358371253,0.006687247792857687,28.22054760616411
1.0,1.0,0.00120922435935252,0.09313701881645273,0.0001,1.9907829546179936,59,8.94740157293431,28.213860359077913,0.006687247792857687,28.22054760687077
1.0,1.0,0.00120921435935252,0.09313701881645273,0.0001,1.9907829546179936,59,8.947401573400803,28.21386036040902,0.006687246401250675,28.22054760681027
1.0,1.0,0.00120921435935252,0.09313701881645273,0.0001,1.9907829646179935,59,8.94740157350461,28.213860360661762,0.006687246132297986,28.220547606794057
1.0,0.99999999,0.00120921435935252,0.09313701881645273,0.0001,1.9907829546179936,59,8.947401580867101,28.213860383059952,0.00668724640125075,28.220547629461205
0.99999999,1.0,0.00120921435935252,0.09313701881645273,0.0001,1.9907829546179936,59,8.947401580867101,28.213860383059952,0.00668724640125075,28.220547629461205
1.0,1.0,0.00120921435935252,0.09313701881645273,0.00010001,1.9907829546179936,59,8.947401595167474,28.213860426497526,0.006687246132297986,28.220547672629817
1.0,1.0,0.0008838709909024071,0.09334058960084031,0.0001,1.9907643543728564,59,8.947399645841209,28.213861714621387,0.0066708121491926,28.220532526770583
1.0,1.0,0.0008838809909024072,0.09334057960084031,0.0001,1.9907643543728564,59,8.947399646205461,28.21386171532802,0.0066708121491926,28.22053252747721
1.0,1.0,0.0008838709909024071,0.09334057960084031,0.0001,1.9907643543728564,59,8.947399646671983,28.21386171665918,0.006670810759381881,28.220532527418563
1.0,1.0,0.0008838709909024071,0.09334057960084031,0.0001,1.9907643643728563,59,8.947399646775835,28.213861716911957,0.006670810489880484,28.22053252740184
0.99999999,1.0,0.0008838709909024071,0.09334057960084031,0.0001,1.9907643543728564,59,8.947399654138442,28.21386173931056,0.006670810759381956,28.22053255006994
1.0,0.99999999,0.0008838709909024071,0.09334057960084031,0.0001,1.9907643543728564,59,8.947399654138442,28.21386173931056,0.006670810759381956,28.22053255006994
1.0,1.0,0.0008838709909024071,0.09334057960084031,0.00010001,1.9907643543728564,59,8.947399668439104,28.213861782748996,0.006670810489880484,28.22053259323887
1.0,1.0,0.0006525943075471469,0.09348529475742189,0.0001,1.9907511320255702,59,8.947398276420119,28.213862679503386,0.006659142474426189,28.220521821977805
1.0,1.0,0.0006525943075471469,0.09348529475742189,0.0001,1.9907511320255702,59,8.947398276420119,28.213862679503386,0.006659142474426189,28.220521821977805
1.0,1.0,0.0006526043075471469,0.09348528475742189,0.0001,1.9907511320255702,59,8.947398276784366,28.21386268020999,0.006659142474426189,28.220521822684415
1.0,1.0,0.0006526043075471469,0.09348528475742189,0.0001,1.9907511320255702,59,8.947398276784366,28.21386268020999,0.006659142474426189,28.220521822684415
1.0,1.0,0.0006525943075471469,0.09348528475742189,0.0001,1.9907511320255702,59,8.947398277250901,28.213862681541197,0.006659141085892401,28.220521822627088
1.0,1.0,0.0006525943075471469,0.09348528475742189,0.0001,1.9907511320255702,59,8.947398277250901,28.213862681541197,0.006659141085892401,28.220521822627088
1.0,1.0,0.0006525943075471469,0.09348528475742189,0.0001,1.9907511420255701,59,8.947398277354788,28.213862681793994,0.006659140816000944,28.22052182261
1.0,1.0,0.0006525943075471469,0.09348528475742189,0.0001,1.9907511420255701,59,8.947398277354788,28.213862681793994,0.006659140816000944,28.22052182261
1.0,0.99999999,0.0006525943075471469,0.09348528475742189,0.0001,1.9907511320255702,59,8.947398284717481,28.21386270419289,0.006659141085892474,28.220521845278782
0.99999999,1.0,0.0006525943075471469,0.09348528475742189,0.0001,1.9907511320255702,59,8.947398284717481,28.21386270419289,0.006659141085892474,28.220521845278782
1.0,0.99999999,0.0006525943075471469,0.09348528475742189,0.0001,1.9907511320255702,59,8.947398284717481,28.21386270419289,0.006659141085892474,28.220521845278782
0.99999999,1.0,0.0006525943075471469,0.09348528475742189,0.0001,1.9907511320255702,59,8.947398284717481,28.21386270419289,0.006659141085892474,28.220521845278782
1.0,1.0,0.0006525943075471469,0.09348528475742189,0.00010001,1.9907511320255702,59,8.947398299018348,28.213862747631946,0.006659140816000944,28.22052188844794
1.0,1.0,0.0006525943075471469,0.09348528475742189,0.00010001,1.9907511320255702,59,8.947398299018348,28.213862747631946,0.006659140816000944,28.22052188844794
1.0,1.0,-0.0009696627136667746,0.09450030825927909,0.0001,1.9906583857728535,59,8.94738867622773,28.213869465406905,0.0068479310406586655,28.220717396447558
1.0,1.0,-0.0009696527136667745,0.0945002982592791,0.0001,1.9906583857728535,59,8.947388676591931,28.21386946611336,0.0068479282242948185,28.220717394337658
1.0,1.0,-0.0009696627136667746,0.0945002982592791,0.0001,1.9906583857728535,59,8.947388677058585,28.21386946744485,0.006847929632476668,28.22071739707733
1.0,1.0,-0.0009696627136667746,0.0945002982592791,0.0001,1.9906583957728534,59,8.94738867716271,28.213869467697837,0.006847929359849197,28.220717397057683
0.99999999,1.0,-0.0009696627136667746,0.0945002982592791,0.0001,1.9906583857728535,59,8.94738868452599,28.21386949009874,0.006847929632476744,28.220717419731216
1.0,0.99999999,-0.0009696627136667746,0.0945002982592791,0.0001,1.9906583857728535,59,8.94738868452599,28.21386949009874,0.006847929632476744,28.220717419731216
1.0,1.0,-0.0009696627136667746,0.0945002982592791,0.00010001,1.9906583857728535,59,8.947388698828302,28.213869533542148,0.006847929359849197,28.220717462901995
1.0,1.0,-0.0018053708761103064,0.09502319400266006,0.0001,1.9906106074002419,59,8.947383734375384,28.213872973393638,0.007041912997092505,28.220914886390737
1.0,1.0,-0.0018053608761103065,0.09502318400266006,0.0001,1.9906106074002419,59,8.947383734739564,28.21387297410001,0.007041910140650135,28.220914884240663
1.0,1.0,-0.0018053708761103064,0.09502318400266006,0.0001,1.9906106074002419,59,8.947383735206278,28.21387297543166,0.007041911568871247,28.220914887000525
1.0,1.0,-0.0018053708761103064,0.09502318400266006,0.0001,1.9906106174002418,59,8.947383735310526,28.213872975684726,0.007041911294834315,28.220914886979564
0.99999999,1.0,-0.0018053708761103064,0.09502318400266006,0.0001,1.9906106074002419,59,8.947383742674106,28.21387299808668,0.007041911568871321,28.220914909655544
1.0,0.99999999,-0.0018053708761103064,0.09502318400266006,0.0001,1.9906106074002419,59,8.947383742674106,28.21387299808668,0.007041911568871321,28.220914909655548
1.0,1.0,-0.0018053708761103064,0.09502318400266006,0.00010001,1.9906106074002419,59,8.947383756977164,28.213873041532324,0.007041911294834315,28.220914952827155
1.0,1.0,-0.0031907378985107926,0.09588999020965812,0.0001,1.9905314044143496,59,8.947375547735456,28.213878806954117,0.0073694922385931245,28.221248299192705
1.0,1.0,-0.0031907278985107927,0.09588998020965812,0.0001,1.9905314044143496,59,8.947375548099599,28.213878807660365,0.007369489315711939,28.221248296976075
1.0,1.0,-0.0031907378985107926,0.09588998020965812,0.0001,1.9905314044143496,59,8.947375548566413,28.213878808992256,0.007369490777152458,28.221248299769403
1.0,1.0,-0.0031907378985107926,0.09588998020965812,0.0001,1.9905314144143496,59,8.947375548670863,28.21387880924547,0.00736949050077904,28.221248299746254
1.0,0.99999999,-0.0031907378985107926,0.09588998020965812,0.0001,1.9905314044143496,59,8.947375556034944,28.213878831649147,0.0073694907771525335,28.221248322426295
0.99999999,1.0,-0.0031907378985107926,0.09588998020965812,0.0001,1.9905314044143496,59,8.947375556034944,28.213878831649147,0.0073694907771525335,28.221248322426295
1.0,1.0,-0.0031907378985107926,0.09588998020965812,0.00010001,1.9905314044143496,59,8.94737557033924,28.213878875098512,0.00736949050077904,28.221248365599287
1.0,1.0,-0.005457379970743408,0.0973081824425215,0.0001,1.9904018179458058,59,8.947362168262552,28.21388840072771,0.007921628910303107,28.221810029638014
1.0,1.0,-0.005457369970743408,0.0973081724425215,0.0001,1.9904018179458058,59,8.947362168626634,28.21388840143375,0.007921625878719314,28.22181002731247
1.0,1.0,-0.005457379970743408,0.0973081724425215,0.0001,1.9904018179458058,59,8.947362169093614,28.213888402766038,0.007921627394511138,28.221810030160547
1.0,1.0,-0.005457379970743408,0.0973081724425215,0.0001,1.9904018279458058,59,8.947362169198392,28.213888403019507,0.007921627114314917,28.221810030133824
0.99999999,1.0,-0.005457379970743408,0.0973081724425215,0.0001,1.9904018179458058,59,8.947362176563294,28.213888425426,0.00792162739451121,28.22181005282051
1.0,0.99999999,-0.005457379970743408,0.0973081724425215,0.0001,1.9904018179458058,59,8.947362176563294,28.213888425426,0.00792162739451121,28.22181005282051
1.0,1.0,-0.005457379970743408,0.0973081724425215,0.00010001,1.9904018179458058,59,8.94736219086961,28.213888468881446,0.007921627114314917,28.221810095995757
1.0,1.0,-0.009138090064422871,0.09961112851866862,0.0001,1.9901913876230757,59,8.947340481449451,28.2139041102143,0.008860993802615263,28.22276510401691
1.0,1.0,-0.009138080064422871,0.09961111851866862,0.0001,1.9901913876230757,59,8.94734048181343,28.213904110919987,0.008860990594513613,28.2227651015145
1.0,1.0,-0.009138090064422871,0.09961111851866862,0.0001,1.9901913876230757,59,8.947340482280678,28.213904112252933,0.008860992198564366,28.222765104451497
1.0,1.0,-0.009138090064422871,0.09961111851866862,0.0001,1.9901913976230756,59,8.947340482385995,28.2139041125068,0.008860991912160448,28.22276510441896
1.0,0.99999999,-0.009138090064422871,0.09961111851866862,0.0001,1.9901913876230757,59,8.947340489752232,28.21390413491789,0.008860992198564442,28.222765127116453
0.99999999,1.0,-0.009138090064422871,0.09961111851866862,0.0001,1.9901913876230757,59,8.947340489752232,28.21390413491789,0.008860992198564442,28.222765127116453
1.0,1.0,-0.009138090064422871,0.09961111851866862,0.00010001,1.9901913876230757,59,8.947340504061835,28.213904178383203,0.008860991912160448,28.22276517029537
1.0,1.0,-0.0150861112684079,0.10333268543130875,0.0001,1.989851332582145,59,8.947305539429074,28.213929838904278,0.01049091009859913,28.22442074900288
1.0,1.0,-0.0150861012684079,0.10333267543130875,0.0001,1.989851332582145,59,8.947305539792888,28.213929839609406,0.010490906605244927,28.224420746214648
1.0,1.0,-0.0150861112684079,0.10333267543130875,0.0001,1.989851332582145,59,8.94730554026057,28.213929840943415,0.010490908351921957,28.224420749295337
1.0,1.0,-0.0150861112684079,0.10333267543130875,0.0001,1.989851342582145,59,8.947305540366752,28.213929841197906,0.010490908055486414,28.224420749253383
1.0,0.99999999,-0.0150861112684079,0.10333267543130875,0.0001,1.989851332582145,59,8.947305547735155,28.213929863616432,0.01049090835192203,28.224420771968358
0.99999999,1.0,-0.0150861112684079,0.10333267543130875,0.0001,1.989851332582145,59,8.947305547735155,28.213929863616432,0.01049090835192203,28.224420771968358
1.0,1.0,-0.0150861112684079,0.10333267543130875,0.00010001,1.989851332582145,59,8.947305562050069,28.21392990709773,0.010490908055486414,28.224420815153213
1.0,1.0,-0.024663957020486883,0.10932535036044008,0.0001,1.9893037564021763,59,8.947249544529718,28.213972159966477,0.01340605024627716,28.227378210212756
1.0,1.0,-0.02466394702048688,0.10932534036044009,0.0001,1.9893037564021763,59,8.947249544893266,28.213972160670696,0.013406046293592891,28.227378206964282
1.0,1.0,-0.024663957020486883,0.10932534036044009,0.0001,1.9893037564021763,59,8.947249545361652,28.213972162006414,0.01340604826993495,28.227378210276342
1.0,1.0,-0.024663957020486883,0.10932534036044009,0.0001,1.9893037664021762,59,8.947249545469212,28.213972162261904,0.013406047957345912,28.227378210219246
1.0,0.99999999,-0.024663957020486883,0.10932534036044009,0.0001,1.9893037564021763,59,8.947249552841118,28.21397218469244,0.013406048269935026,28.22737823296238
0.99999999,1.0,-0.024663957020486883,0.10932534036044009,0.0001,1.9893037564021763,59,8.947249552841118,28.21397218469244,0.013406048269935026,28.22737823296238
1.0,1.0,-0.024663957020486883,0.10932534036044009,0.00010001,1.9893037564021763,59,8.947249567164608,28.21397222819951,0.013406047957345912,28.22737827615685
1.0,1.0,-0.04003944893677047,0.11894548557245838,0.0001,1.9884247222908962,59,8.947160358256303,28.21404240977595,0.0188354353809556,28.232877845156903
1.0,1.0,-0.04003943893677047,0.11894547557245838,0.0001,1.9884247222908962,59,8.947160358619422,28.214042410478715,0.018835430690900327,28.23287784116961
1.0,1.0,-0.04003944893677047,0.11894547557245838,0.0001,1.9884247222908962,59,8.947160359088937,28.214042411817182,0.01883543303592789,28.23287784485311
1.0,1.0,-0.04003944893677047,0.11894547557245838,0.0001,1.9884247322908961,59,8.947160359198698,28.214042412074207,0.01883543269740735,28.23287784477161
1.0,0.99999999,-0.04003944893677047,0.11894547557245838,0.0001,1.9884247222908962,59,8.947160366576266,28.214042434524146,0.018835433035927968,28.232877867560074
0.99999999,1.0,-0.04003944893677047,0.11894547557245838,0.0001,1.9884247222908962,59,8.947160366576266,28.214042434524146,0.018835433035927968,28.232877867560074
1.0,1.0,-0.04003944893677047,0.11894547557245838,0.00010001,1.9884247222908962,59,8.947160380913562,28.21404247807267,0.01883543269740735,28.23287791077008
1.0,1.0,-0.06464420725887046,0.13434018664650682,0.0001,1.987018040671687,59,8.947019460458401,28.214160800625656,0.029445925592995196,28.24360672621865
1.0,1.0,-0.06464419725887047,0.13434017664650683,0.0001,1.987018040671687,59,8.947019460820822,28.214160801326052,0.02944591972295586,28.243606721049012
1.0,1.0,-0.06464420725887046,0.13434017664650683,0.0001,1.987018040671687,59,8.94701946129215,28.21416080266895,0.02944592265797545,28.243606725326924
1.0,1.0,-0.06464420725887046,0.13434017664650683,0.0001,1.987018050671687,59,8.947019461405382,28.21416080292828,0.029445922277957802,28.243606725206234
1.0,0.99999999,-0.06464420725887046,0.13434017664650683,0.0001,1.987018040671687,59,8.947019468792126,28.21416082540954,0.029445922657975524,28.243606748067517
0.99999999,1.0,-0.06464420725887046,0.13434017664650683,0.0001,1.987018040671687,59,8.947019468792126,28.21416082540954,0.029445922657975524,28.243606748067517
1.0,1.0,-0.06464420725887046,0.13434017664650683,0.00010001,1.987018040671687,59,8.94701948315163,28.214160869024656,0.029445922277957802,28.243606791302614
1.0,1.0,-0.10387239661784664,0.1588844736072602,0.0001,1.9847753211048562,59,8.946799545252963,28.21436495510554,0.05125527994696885,28.26562023505251
1.0,1.0,-0.10387238661784665,0.15888446360726022,0.0001,1.9847753211048562,59,8.946799545614244,28.21436495580211,0.05125527219564149,28.26562022799775
1.0,1.0,-0.10387239661784664,0.15888446360726022,0.0001,1.9847753211048562,59,8.94679954608849,28.214364957152103,0.05125527607130509,28.265620233223405
1.0,1.0,-0.10387239661784664,0.15888446360726022,0.0001,1.9847753311048562,59,8.946799546207124,28.214364957414737,0.05125527562512722,28.26562023303986
1.0,0.99999999,-0.10387239661784664,0.15888446360726022,0.0001,1.9847753211048562,59,8.946799553608779,28.21436497994663,0.05125527607130516,28.265620256017925
0.99999999,1.0,-0.10387239661784664,0.15888446360726022,0.0001,1.9847753211048562,59,8.946799553608779,28.21436497994663,0.05125527607130516,28.265620256017925
1.0,1.0,-0.10387239661784664,0.15888446360726022,0.00010001,1.9847753211048562,59,8.94679956800396,28.21436502366855,0.05125527562512722,28.26562029929368
1.0,1.0,-0.011564759386263588,0.09598532718048425,0.0001,1.9898021096282426,59,8.947751380051159,28.21495743846782,0.008681079976570824,28.223638518444393
1.0,1.0,-0.011564749386263588,0.09598531718048425,0.0001,1.9898021096282426,59,8.947751380415339,28.214957439174057,0.008681076803843567,28.223638515977903
1.0,1.0,-0.011564759386263588,0.09598531718048425,0.0001,1.9898021096282426,59,8.947751380882872,28.214957440507725,0.008681078390207124,28.22363851889794
1.0,1.0,-0.011564759386263588,0.09598531718048425,0.0001,1.9898021196282425,59,8.947751380982886,28.214957440748115,0.008681078092319506,28.22363851884044
1.0,0.99999999,-0.011564759386263588,0.09598531718048425,0.0001,1.9898021096282426,59,8.947751388355286,28.214957463172627,0.008681078390207196,28.223638541562835
0.99999999,1.0,-0.011564759386263588,0.09598531718048425,0.0001,1.9898021096282426,59,8.947751388355286,28.21495746317263,0.008681078390207196,28.223638541562835
1.0,1.0,-0.011564759386263588,0.09598531718048425,0.00010001,1.9898021096282426,59,8.94775140266691,28.214957506636907,0.008681078092319506,28.223638584729226
1.0,1.0,0.2723198624985586,-0.1186561294337953,0.0001,1.9422441301455255,59,8.952494415200643,28.220999786935703,0.11763908588206967,28.338638872817775
1.0,1.0,0.2723198724985586,-0.1186561394337953,0.0001,1.9422441301455255,59,8.952494415611769,28.220999787749992,0.11763909741586172,28.338638885165857
1.0,1.0,0.2723198624985586,-0.1186561394337953,0.0001,1.9422441301455255,59,8.95249441609314,28.220999789132932,0.11763909164896567,28.3386388807819
1.0,1.0,0.2723198624985586,-0.1186561394337953,0.0001,1.9422441401455255,59,8.95249441610647,28.220999789236018,0.11763908994811764,28.338638879184135
1.0,0.99999999,0.2723198624985586,-0.1186561394337953,0.0001,1.9422441301455255,59,8.952494423412263,28.220999811370554,0.11763909164896576,28.338638903019522
0.99999999,1.0,0.2723198624985586,-0.1186561394337953,0.0001,1.9422441301455255,59,8.952494423412263,28.220999811370554,0.11763909164896576,28.338638903019522
1.0,1.0,0.2723198624985586,-0.1186561394337953,0.00010001,1.9422441301455255,59,8.952494437458524,28.220999853982306,0.11763908994811764,28.338638943930423
1.0,1.0,0.1220690686907854,-0.03127248758043757,0.0001,2.0,59,8.952178748529954,28.22336733028316,0.017341318998764475,28.240708649281927
1.0,1.0,0.1220690786907854,-0.03127249758043757,0.0001,2.0,59,8.952178748897234,28.223367331002827,0.01734132352234068,28.24070865452516
1.0,1.0,0.1220690686907854,-0.03127249758043757,0.0001,1.99999999,59,8.952178749321956,28.223367332201992,0.01734132125760265,28.240708653459595
1.0,1.0,0.1220690686907854,-0.03127249758043757,0.0001,2.0,59,8.952178749353536,28.223367332308065,0.017341321260552503,28.240708653568618
0.99999999,1.0,0.1220690686907854,-0.03127249758043757,0.0001,2.0,59,8.952178756756176,28.223367354766335,0.01734132126055258,28.24070867602689
1.0,0.99999999,0.1220690686907854,-0.03127249758043757,0.0001,2.0,59,8.952178756756176,28.223367354766335,0.01734132126055258,28.24070867602689
1.0,1.0,0.1220690686907854,-0.03127249758043757,0.00010001,2.0,59,8.952178770949722,28.223367397813387,0.017341321263502654,28.240708719076892
0.7946857984526253,-0.1973569616675377,-0.17735976353287697,-0.15557235106825829,0.0977831727682026,0.34051786786707505,59,12.548121457521805,36.457381884366946,5.130151380001766,41.58753326436871
0.7946857884526253,-0.1973569516675377,-0.17735976353287697,-0.15557235106825829,0.0977831727682026,0.34051786786707505,59,12.548121457521805,36.457381884366946,5.130151380001766,41.58753326436871
0.7946857884526253,-0.1973569616675377,-0.17735975353287697,-0.15557235106825829,0.0977831727682026,0.34051786786707505,59,12.548121480158946,36.457381930715584,5.130151395780416,41.58753332649601
0.7946857884526253,-0.1973569616675377,-0.17735976353287697,-0.15557235106825829,0.0977831727682026,0.34051787786707505,59,12.54812149047873,36.45738195193086,5.130151354621047,41.587533306551904
0.7946857884526253,-0.1973569616675377,-0.17735976353287697,-0.1555723410682583,0.0977831727682026,0.34051786786707505,59,12.548121491844132,36.45738195494322,5.130151395780416,41.58753335072363
