Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.9999999850988388,-5.8822333762934666e-06,0.1386524487208338,0.0001,1.9871979096493042,59,8.943623913798211,28.204621131646345,0.014417253969401942,28.219038385615743
0.9999999850988388,1.0,-5.8822333762934666e-06,0.1386524487208338,0.0001,1.9871979096493042,59,8.943623913798211,28.204621131646345,0.014417253969401942,28.219038385615743
1.0,1.0,-5.8822333762934666e-06,0.1386524487208338,0.00010001490116119385,1.9871979096493042,59,8.94362393511107,28.20462119647851,0.014417253411038214,28.21903844988955
1.0,1.0,1.725150706410992e-07,0.13864755780851432,0.0001,1.9871990555961452,59,8.943624044313175,28.20462133035902,0.014415043062268613,28.219036373421286
1.0,1.0,1.825150706410992e-07,0.13864754780851432,0.0001,1.9871990555961452,59,8.943624044678229,28.204621331065013,0.014415043062268613,28.21903637412729
1.0,1.0,1.725150706410992e-07,0.13864754780851432,0.0001,1.9871990555961452,59,8.943624045147029,28.204621332402933,0.014415041017214665,28.219036373420153
1.0,1.0,1.725150706410992e-07,0.13864754780851432,0.0001,1.9871990655961451,59,8.943624045301153,28.2046213327775,0.01441504064253695,28.21903637342004
1.0,0.99999999,1.725150706410992e-07,0.13864754780851432,0.0001,1.9871990555961452,59,8.943624052617308,28.20462135508521,0.014415041017214735,28.21903639610242
0.99999999,1.0,1.725150706410992e-07,0.13864754780851432,0.0001,1.9871990555961452,59,8.943624052617308,28.20462135508521,0.014415041017214735,28.21903639610242
1.0,1.0,1.725150706410992e-07,0.13864754780851432,0.00010001,1.9871990555961452,59,8.94362406692012,28.20462139859332,0.01441504064253695,28.219036439235854
1.0,1.0,4.84715891696646e-07,0.13863637800773765,0.0001,1.9872016138873487,59,8.943625001333134,28.204623669466105,0.01441272482261702,28.219036394288725
1.0,1.0,4.94715891696646e-07,0.13863636800773765,0.0001,1.9872016138873487,59,8.943625001698187,28.204623670172115,0.01441272482261702,28.219036394994728
1.0,1.0,4.84715891696646e-07,0.13863636800773765,0.0001,1.9872016138873487,59,8.943625002166984,28.20462367151002,0.014412722777723371,28.21903639428774
1.0,1.0,4.84715891696646e-07,0.13863636800773765,0.0001,1.9872016238873487,59,8.943625002321095,28.20462367188455,0.014412722403121126,28.219036394287677
1.0,0.99999999,4.84715891696646e-07,0.13863636800773765,0.0001,1.9872016138873487,59,8.943625009637264,28.204623694192286,0.014412722777723444,28.21903641697001
0.99999999,1.0,4.84715891696646e-07,0.13863636800773765,0.0001,1.9872016138873487,59,8.943625009637264,28.204623694192286,0.014412722777723444,28.21903641697001
1.0,1.0,4.84715891696646e-07,0.13863636800773765,0.00010001,1.9872016138873487,59,8.943625023940074,28.20462373770038,0.014412722403121126,28.219036460103503
1.0,1.0,4.01454787243111e-07,0.1386351652877194,0.0001,1.9872016341607925,59,8.943625106671346,28.20462392923432,0.014412459050041678,28.219036388284362
1.0,1.0,4.11454787243111e-07,0.1386351552877194,0.0001,1.9872016341607925,59,8.943625107036402,28.204623929940315,0.014412459050041678,28.21903638899036
1.0,1.0,4.01454787243111e-07,0.1386351552877194,0.0001,1.9872016341607925,59,8.943625107505195,28.204623931278228,0.014412457005167145,28.219036388283396
1.0,1.0,4.01454787243111e-07,0.1386351552877194,0.0001,1.9872016441607925,59,8.943625107659306,28.204623931652762,0.014412456630565505,28.21903638828333
0.99999999,1.0,4.01454787243111e-07,0.1386351552877194,0.0001,1.9872016341607925,59,8.943625114975477,28.204623953960496,0.014412457005167223,28.219036410965664
1.0,0.99999999,4.01454787243111e-07,0.1386351552877194,0.0001,1.9872016341607925,59,8.943625114975477,28.204623953960496,0.014412457005167223,28.219036410965664
1.0,1.0,4.01454787243111e-07,0.1386351552877194,0.00010001,1.9872016341607925,59,8.943625129278285,28.20462399746859,0.014412456630565505,28.219036454099157
1.0,1.0,1.0066414732367989e-06,0.138617688037602,0.0001,1.9872058907422898,59,8.94362660122936,28.204627579864958,0.014408849708990236,28.219036429573954
1.0,1.0,1.0166414732367988e-06,0.138617678037602,0.0001,1.9872058907422898,59,8.94362660159441,28.204627580570953,0.014408849708990236,28.219036430279946
1.0,1.0,1.0066414732367989e-06,0.138617678037602,0.0001,1.9872058907422898,59,8.943626602063206,28.20462758190886,0.014408847664364566,28.21903642957323
1.0,1.0,1.0066414732367989e-06,0.138617678037602,0.0001,1.9872059007422898,59,8.943626602217295,28.20462758228334,0.014408847289888489,28.21903642957323
1.0,0.99999999,1.0066414732367989e-06,0.138617678037602,0.0001,1.9872058907422898,59,8.943626609533483,28.204627604591117,0.014408847664364637,28.219036452255477
0.99999999,1.0,1.0066414732367989e-06,0.138617678037602,0.0001,1.9872058907422898,59,8.943626609533483,28.204627604591117,0.014408847664364637,28.219036452255477
1.0,1.0,1.0066414732367989e-06,0.138617678037602,0.00010001,1.9872058907422898,59,8.943626623836293,28.204627648099184,0.014408847289888489,28.21903649538907
1.0,1.0,1.8773220002915057e-06,0.1385865092764454,0.0001,1.9872130254267084,59,8.943629270151128,28.204634103134268,0.014402386416360116,28.219036489550632
1.0,1.0,1.8873220002915056e-06,0.1385864992764454,0.0001,1.9872130254267084,59,8.943629270516176,28.204634103840263,0.014402386416360116,28.219036490256624
1.0,1.0,1.8773220002915057e-06,0.1385864992764454,0.0001,1.9872130254267084,59,8.943629270984964,28.204634105178155,0.014402384372181493,28.219036489550334
1.0,1.0,1.8773220002915057e-06,0.1385864992764454,0.0001,1.9872130354267084,59,8.943629271139018,28.204634105552554,0.014402383997915892,28.21903648955046
0.99999999,1.0,1.8773220002915057e-06,0.1385864992764454,0.0001,1.9872130254267084,59,8.94362927845524,28.20463412786038,0.01440238437218156,28.219036512232563
1.0,0.99999999,1.8773220002915057e-06,0.1385864992764454,0.0001,1.9872130254267084,59,8.94362927845524,28.20463412786038,0.01440238437218156,28.219036512232563
1.0,1.0,1.8773220002915057e-06,0.1385864992764454,0.00010001,1.9872130254267084,59,8.94362929275805,28.2046341713684,0.014402383997915892,28.219036555366312
1.0,1.0,1.5543723933672868e-06,0.1385822027328228,0.0001,1.9872130375136787,59,8.943629644572525,28.2046350270021,0.01440143962864645,28.219036466630747
1.0,1.0,1.5643723933672867e-06,0.1385821927328228,0.0001,1.9872130375136787,59,8.943629644937573,28.204635027708093,0.01440143962864645,28.21903646733674
1.0,1.0,1.5543723933672868e-06,0.1385821927328228,0.0001,1.9872130375136787,59,8.943629645406363,28.20463502904598,0.014401437584536105,28.21903646663052
1.0,1.0,1.5543723933672868e-06,0.1385821927328228,0.0001,1.9872130475136787,59,8.943629645560412,28.20463502942037,0.014401437210270863,28.219036466630637
0.99999999,1.0,1.5543723933672868e-06,0.1385821927328228,0.0001,1.9872130375136787,59,8.94362965287664,28.20463505172821,0.014401437584536183,28.21903648931275
1.0,0.99999999,1.5543723933672868e-06,0.1385821927328228,0.0001,1.9872130375136787,59,8.94362965287664,28.204635051728214,0.014401437584536183,28.21903648931275
1.0,1.0,1.5543723933672868e-06,0.1385821927328228,0.00010001,1.9872130375136787,59,8.943629667179446,28.204635095236224,0.014401437210270863,28.21903653244649
1.0,1.0,-0.00013202569580574597,0.13865224843994087,0.0001,1.9871979331893388,59,8.943629833341063,28.204638016672753,0.014443022815559413,28.21908103948832
1.0,1.0,-0.00013202569580574597,0.13865223353877967,0.0001,1.9871979331893388,59,8.9436298345836,28.20463801971843,0.014443019765190494,28.219081039483626
1.0,1.0,-0.00013202569580574597,0.13865223353877967,0.0001,1.9871979628008956,59,8.943629835039783,28.20463802082698,0.014443018655614264,28.2190810394826
1.0,1.0,-0.00013204059696693982,0.13865223353877967,0.0001,1.9871979331893388,59,8.943629835282168,28.204638021712093,0.014443022815559413,28.219081044527655
0.9999999850988388,1.0,-0.00013202569580574597,0.13865223353877967,0.0001,1.9871979331893388,59,8.943629845715279,28.204638053517847,0.014443019765190654,28.219081073283036
1.0,0.9999999850988388,-0.00013202569580574597,0.13865223353877967,0.0001,1.9871979331893388,59,8.94362984571528,28.20463805351785,0.014443019765190654,28.219081073283036
1.0,1.0,-0.00013202569580574597,0.13865223353877967,0.00010001490116119385,1.9871979331893388,59,8.9436298670283,28.204638118350346,0.014443019206827959,28.219081137557176
1.0,1.0,4.376055902318959e-06,0.13839113270799897,0.0001,1.9872559873554023,59,8.943646105181436,28.204675307897134,0.014361380981180269,28.219036688878305
1.0,1.0,4.386055902318959e-06,0.13839112270799897,0.0001,1.9872559873554023,59,8.943646105546463,28.204675308603093,0.014361380981180269,28.21903668958427
1.0,1.0,4.376055902318959e-06,0.13839112270799897,0.0001,1.9872559873554023,59,8.943646106015228,28.204675309940914,0.01436137893984659,28.21903668888076
1.0,1.0,4.376055902318959e-06,0.13839112270799897,0.0001,1.9872559973554023,59,8.943646106169059,28.20467531031476,0.014361378566848366,28.219036688881616
1.0,0.99999999,4.376055902318959e-06,0.13839112270799897,0.0001,1.9872559873554023,59,8.943646113485487,28.204675332623008,0.014361378939846663,28.21903671156285
0.99999999,1.0,4.376055902318959e-06,0.13839112270799897,0.0001,1.9872559873554023,59,8.943646113485487,28.204675332623008,0.014361378939846663,28.21903671156285
1.0,1.0,4.376055902318959e-06,0.13839112270799897,0.00010001,1.9872559873554023,59,8.943646127788286,28.204675376130712,0.014361378566848366,28.219036754697562
1.0,1.0,-0.0029608377339627903,0.13864742290579582,0.0001,1.987198461082992,59,8.943762874444007,28.2050175262735,0.01502697377656453,28.22004450005007
1.0,1.0,-0.0029608377339627903,0.13864740800463463,0.0001,1.987198461082992,59,8.943762875686518,28.205017529319083,0.015026970664126607,28.220044499983203
1.0,1.0,-0.0029608377339627903,0.13864740800463463,0.0001,1.9871984906945566,59,8.943762876138024,28.205017530414196,0.015026969554596203,28.2200444999688
1.0,1.0,-0.002960852635123984,0.13864740800463463,0.0001,1.987198461082992,59,8.943762876385247,28.205017531313057,0.01502697377656453,28.22004450508962
0.9999999850988388,1.0,-0.0029608377339627903,0.13864740800463463,0.0001,1.987198461082992,59,8.94376288682015,28.205017563122475,0.015026970664126768,28.220044533786595
1.0,0.9999999850988388,-0.0029608377339627903,0.13864740800463463,0.0001,1.987198461082992,59,8.94376288682015,28.205017563122475,0.015026970664126768,28.220044533786595
1.0,1.0,-0.0029608377339627903,0.13864740800463463,0.00010001490116119385,1.987198461082992,59,8.943762908136868,28.205017627962338,0.015026970105787282,28.220044598068128
1.0,1.0,3.232813077457657e-05,0.13214603911452985,0.0001,1.9885997589199442,59,8.94418526944702,28.205996023991354,0.01307330235261988,28.21906932634398
1.0,1.0,3.233813077457657e-05,0.13214602911452986,0.0001,1.9885997589199442,59,8.94418526981147,28.205996024696482,0.01307330235261988,28.219069327049095
1.0,1.0,3.232813077457657e-05,0.13214602911452986,0.0001,1.9885997589199442,59,8.944185270279446,28.20599602603201,0.013073300402989036,28.219069326434997
1.0,1.0,3.232813077457657e-05,0.13214602911452986,0.0001,1.9885997689199442,59,8.944185270426104,28.205996026388476,0.013073300069632076,28.21906932645811
1.0,0.99999999,3.232813077457657e-05,0.13214602911452986,0.0001,1.9885997589199442,59,8.944185277749204,28.205996048709807,0.013073300402989112,28.219069349112797
0.99999999,1.0,3.232813077457657e-05,0.13214602911452986,0.0001,1.9885997589199442,59,8.944185277749202,28.205996048709807,0.013073300402989112,28.219069349112797
1.0,1.0,3.232813077457657e-05,0.13214602911452986,0.00010001,1.9885997589199442,59,8.944185292051774,28.205996092207783,0.013073300069632076,28.21906939227741
1.0,1.0,0.0025558776564733906,0.12759026300542023,0.0001,1.98856479071531,59,8.944445945259517,28.206587580706277,0.012681306502827627,28.219268887209104
1.0,1.0,0.0025558876564733906,0.12759025300542023,0.0001,1.98856479071531,59,8.944445945624208,28.206587581412123,0.012681306502827627,28.21926888791495
1.0,1.0,0.0025558776564733906,0.12759025300542023,0.0001,1.98856479071531,59,8.944445946092085,28.20658758274742,0.012681304583172126,28.219268887330596
1.0,1.0,0.0025558776564733906,0.12759025300542023,0.0001,1.9885648007153098,59,8.944445946235108,28.2065875830957,0.0126813042487836,28.21926888734448
1.0,0.99999999,0.0025558776564733906,0.12759025300542023,0.0001,1.98856479071531,59,8.944445953560333,28.206587605419855,0.012681304583172199,28.219268910003027
0.99999999,1.0,0.0025558776564733906,0.12759025300542023,0.0001,1.98856479071531,59,8.944445953560333,28.206587605419855,0.012681304583172199,28.219268910003027
1.0,1.0,0.0025558776564733906,0.12759025300542023,0.00010001,1.98856479071531,59,8.944445967860554,28.206587648906662,0.0126813042487836,28.219268953155442
1.0,1.0,-0.17537328835234675,0.23678438496321957,0.0001,2.0,59,8.943947595344373,28.208663380736436,0.12528205115876453,28.333945431895202
1.0,1.0,-0.17537327835234676,0.23678437496321958,0.0001,2.0,59,8.94394759569254,28.2086633814029,0.1252820390001135,28.33394542040302
1.0,1.0,-0.17537328835234675,0.23678437496321958,0.0001,1.99999999,59,8.943947596001008,28.20866338238848,0.12528204507648907,28.333945427464975
1.0,1.0,-0.17537328835234675,0.23678437496321958,0.0001,2.0,59,8.94394759616132,28.208663382735224,0.125282045079439,28.333945427814665
1.0,0.99999999,-0.17537328835234675,0.23678437496321958,0.0001,2.0,59,8.943947603719131,28.208663405642685,0.12528204507943905,28.333945450722126
0.99999999,1.0,-0.17537328835234675,0.23678437496321958,0.0001,2.0,59,8.943947603719131,28.208663405642685,0.12528204507943905,28.33394545072213
1.0,1.0,-0.17537328835234675,0.23678437496321958,0.00010001,2.0,59,8.94394761817736,28.2086634495937,0.12528204508238913,28.333945494676087
1.0,1.0,0.002715643386299837,0.11759222654890973,0.0001,1.992658077974348,59,8.945324868410639,28.208738685941427,0.010751919897728935,28.21949060583915
1.0,1.0,0.002715653386299837,0.11759221654890974,0.0001,1.992658077974348,59,8.945324868773334,28.20873868664381,0.010751919897728935,28.219490606541537
1.0,1.0,0.002715643386299837,0.11759221654890974,0.0001,1.992658077974348,59,8.945324869238874,28.20873868797236,0.01075191812318793,28.219490606095555
1.0,1.0,0.002715643386299837,0.11759221654890974,0.0001,1.9926580879743478,59,8.945324869370193,28.208738688292286,0.010751917909551377,28.219490606201834
0.99999999,1.0,0.002715643386299837,0.11759221654890974,0.0001,1.992658077974348,59,8.945324876706255,28.208738710637654,0.010751918123188002,28.219490628760845
1.0,0.99999999,0.002715643386299837,0.11759221654890974,0.0001,1.992658077974348,59,8.945324876706255,28.208738710637654,0.010751918123188002,28.219490628760845
1.0,1.0,0.002715643386299837,0.11759221654890974,0.00010001,1.992658077974348,59,8.94532489100602,28.208738754108317,0.010751917909551377,28.219490672017873
1.0,1.0,0.027347804910788375,0.09468852372338317,0.0001,1.9934281386642447,59,8.946086262839376,28.210146088771896,0.011045268670044428,28.22119135744194
1.0,1.0,0.027347814910788377,0.09468851372338317,0.0001,1.9934281386642447,59,8.94608626320327,28.210146089477988,0.011045268670044428,28.22119135814803
1.0,1.0,0.027347804910788375,0.09468851372338317,0.0001,1.9934281386642447,59,8.946086263667338,28.21014609080303,0.011045266870008657,28.221191357673035
1.0,1.0,0.027347804910788375,0.09468851372338317,0.0001,1.9934281486642447,59,8.946086263786862,28.210146091100373,0.011045266679088898,28.22119135777946
1.0,0.99999999,0.027347804910788375,0.09468851372338317,0.0001,1.9934281386642447,59,8.946086271121722,28.210146113430284,0.01104526687000873,28.221191380300287
0.99999999,1.0,0.027347804910788375,0.09468851372338317,0.0001,1.9934281386642447,59,8.946086271121722,28.210146113430284,0.01104526687000873,28.221191380300287
1.0,1.0,0.027347804910788375,0.09468851372338317,0.00010001,1.9934281386642447,59,8.946086285399412,28.210146156824237,0.011045266679088898,28.221191423503328
1.0,1.0,-0.0019836124734230066,0.11062292573040522,0.0001,1.9977700679263657,59,8.946182594633239,28.210928314024056,0.009358362929801028,28.22028667695385
1.0,1.0,-0.0019836024734230066,0.11062291573040522,0.0001,1.9977700679263657,59,8.946182594993104,28.210928314721134,0.00935835960790845,28.22028667432904
1.0,1.0,-0.0019836124734230066,0.11062291573040522,0.0001,1.9977700679263657,59,8.94618259545597,28.210928316041795,0.009358361268854665,28.22028667731064
1.0,1.0,-0.0019836124734230066,0.11062291573040522,0.0001,1.9977700779263656,59,8.946182595576175,28.210928316333614,0.009358361206021817,28.22028667753964
0.99999999,1.0,-0.0019836124734230066,0.11062291573040522,0.0001,1.9977700679263657,59,8.94618260292492,28.21092833870641,0.009358361268854741,28.22028669997526
1.0,0.99999999,-0.0019836124734230066,0.11062291573040522,0.0001,1.9977700679263657,59,8.94618260292492,28.21092833870641,0.009358361268854741,28.22028669997526
1.0,1.0,-0.0019836124734230066,0.11062291573040522,0.00010001,1.9977700679263657,59,8.946182617228528,28.210928382173734,0.009358361206021817,28.220286743379752
1.0,1.0,-0.0007135592369693329,0.1096988120609948,0.0001,1.9977537340100997,59,8.94619964654357,28.210946580746402,0.008997577180140747,28.21994415792654
1.0,1.0,-0.0007135492369693329,0.1096988020609948,0.0001,1.9977537340100997,59,8.946199646903521,28.210946581443707,0.008997573922976088,28.219944155366683
1.0,1.0,-0.0007135592369693329,0.1096988020609948,0.0001,1.9977537340100997,59,8.946199647366344,28.210946582764272,0.008997575551558343,28.219944158315837
1.0,1.0,-0.0007135592369693329,0.1096988020609948,0.0001,1.9977537440100996,59,8.946199647486239,28.210946583055662,0.008997575488243644,28.2199441585439
1.0,0.99999999,-0.0007135592369693329,0.1096988020609948,0.0001,1.9977537340100997,59,8.946199654834645,28.210946605427115,0.008997575551558418,28.219944180978676
0.99999999,1.0,-0.0007135592369693329,0.1096988020609948,0.0001,1.9977537340100997,59,8.946199654834645,28.210946605427115,0.008997575551558418,28.219944180978676
1.0,1.0,-0.0007135592369693329,0.1096988020609948,0.00010001,1.9977537340100997,59,8.946199669137128,28.210946648890893,0.008997575488243644,28.219944224379137
1.0,1.0,-0.0002146811817904438,0.10933581937932818,0.0001,1.997747318033079,59,8.946206347260313,28.210953762625934,0.008857802936213638,28.219811565562146
1.0,1.0,-0.0002146711817904438,0.10933580937932819,0.0001,1.997747318033079,59,8.946206347620295,28.210953763323328,0.008857799704474166,28.219811563027804
1.0,1.0,-0.0002146811817904438,0.10933580937932819,0.0001,1.997747318033079,59,8.9462063480831,28.21095376464386,0.008857801320343828,28.219811565964207
1.0,1.0,-0.0002146811817904438,0.10933580937932819,0.0001,1.9977473280330789,59,8.946206348202875,28.210953764935073,0.008857801256839859,28.219811566191915
1.0,0.99999999,-0.0002146811817904438,0.10933580937932819,0.0001,1.997747318033079,59,8.94620635555115,28.21095378730601,0.008857801320343901,28.219811588626357
0.99999999,1.0,-0.0002146811817904438,0.10933580937932819,0.0001,1.997747318033079,59,8.94620635555115,28.21095378730601,0.008857801320343901,28.219811588626357
1.0,1.0,-0.0002146811817904438,0.10933580937932819,0.00010001,1.997747318033079,59,8.946206369853188,28.210953830768393,0.008857801256839859,28.219811632025234
1.0,1.0,-4.915796619724697e-05,0.10921538169865146,0.0001,1.9977451892700744,59,8.946208570835221,28.210956146342756,0.00881166920946699,28.21976781555222
1.0,1.0,-4.914796619724697e-05,0.10921537169865146,0.0001,1.9977451892700744,59,8.94620857119522,28.210956147040175,0.008811665986163366,28.21976781302634
1.0,1.0,-4.915796619724697e-05,0.10921537169865146,0.0001,1.9977451892700744,59,8.946208571658014,28.210956148360697,0.008811667597815103,28.219767815958516
1.0,1.0,-4.915796619724697e-05,0.10921537169865146,0.0001,1.9977451992700743,59,8.946208571777749,28.21095614865185,0.008811667534248334,28.2197678161861
1.0,0.99999999,-4.915796619724697e-05,0.10921537169865146,0.0001,1.9977451892700744,59,8.946208579125978,28.210956171022612,0.008811667597815176,28.219767838620427
0.99999999,1.0,-4.915796619724697e-05,0.10921537169865146,0.0001,1.9977451892700744,59,8.946208579125978,28.210956171022612,0.008811667597815176,28.219767838620427
1.0,1.0,-4.915796619724697e-05,0.10921537169865146,0.00010001,1.9977451892700744,59,8.94620859342787,28.210956214484536,0.008811667534248334,28.219767882018786
1.0,1.0,0.00027215180524837014,0.1089815909067496,0.0001,1.9977410569654186,59,8.946212887667059,28.210960774744468,0.008809955495391531,28.21977073023986
1.0,1.0,0.00027216180524837014,0.1089815809067496,0.0001,1.9977410569654186,59,8.946212888027077,28.210960775441944,0.008809955495391535,28.219770730937334
1.0,1.0,0.00027215180524837014,0.1089815809067496,0.0001,1.9977410569654186,59,8.946212888489862,28.21096077676245,0.0088099538838989,28.21977073064635
1.0,1.0,0.00027215180524837014,0.1089815809067496,0.0001,1.9977410669654185,59,8.94621288860952,28.210960777053486,0.00880995382021023,28.21977073087369
1.0,0.99999999,0.00027215180524837014,0.1089815809067496,0.0001,1.9977410569654186,59,8.946212895957663,28.210960799423912,0.008809953883898975,28.21977075330781
0.99999999,1.0,0.00027215180524837014,0.1089815809067496,0.0001,1.9977410569654186,59,8.946212895957663,28.210960799423912,0.008809953883898975,28.21977075330781
1.0,1.0,0.00027215180524837014,0.1089815809067496,0.00010001,1.9977410569654186,59,8.946212910259272,28.210960842884933,0.00880995382021023,28.21977079670515
1.0,1.0,0.0007537291606156344,0.1086311865266812,0.0001,1.9977348634894505,59,8.946219358899201,28.210967714701447,0.008831146116450054,28.219798860817892
1.0,1.0,0.0007537391606156344,0.10863117652668121,0.0001,1.9977348634894505,59,8.946219359259251,28.210967715399008,0.008831146116450054,28.219798861515457
1.0,1.0,0.0007537291606156344,0.10863117652668121,0.0001,1.9977348634894505,59,8.946219359722022,28.210967716719477,0.008831144503022623,28.219798861222497
1.0,1.0,0.0007537291606156344,0.10863117652668121,0.0001,1.9977348734894504,59,8.946219359841558,28.210967717010348,0.008831144439151244,28.219798861449497
1.0,0.99999999,0.0007537291606156344,0.10863117652668121,0.0001,1.9977348634894505,59,8.946219367189576,28.21096773938027,0.008831144503022699,28.219798883883293
0.99999999,1.0,0.0007537291606156344,0.10863117652668121,0.0001,1.9977348634894505,59,8.946219367189576,28.21096773938027,0.008831144503022699,28.219798883883293
1.0,1.0,0.0007537291606156344,0.10863117652668121,0.00010001,1.9977348634894505,59,8.946219381490756,28.210967782839948,0.008831144439151244,28.2197989272791
1.0,1.0,0.0017518382220289735,0.10790494434978636,0.0001,1.9977220269961717,59,8.94623277560238,28.210982109543732,0.008875146608899728,28.21985725615263
1.0,1.0,0.0017518482220289734,0.10790493434978636,0.0001,1.9977220269961717,59,8.946232775962498,28.210982110241474,0.008875146608899733,28.219857256850375
1.0,1.0,0.0017518382220289735,0.10790493434978636,0.0001,1.9977220269961717,59,8.946232776425237,28.210982111561876,0.008875144991462263,28.219857256553343
1.0,1.0,0.0017518382220289735,0.10790493434978636,0.0001,1.9977220369961717,59,8.946232776544528,28.210982111852392,0.008875144927212204,28.21985725677961
1.0,0.99999999,0.0017518382220289735,0.10790493434978636,0.0001,1.9977220269961717,59,8.946232783892283,28.21098213422127,0.008875144991462336,28.219857279212732
0.99999999,1.0,0.0017518382220289735,0.10790493434978636,0.0001,1.9977220269961717,59,8.946232783892283,28.21098213422127,0.008875144991462336,28.219857279212732
1.0,1.0,0.0017518382220289735,0.10790493434978636,0.00010001,1.9977220269961717,59,8.946232798192579,28.21098217767816,0.008875144927212204,28.21985732260538
1.0,1.0,0.003383157972478665,0.10671796664105727,0.0001,1.9977010468990843,59,8.946254717178347,28.21100566916861,0.008947297217601001,28.21995296638621
1.0,1.0,0.0033831679724786647,0.10671795664105728,0.0001,1.9977010468990843,59,8.946254717538572,28.211005669866637,0.008947297217601001,28.21995296708424
1.0,1.0,0.003383157972478665,0.10671795664105728,0.0001,1.9977010468990843,59,8.946254718001255,28.211005671186932,0.008947295593609487,28.21995296678054
1.0,1.0,0.003383157972478665,0.10671795664105728,0.0001,1.9977010568990843,59,8.94625471812015,28.211005671476876,0.008947295528740518,28.21995296700562
1.0,0.99999999,0.003383157972478665,0.10671795664105728,0.0001,1.9977010468990843,59,8.946254725467469,28.211005693844037,0.008947295593609563,28.219952989437648
0.99999999,1.0,0.003383157972478665,0.10671795664105728,0.0001,1.9977010468990843,59,8.946254725467469,28.211005693844037,0.008947295593609563,28.219952989437648
1.0,1.0,0.003383157972478665,0.10671795664105728,0.00010001,1.9977010468990843,59,8.94625473976632,28.211005737296382,0.008947295528740518,28.219953032825124
1.0,1.0,-0.07072112466197027,0.13853183389746354,0.0001,1.9872111060466449,59,8.946958716953631,28.21412568497999,0.032530252334978894,28.246655937314966
1.0,1.0,-0.07072112466197027,0.13853181899630235,0.0001,1.9872111060466449,59,8.946958718195521,28.214125688023277,0.03253024773576376,28.246655935759044
1.0,1.0,-0.07072112466197027,0.13853181899630235,0.0001,1.987211135658398,59,8.946958718534345,28.214125688795324,0.032530246627330894,28.24665593542266
1.0,1.0,-0.07072113956313146,0.13853181899630235,0.0001,1.9872111060466449,59,8.946958718898076,28.214125690024698,0.032530252334978894,28.246655942359673
0.9999999850988388,1.0,-0.07072112466197027,0.13853181899630235,0.0001,1.9872111060466449,59,8.94695872937602,28.214125721922017,0.032530247735763934,28.246655969657784
1.0,0.9999999850988388,-0.07072112466197027,0.13853181899630235,0.0001,1.9872111060466449,59,8.94695872937602,28.214125721922017,0.032530247735763934,28.246655969657784
1.0,1.0,-0.07072112466197027,0.13853181899630235,0.00010001490116119385,1.9872111060466449,59,8.946958750781498,28.21412578693868,0.0325302471779803,28.24665603411666
0.6432211887683562,-0.08446838659322475,0.6715504793101448,-0.2103247828527628,0.10296203336077857,0.832733357575392,59,12.079054249391024,35.4831170286565,3.7762847229389416,39.25940175159543
0.6432211787683562,-0.08446837659322476,0.6715504793101448,-0.2103247828527628,0.10296203336077857,0.832733357575392,59,12.079054249391024,35.4831170286565,3.7762847229389416,39.25940175159543
0.6432211787683562,-0.08446838659322475,0.6715504893101448,-0.2103247828527628,0.10296203336077857,0.832733357575392,59,12.079054276352418,35.483117084504016,3.7762847572049987,39.259401841709014
0.6432211787683562,-0.08446838659322475,0.6715504793101448,-0.2103247728527628,0.10296203336077857,0.832733357575392,59,12.079054280326286,35.48311709328581,3.7762847311896786,39.259401824475496
0.6432211787683562,-0.08446838659322475,0.6715504793101448,-0.2103247828527628,0.10296203336077857,0.832733357575392,59,12.07905428211951,35.483117096675954,3.7762847441973384,39.259401840873295
0.6432211787683562,-0.08446838659322475,0.6715504793101448,-0.2103247828527628,0.10296203336077857,0.832733357575392,59,12.07905428211951,35.483117096675954,3.7762847441973384,39.259401840873295
0.6432211787683562,-0.08446838659322475,0.6715504793101448,-0.2103247828527628,0.10296203336077857,0.8327333675753921,59,12.079054286709072,35.483117106526954,3.7762847128003507,39.25940181932731
0.6432211787683562,-0.08446838659322475,0.6715504793101448,-0.2103247828527628,0.10296204336077856,0.832733357575392,59,12.07905431406585,35.483117162848046,3.776284712800352,39.25940187564839
0.7738544646401448,-0.4284067422134614,0.5872270289248811,-0.8028948254677075,0.11707617133445657,1.864670815652536,59,13.219268112232887,37.82286253734981,3.4446031612601464,41.26746569860996
0.8318550940603018,0.31315466202795506,0.8601843938231468,0.2385241687297821,1.6682109796824203,0.39808230487725593,59,13.251427399280256,37.87566298755181,1.4358818360530192,39.31154482360484
-0.03626261651515961,0.3266125116497278,0.8736422453075647,-0.6256487425416708,1.8522398921967933,0.5821112099410484,59,13.800792916159267,38.97619307618823,4.091722796537162,43.0679158727254
-0.007423710078001022,0.3622545078396797,-0.7757858783006668,-0.33055950328707695,0.6398869538037837,1.795710010013598,59,14.298759964907363,39.992817838334105,3.1786775373817893,43.17149537571591
0.32873618602752686,0.3499799072742462,-0.7613589465618134,-0.6022813469171524,1.0659386922693432,1.795710010013598,59,14.324813444213927,40.044829437286545,3.754009950988275,43.79883938827482
