Vᵢᵢ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.10369012504816055,39,9.835051555746036,26.845747821997865,1.486237075081937,28.331984897079806
0.10629655723460019,39,9.853590878521652,26.885268390628383,1.4776058106798478,28.362874201308223
0.10948642926700813,39,9.876490202199928,26.934245271432708,1.4670766763703034,28.40132194780301
0.1110747973434627,39,9.887977507744221,26.958882602723257,1.461847829448237,28.420730432171496
0.11402276690932922,39,9.909444406742256,27.00504780488899,1.4521679664767515,28.457215771365743
-0.37312405928969383,39,9.846966488011542,27.071846900040683,3.4881189120703824,30.55996581211107
-0.3867515914462274,39,9.917465662304162,27.263392703354935,3.5576979563004922,30.821090659655425
-0.3967573896225076,39,9.96991856505158,27.408801770362523,3.6092227301104005,31.018024500472922
-0.40306205678598417,39,10.003233399792009,27.502450800822157,3.6418788001061557,31.14432960092831
-0.42196408460631574,39,10.1041554693783,27.79235566085686,3.740666437134014,31.533022097990873
-0.4243695891927928,39,10.117096273616983,27.830211110937107,3.7533331442419042,31.58354425517901
0.1747357463464141,39,10.38733941391667,28.079749116630605,1.2599630134630588,29.339712130093666
0.18161988072097301,39,10.444964521573194,28.216109484090634,1.2390301363176357,29.45513962040827
-0.4529068282449771,39,10.27187130009709,28.295228712707576,3.905235765387627,32.200464478095206
-0.457847518613562,39,10.298850188630642,28.37863698611988,3.9318408669262817,32.31047785304616
0.20113508868962526,39,10.610949625780174,28.618089948240723,1.1806425210674256,29.798732469308153
0.22151143522933125,39,10.787455754901844,29.061565001168347,1.121182224135587,30.18274722530394
0.2281589818012435,39,10.845544139181682,29.211362542943306,1.1021163311420723,30.313478874085376
-0.525375485420227,39,10.669252608490819,29.59775818843702,4.304525187313838,33.902283375750855
-0.531496236772,39,10.702754218624982,29.715097928903262,4.339139338006576,34.05423726690984
-0.5353600499676374,39,10.723879986102421,29.78971934707641,4.361061393617758,34.150780740694174
0.26439879834651947,39,11.164401258544544,30.07069029058228,1.0010518865669822,31.071742177149268
0.27195609360933304,39,11.231016235337638,30.25870543642968,0.980588669820277,31.239294106249954
-0.5766507169755641,39,10.948123645708403,30.61261640646999,4.5987808441781866,35.211397250648176
0.29531186865642667,39,11.43625476315384,30.85818016264812,0.9186829205445197,31.776863083192637
-0.5996419438702105,39,11.071393998543106,31.089910291442827,4.733880544889402,35.82379083633223
-0.6101541087441547,39,11.12728974092516,31.312421274598794,4.796303069725513,36.108724344324315
-0.6150654554367065,39,11.153296060805003,31.417272072100904,4.825607386888207,36.24287945898911
-0.6215748195754713,39,11.187653481521522,31.55709879479482,4.864584056640261,36.42168285143508
-0.6312857642769814,39,11.23866699549934,31.76749038001764,4.923022502755559,36.690512882773206
-0.6411561109125614,39,11.290209335205374,31.983488883926306,4.9827777537134414,36.96626663763974
-0.6465424370871915,39,11.31820097147392,32.10225839998415,5.0155386946887015,37.117797094672845
-0.6496123297256418,39,11.334110875094034,32.170229475958195,5.03425855100829,37.20448802696649
-0.6523035460588744,39,11.348031847589075,32.22998157420246,5.050697965389653,37.280679539592114
0.34693320642691106,39,11.88158488179669,32.27649837630703,0.7890180382054957,33.06551641451253
-0.6577048752187693,39,11.375896197198651,32.3503673945675,5.08377308864954,37.43414048321704
0.3548402099404484,39,11.948288156197654,32.504448973387895,0.7700276362129168,33.27447660960081
-0.666461446613539,39,11.420852345328518,32.54682856999786,5.137623443141184,37.684452013139044
-0.6733415853416145,39,11.455982825108688,32.70229387867212,5.180133313282138,37.882427191954264
-0.6765953064586938,39,11.472536757324281,32.77614893367103,5.200297870032745,37.97644680370378
