Vᵢᵢ,αᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.02284018976900495,0.12679248195383674,1.1100599068174761,0.8594024628845817,41,8.482096031730205,23.53191966109419,1.651352632792752,25.18327229388694
0.02284018976900495,0.12679248195383674,1.110059916817476,0.8594024528845816,41,8.482096031743732,23.53191966110668,1.651352632792752,25.183272293899435
0.022840199769004952,0.12679248195383674,1.1100599068174761,0.8594024528845816,41,8.482096047931128,23.531919693799026,1.6513526000884577,25.183272293887484
0.022844980420253597,0.12680381228927218,1.1102436768393154,0.8591819892575651,41,8.482100741391388,23.531929041438147,1.6513435078812555,25.183272549319398
0.022844980420253597,0.12680380228927218,1.1102436768393154,0.8591819892575651,41,8.482100743612573,23.531929045751035,1.6513435035699258,25.18327254932096
0.022844980420253597,0.12680380228927218,1.1102436768393154,0.8591819992575651,41,8.482100743859041,23.531929046263816,1.651343503050162,25.18327254931398
0.022844980420253597,0.12680380228927218,1.1102436868393153,0.8591819892575651,41,8.482100743872781,23.531929046276744,1.651343503050162,25.183272549326908
0.0228449904202536,0.12680380228927218,1.1102436768393154,0.8591819892575651,41,8.482100760062695,23.531929078974027,1.6513434703466559,25.18327254932068
0.02308223734879592,0.12727842963786867,1.1086538282567022,0.8573279390915417,41,8.482298239102896,23.532333318542797,1.6509494473085145,25.183282765851313
0.02308223734879592,0.12727841963786868,1.1086538282567022,0.8573279390915417,41,8.482298241321995,23.53233332285036,1.6509494429810478,25.183282765831407
0.02308223734879592,0.12727841963786868,1.1086538282567022,0.8573279490915418,41,8.482298241569968,23.532333323366437,1.6509494424027382,25.183282765769174
0.02308223734879592,0.12727841963786868,1.1086538382567022,0.8573279390915417,41,8.482298241584836,23.5323333233814,1.6509494424027382,25.18328276578414
0.023082247348795923,0.12727841963786868,1.1086538282567022,0.8573279390915417,41,8.482298257771514,23.53233335607259,1.650949409765844,25.183282765838438
0.02329384788148195,0.12808337297131103,1.1073624322712934,0.8560609129691383,41,8.482402572254903,23.532556164659727,1.6507496125527694,25.183305777212496
0.02329384788148195,0.12808336297131104,1.1073624322712934,0.8560609129691383,41,8.482402574458083,23.532556168933674,1.650749608197935,25.183305777131608
0.02329384788148195,0.12808336297131104,1.1073624322712934,0.8560609229691384,41,8.48240257471027,23.532556169458594,1.6507496075761317,25.183305777034725
0.02329384788148195,0.12808336297131104,1.1073624422712933,0.8560609129691383,41,8.482402574723318,23.53255616946961,1.6507496075761317,25.183305777045735
0.02329385788148195,0.12808336297131104,1.1073624322712934,0.8560609129691383,41,8.482402590908581,23.532556202160702,1.6507495749899257,25.18330577715063
0.023127798058818788,0.12579351970087155,1.0986102375386768,0.8719049930486302,41,8.482799239839421,23.53334119670675,1.649914573374269,25.183255770081015
0.023127798058818788,0.12579350970087155,1.0986102375386768,0.8719049930486302,41,8.482799242007593,23.533341200909746,1.6499145690972896,25.18325577000704
0.023127798058818788,0.12579350970087155,1.0986102375386768,0.8719050030486303,41,8.482799242258853,23.533341201432467,1.6499145685960483,25.18325577002852
0.023127798058818788,0.12579350970087155,1.0986102475386768,0.8719049930486302,41,8.482799242269076,23.533341201438105,1.6499145685960483,25.183255770034158
