Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.0022677217867730637,0.44582350941170823,8.728570707579385e-08,1.646986653717018,0.0001,1.4902392539733025,61,3.1270186844334065,10.34991934806949,0.15674665266254567,10.506666000732038
1.0,0.0022677217867730637,0.44582350941170823,8.728570707579385e-08,1.646986653717018,0.00010001490116119385,1.4902392317670075,61,3.1270186853559605,10.349919353845355,0.15674665078993535,10.506666004635289
1.0,0.0022677366879342575,0.44582350941170823,8.728570707579385e-08,1.646986653717018,0.0001,1.4902392317670075,61,3.1270186853455932,10.34991935385073,0.15674664715938075,10.50666600101011
1.0,0.0022677217867730637,0.44582350941170823,8.728570707579385e-08,1.646986653717018,0.0001,1.4902392317670075,61,3.1270186853451154,10.349919353850979,0.15674664697014667,10.506666000821125
0.9999999850988388,0.0022677217867730637,0.44582350941170823,8.728570707579385e-08,1.646986653717018,0.0001,1.4902392317670075,61,3.127018688041311,10.349919364188544,0.15674664697014734,10.506666011158691
1.0,0.0022677225629311325,0.44582352489359633,2.608684447594537e-08,1.646986653890215,0.0001,1.490239231521488,61,3.1270185846838308,10.349919377269105,0.15674661842707718,10.50666599569618
1.0,0.0022677225629311325,0.44582350999243514,4.0988005669793025e-08,1.646986653890215,0.0001,1.490239231521488,61,3.127018610469184,10.349919378414086,0.15674661842707718,10.506665996841164
1.0,0.0022677225629311325,0.44582350999243514,2.608684447594537e-08,1.6469866784322285,0.0001,1.490239231521488,61,3.12701858049333,10.349919380206622,0.15674661541761428,10.506665995624232
1.0,0.0022677225629311325,0.44582350999243514,2.608684447594537e-08,1.646986653890215,0.0001,1.490239253727783,61,3.1270185854899735,10.349919380646822,0.15674661481887228,10.506665995465694
1.0,0.0022677274073897987,0.4458235168829344,2.7555341921593926e-08,1.6469866574443364,0.0001,1.4902392146194474,61,3.1270185878176164,10.349919384902584,0.1567466109836593,10.506665995886246
1.0,0.0022677274073897987,0.44582350688293443,3.755534192159392e-08,1.6469866574443364,0.0001,1.4902392146194474,61,3.1270186051218745,10.34991938567097,0.15674661098365938,10.506665996654627
1.0,0.002267727481551121,0.4458235172085892,2.442623353318533e-08,1.6469866573349807,0.0001,1.4902392152305328,61,3.127018582727358,10.349919386253958,0.15674660936343157,10.506665995617388
1.0,0.002267727481551121,0.4458235172085892,2.442623353318533e-08,1.6469866573349807,0.0001,1.4902392152305328,61,3.127018582727358,10.349919386253958,0.15674660936343157,10.506665995617388
1.0,0.0022677225629311325,0.44582350999243514,2.608684447594537e-08,1.646986653890215,0.00010001490116119385,1.490239231521488,61,3.127018586412531,10.349919386422687,0.15674661294626177,10.506665999368948
1.0,0.0022677374640923263,0.44582350999243514,2.608684447594537e-08,1.646986653890215,0.0001,1.490239231521488,61,3.127018586402164,10.34991938642806,0.1567466093157075,10.506665995743768
1.0,0.0022677225629311325,0.44582350999243514,2.608684447594537e-08,1.646986653890215,0.0001,1.490239231521488,61,3.127018586401685,10.349919386428308,0.15674660912647334,10.506665995554782
1.0,0.002267727481551121,0.4458235072085892,3.442623353318533e-08,1.6469866573349807,0.0001,1.4902392152305328,61,3.1270186000316156,10.349919387022336,0.15674660936343157,10.506665996385765
1.0,0.002267727481551121,0.4458235072085892,3.442623353318533e-08,1.6469866573349807,0.0001,1.4902392152305328,61,3.1270186000316156,10.349919387022336,0.15674660936343157,10.506665996385765
1.0,0.0022677227955112175,0.4458235250676144,7.748264682749009e-09,1.6469866539421143,0.0001,1.4902392314479167,61,3.127018555034882,10.349919387031093,0.15674660708701044,10.506665994118103
1.0,0.002267726773029754,0.44582351768031975,2.0440511821786638e-08,1.6469866568130862,0.0001,1.490239217738438,61,3.1270185762581217,10.349919387586997,0.1567466076702631,10.506665995257265
1.0,0.0022677227955112175,0.4458235101664532,2.2649425876596667e-08,1.6469866539421143,0.0001,1.4902392314479167,61,3.127018580820236,10.349919388176074,0.15674660708701044,10.50666599526308
1.0,0.002267726773029754,0.44582350768031975,3.044051182178664e-08,1.6469866568130862,0.0001,1.490239217738438,61,3.1270185935623793,10.349919388355381,0.1567466076702631,10.506665996025644
1.0,0.0022677274073897987,0.44582350688293443,2.7555341921593926e-08,1.6469866574443364,0.0001,1.4902392246194474,61,3.127018588559886,10.34991938844569,0.1567466073055462,10.506665995751236
1.0,0.0022677274073897987,0.44582350688293443,2.7555341921593926e-08,1.6469866674443363,0.0001,1.4902392146194474,61,3.127018586563005,10.349919388514108,0.1567466073055462,10.50666599581965
1.0,0.0022677262365156606,0.4458235180375286,1.742240118496971e-08,1.6469866564178919,0.0001,1.4902392196375007,61,3.127018571359417,10.349919388596422,0.15674660638814414,10.506665994984564
1.0,0.0022677262365156606,0.4458235080375286,2.742240118496971e-08,1.6469866564178919,0.0001,1.4902392196375007,61,3.127018588663676,10.349919389364802,0.15674660638814414,10.506665995752947
1.0,0.002267727481551121,0.4458235072085892,2.442623353318533e-08,1.6469866573349807,0.0001,1.4902392252305328,61,3.1270185834696256,10.349919389797055,0.15674660568531848,10.506665995482374
1.0,0.002267727481551121,0.4458235072085892,2.442623353318533e-08,1.6469866573349807,0.0001,1.4902392252305328,61,3.1270185834696256,10.349919389797055,0.15674660568531848,10.506665995482374
1.0,0.002267727481551121,0.4458235072085892,2.442623353318533e-08,1.6469866673349807,0.0001,1.4902392152305328,61,3.127018581472746,10.349919389865475,0.15674660568531848,10.506665995550794
1.0,0.002267727481551121,0.4458235072085892,2.442623353318533e-08,1.6469866673349807,0.0001,1.4902392152305328,61,3.127018581472746,10.349919389865475,0.15674660568531848,10.506665995550794
1.0,0.0022677227955112175,0.4458235101664532,7.748264682749009e-09,1.6469866784841278,0.0001,1.4902392314479167,61,3.1270185508443813,10.349919389968608,0.1567466040775479,10.506665994046157
1.0,0.0022677227955112175,0.4458235101664532,7.748264682749009e-09,1.6469866539421143,0.0001,1.4902392536542117,61,3.1270185558410235,10.349919390408811,0.15674660347880576,10.506665993887616
1.0,0.0022677274073897987,0.44582350688293443,2.7555341921593926e-08,1.6469866574443364,0.00010001,1.4902392146194474,61,3.127018588977728,10.349919391045452,0.1567466073055462,10.506665998350998
1.0,0.0022677374073897987,0.44582350688293443,2.7555341921593926e-08,1.6469866574443364,0.0001,1.4902392146194474,61,3.1270185889707705,10.349919391049058,0.15674660486912279,10.506665995918178
1.0,0.0022677274073897987,0.44582350688293443,2.7555341921593926e-08,1.6469866574443364,0.0001,1.4902392146194474,61,3.1270185889704494,10.349919391049225,0.1567466047421298,10.506665995791352
1.0,0.002267726773029754,0.44582350768031975,2.0440511821786638e-08,1.6469866568130862,0.0001,1.490239227738438,61,3.12701857700039,10.349919391130099,0.15674660399215007,10.50666599512225
1.0,0.002267726773029754,0.44582350768031975,2.0440511821786638e-08,1.6469866668130861,0.0001,1.490239217738438,61,3.127018575003509,10.349919391198515,0.15674660399215007,10.506665995190666
1.0,0.0022677229101374123,0.44582352515337853,-1.2898333848416706e-09,1.6469866539676927,0.0001,1.4902392314116575,61,3.1270185404225126,10.349919391842247,0.15674660310820926,10.50666599495046
1.0,0.0022677262365156606,0.4458235080375286,1.742240118496971e-08,1.6469866564178919,0.0001,1.4902392296375007,61,3.127018572101685,10.349919392139519,0.15674660271003105,10.50666599484955
1.0,0.0022677262365156606,0.4458235080375286,1.742240118496971e-08,1.6469866664178918,0.0001,1.4902392196375007,61,3.1270185701048043,10.349919392207939,0.15674660271003105,10.506665994917972
1.0,0.002267727481551121,0.4458235072085892,2.442623353318533e-08,1.6469866573349807,0.00010001,1.4902392152305328,61,3.127018583887469,10.349919392396819,0.15674660568531848,10.506665998082138
1.0,0.002267727481551121,0.4458235072085892,2.442623353318533e-08,1.6469866573349807,0.00010001,1.4902392152305328,61,3.127018583887469,10.349919392396819,0.15674660568531848,10.506665998082138
1.0,0.0022677374815511207,0.4458235072085892,2.442623353318533e-08,1.6469866573349807,0.0001,1.4902392152305328,61,3.127018583880512,10.349919392400428,0.15674660324889506,10.506665995649323
1.0,0.0022677374815511207,0.4458235072085892,2.442623353318533e-08,1.6469866573349807,0.0001,1.4902392152305328,61,3.127018583880512,10.349919392400428,0.15674660324889506,10.506665995649323
1.0,0.002267727481551121,0.4458235072085892,2.442623353318533e-08,1.6469866573349807,0.0001,1.4902392152305328,61,3.127018583880191,10.349919392400594,0.15674660312190203,10.506665995522498
1.0,0.002267727481551121,0.4458235072085892,2.442623353318533e-08,1.6469866573349807,0.0001,1.4902392152305328,61,3.127018583880191,10.349919392400594,0.15674660312190203,10.506665995522498
1.0,0.002267726773029754,0.44582350768031975,2.0440511821786638e-08,1.6469866568130862,0.00010001,1.490239217738438,61,3.127018577418233,10.349919393729865,0.15674660399215007,10.506665997722013
1.0,0.002267736773029754,0.44582350768031975,2.0440511821786638e-08,1.6469866568130862,0.0001,1.490239217738438,61,3.1270185774112753,10.34991939373347,0.15674660155572662,10.506665995289197
1.0,0.002267726773029754,0.44582350768031975,2.0440511821786638e-08,1.6469866568130862,0.0001,1.490239217738438,61,3.127018577410954,10.349919393733638,0.15674660142873365,10.506665995162372
1.0,0.0022677262365156606,0.4458235080375286,1.742240118496971e-08,1.6469866564178919,0.00010001,1.4902392196375007,61,3.1270185725195283,10.349919394739286,0.15674660271003105,10.506665997449316
1.0,0.0022677362365156606,0.4458235080375286,1.742240118496971e-08,1.6469866564178919,0.0001,1.4902392196375007,61,3.1270185725125708,10.349919394742889,0.15674660027360768,10.506665995016498
1.0,0.0022677262365156606,0.4458235080375286,1.742240118496971e-08,1.6469866564178919,0.0001,1.4902392196375007,61,3.1270185725122506,10.34991939474306,0.15674660014661473,10.506665994889673
1.0,0.0022677229101374123,0.44582351025221734,-1.2898333848416706e-09,1.6469866785097063,0.0001,1.4902392314116575,61,3.1270185362320113,10.349919394779766,0.1567466000987468,10.506665994878515
1.0,0.0022677229101374123,0.44582352025221733,-1.2898333848416706e-09,1.6469866539676927,0.0001,1.4902392314116575,61,3.1270185409875344,10.349919394854815,0.15674660004913507,10.50666599490395
1.0,0.0022677229101374123,0.44582351025221734,-1.2898333848416706e-09,1.6469866539676927,0.0001,1.4902392536179525,61,3.1270185412286535,10.349919395219965,0.15674659950000477,10.506665994719972
1.0,0.0022677229101374123,0.44582351025221734,8.71016661515833e-09,1.6469866539676927,0.0001,1.4902392314116575,61,3.1270185582917924,10.349919395623198,0.1567465984390285,10.506665994062224
1.0,0.0022677227955112175,0.4458235101664532,7.748264682749009e-09,1.6469866539421143,0.00010001490116119385,1.4902392314479167,61,3.127018556763583,10.34991939618467,0.15674660160619555,10.50666599779087
1.0,0.0022677376966724113,0.4458235101664532,7.748264682749009e-09,1.6469866539421143,0.0001,1.4902392314479167,61,3.1270185567532156,10.34991939619005,0.1567465979756411,10.50666599416569
1.0,0.0022677227955112175,0.4458235101664532,7.748264682749009e-09,1.6469866539421143,0.0001,1.4902392314479167,61,3.1270185567527373,10.349919396190296,0.15674659778640695,10.506665993976704
0.9999999850988388,0.0022677225629311325,0.44582350999243514,2.608684447594537e-08,1.646986653890215,0.0001,1.490239231521488,61,3.127018589097882,10.349919396765873,0.15674660912647395,10.506666005892345
0.99999999,0.0022677274073897987,0.44582350688293443,2.7555341921593926e-08,1.6469866574443364,0.0001,1.4902392146194474,61,3.1270185907798362,10.34991939798664,0.1567466047421301,10.506666002728775
1.0,0.0022677229101374123,0.44582351025221734,-1.2898333848416706e-09,1.6469866539676927,0.0001,1.4902392414116574,61,3.127018541729802,10.349919398397919,0.15674659637102234,10.506665994768941
1.0,0.0022677229101374123,0.44582351025221734,-1.2898333848416706e-09,1.6469866639676927,0.0001,1.4902392314116575,61,3.127018539732922,10.349919398466335,0.15674659637102234,10.506665994837359
0.99999999,0.002267727481551121,0.4458235072085892,2.442623353318533e-08,1.6469866573349807,0.0001,1.4902392152305328,61,3.127018585689579,10.349919399338011,0.15674660312190233,10.506666002459916
0.99999999,0.002267727481551121,0.4458235072085892,2.442623353318533e-08,1.6469866573349807,0.0001,1.4902392152305328,61,3.127018585689579,10.349919399338011,0.15674660312190233,10.506666002459916
0.99999999,0.002267726773029754,0.44582350768031975,2.0440511821786638e-08,1.6469866568130862,0.0001,1.490239217738438,61,3.127018579220341,10.349919400671055,0.15674660142873392,10.50666600209979
1.0,0.0022677229101374123,0.44582351025221734,-1.2898333848416706e-09,1.6469866539676927,0.00010001490116119385,1.4902392314116575,61,3.1270185421512138,10.349919400995832,0.15674659762739426,10.506665998623228
1.0,0.0022677229101374123,0.44582351025221734,-1.2898333848416706e-09,1.6469866539676927,0.00010001,1.4902392314116575,61,3.1270185421476473,10.349919400997681,0.15674659637102234,10.506665997368705
1.0,0.002267737811298606,0.44582351025221734,-1.2898333848416706e-09,1.6469866539676927,0.0001,1.4902392314116575,61,3.127018542140847,10.349919401001205,0.15674659399684002,10.506665994998045
1.0,0.0022677329101374122,0.44582351025221734,-1.2898333848416706e-09,1.6469866539676927,0.0001,1.4902392314116575,61,3.127018542140688,10.349919401001289,0.15674659393459858,10.506665994935888
1.0,0.0022677229101374123,0.44582351025221734,-1.2898333848416706e-09,1.6469866539676927,0.0001,1.4902392314116575,61,3.127018542140367,10.349919401001454,0.15674659380760586,10.50666599480906
1.0,0.0022677229101374123,0.44582351025221734,-1.2898333848416706e-09,1.6469866539676927,0.0001,1.4902392314116575,61,3.127018542140367,10.349919401001454,0.15674659380760586,10.50666599480906
1.0,0.0022677195837591635,0.44582352246690604,-2.000206795465305e-08,1.6469866515174936,0.0001,1.490239243185814,61,3.1270185106156516,10.349919401113219,0.1567466154586122,10.50666601657183
0.99999999,0.0022677262365156606,0.4458235080375286,1.742240118496971e-08,1.6469866564178919,0.0001,1.4902392196375007,61,3.127018574321638,10.349919401680477,0.156746600146615,10.506666001827092
1.0,0.0022677195837591635,0.44582351246690605,-1.000206795465305e-08,1.6469866515174936,0.0001,1.490239243185814,61,3.12701852791991,10.349919401881596,0.15674660297555332,10.506666004857149
1.0,0.0022677195837591635,0.44582351246690605,-2.000206795465305e-08,1.6469866515174936,0.0001,1.490239253185814,61,3.1270185113579188,10.349919404656319,0.15674661178049934,10.506666016436817
1.0,0.0022677195837591635,0.44582351246690605,-2.000206795465305e-08,1.6469866615174935,0.0001,1.490239243185814,61,3.1270185093610388,10.349919404724735,0.15674661178049934,10.506666016505235
0.9999999850988388,0.0022677227955112175,0.4458235101664532,7.748264682749009e-09,1.6469866539421143,0.0001,1.4902392314479167,61,3.1270185594489353,10.349919406527862,0.15674659778640757,10.506666004314269
1.0,0.0022677195837591635,0.44582351246690605,-2.000206795465305e-08,1.6469866515174936,0.00010001,1.490239243185814,61,3.127018511775763,10.34991940725608,0.15674661178049934,10.506666019036581
1.0,0.0022677295837591634,0.44582351246690605,-2.000206795465305e-08,1.6469866515174936,0.0001,1.490239243185814,61,3.1270185117688056,10.349919407259689,0.15674660934407528,10.506666016603763
1.0,0.0022677195837591635,0.44582351246690605,-2.000206795465305e-08,1.6469866515174936,0.0001,1.490239243185814,61,3.127018511768485,10.349919407259854,0.1567466092170827,10.506666016476938
0.99999999,0.0022677229101374123,0.44582351025221734,-1.2898333848416706e-09,1.6469866539676927,0.0001,1.4902392314116575,61,3.1270185439497546,10.349919407938875,0.1567465938076061,10.50666600174648
1.0,0.0022677229101374123,0.44582351025221734,-1.6190994578689327e-08,1.6469866539676927,0.0001,1.4902392314116575,61,3.127018518072869,10.349919409015683,0.15674660310820926,10.506666012123892
0.9999999850988388,0.0022677229101374123,0.44582351025221734,-1.2898333848416706e-09,1.6469866539676927,0.0001,1.4902392314116575,61,3.1270185448365653,10.349919411339014,0.15674659380760647,10.506666005146624
0.99999999,0.0022677195837591635,0.44582351246690605,-2.000206795465305e-08,1.6469866515174936,0.0001,1.490239243185814,61,3.127018513577873,10.349919414197274,0.15674660921708294,10.506666023414361
1.0,0.0022677292150447208,0.44582352482065013,-4.871552304962971e-08,1.6469866547788314,0.0001,1.4902392295144269,61,3.127018463744442,10.349919417841742,0.15674663230307798,10.506666050144817
1.0,0.0022677292150447208,0.44582351482065014,-3.8715523049629716e-08,1.6469866547788314,0.0001,1.4902392295144269,61,3.127018481048701,10.34991941861012,0.1567466198200182,10.506666038430136
1.0,0.0022677292150447208,0.44582351482065014,-4.871552304962971e-08,1.6469866547788314,0.0001,1.4902392395144268,61,3.1270184644867087,10.349919421384843,0.15674662862496463,10.50666605000981
1.0,0.0022677292150447208,0.44582351482065014,-4.871552304962971e-08,1.6469866647788314,0.0001,1.4902392295144269,61,3.127018462489829,10.349919421453261,0.15674662862496463,10.506666050078227
1.0,0.0022677292150447208,0.44582351482065014,-4.871552304962971e-08,1.6469866547788314,0.00010001,1.4902392295144269,61,3.127018464904554,10.349919423984607,0.15674662862496463,10.506666052609573
1.0,0.0022677392150447207,0.44582351482065014,-4.871552304962971e-08,1.6469866547788314,0.0001,1.4902392295144269,61,3.127018464897596,10.349919423988212,0.15674662618854113,10.506666050176754
1.0,0.0022677292150447208,0.44582351482065014,-4.871552304962971e-08,1.6469866547788314,0.0001,1.4902392295144269,61,3.127018464897276,10.349919423988378,0.15674662606154802,10.506666050049924
0.99999999,0.0022677292150447208,0.44582351482065014,-4.871552304962971e-08,1.6469866547788314,0.0001,1.4902392295144269,61,3.127018466706665,10.3499194309258,0.15674662606154827,10.506666056987347
1.0,0.0022677301080565753,0.44582352874201486,-8.639460977411036e-08,1.6469866534620272,0.0001,1.4902392368727966,61,3.127018402450218,10.349919434114263,0.15674665982817135,10.50666609394243
1.0,0.0022677301080565753,0.44582351874201487,-7.639460977411036e-08,1.6469866534620272,0.0001,1.4902392368727966,61,3.1270184197544744,10.349919434882635,0.15674664734511037,10.506666082227744
1.0,0.0022677301080565753,0.44582351874201487,-8.639460977411036e-08,1.6469866534620272,0.0001,1.4902392468727965,61,3.127018403192483,10.349919437657366,0.1567466561500576,10.506666093807423
1.0,0.0022677301080565753,0.44582351874201487,-8.639460977411036e-08,1.6469866634620272,0.0001,1.4902392368727966,61,3.1270184011956035,10.34991943772578,0.1567466561500576,10.50666609387584
1.0,0.0022677301080565753,0.44582351874201487,-8.639460977411036e-08,1.6469866534620272,0.00010001,1.4902392368727966,61,3.127018403610329,10.349919440257123,0.1567466561500576,10.506666096407182
1.0,0.0022677401080565753,0.44582351874201487,-8.639460977411036e-08,1.6469866534620272,0.0001,1.4902392368727966,61,3.127018403603372,10.349919440260733,0.156746653713634,10.506666093974367
1.0,0.0022677301080565753,0.44582351874201487,-8.639460977411036e-08,1.6469866534620272,0.0001,1.4902392368727966,61,3.1270184036030506,10.349919440260896,0.15674665358664086,10.506666093847537
0.99999999,0.0022677301080565753,0.44582351874201487,-8.639460977411036e-08,1.6469866534620272,0.0001,1.4902392368727966,61,3.1270184054124397,10.349919447198321,0.15674665358664108,10.506666100784962
1.0,0.002267731499309157,0.44582353485123816,-1.4509610004159433e-07,1.6469866514105345,0.0001,1.4902392483366431,61,3.1270183069579263,10.349919459465783,0.15674670271042607,10.50666616217621
1.0,0.002267731499309157,0.44582352485123816,-1.3509610004159432e-07,1.6469866514105345,0.0001,1.4902392483366431,61,3.1270183242621825,10.349919460234146,0.15674669022736334,10.50666615046151
1.0,0.002267731499309157,0.44582352485123816,-1.4509610004159433e-07,1.6469866514105345,0.0001,1.490239258336643,61,3.12701830770019,10.349919463008883,0.15674669903231153,10.506666162041192
1.0,0.002267731499309157,0.44582352485123816,-1.4509610004159433e-07,1.6469866614105344,0.0001,1.4902392483366431,61,3.127018305703309,10.349919463077299,0.15674669903231153,10.506666162109612
1.0,0.002267731499309157,0.44582352485123816,-1.4509610004159433e-07,1.6469866514105345,0.00010001,1.4902392483366431,61,3.1270183081180374,10.349919465608647,0.15674669903231153,10.506666164640954
1.0,0.002267741499309157,0.44582352485123816,-1.4509610004159433e-07,1.6469866514105345,0.0001,1.4902392483366431,61,3.12701830811108,10.349919465612249,0.15674669659588783,10.50666616220814
1.0,0.002267731499309157,0.44582352485123816,-1.4509610004159433e-07,1.6469866514105345,0.0001,1.4902392483366431,61,3.1270183081107588,10.349919465612416,0.15674669646889458,10.506666162081313
0.99999999,0.002267731499309157,0.44582352485123816,-1.4509610004159433e-07,1.6469866514105345,0.0001,1.4902392483366431,61,3.1270183099201487,10.34991947254984,0.1567466964688949,10.506666169018732
1.0,0.0022677412952990315,0.44582357786707155,-5.584209065670342e-07,1.6469866369657087,0.0001,1.4902393290550737,61,3.127017634584396,10.349919637970117,0.1567470046501143,10.506666642620234
1.0,0.0022677412952990315,0.44582356786707156,-5.484209065670342e-07,1.6469866369657087,0.0001,1.4902393290550737,61,3.1270176518886452,10.349919638738442,0.15674699216703875,10.506666630905482
1.0,0.0022677412952990315,0.44582356786707156,-5.584209065670342e-07,1.6469866369657087,0.0001,1.4902393390550737,61,3.1270176353266455,10.349919641513214,0.15674700097199445,10.506666642485209
1.0,0.0022677412952990315,0.44582356786707156,-5.584209065670342e-07,1.6469866469657086,0.0001,1.4902393290550737,61,3.127017633329765,10.349919641581637,0.15674700097199445,10.506666642553633
1.0,0.0022677412952990315,0.44582356786707156,-5.584209065670342e-07,1.6469866369657087,0.00010001,1.4902393290550737,61,3.127017635744506,10.34991964411298,0.15674700097199445,10.506666645084975
1.0,0.0022677512952990315,0.44582356786707156,-5.584209065670342e-07,1.6469866369657087,0.0001,1.4902393290550737,61,3.1270176357375483,10.34991964411658,0.15674699853557025,10.506666642652151
1.0,0.0022677412952990315,0.44582356786707156,-5.584209065670342e-07,1.6469866369657087,0.0001,1.4902393290550737,61,3.1270176357372264,10.349919644116751,0.15674699840857648,10.506666642525325
0.99999999,0.0022677412952990315,0.44582356786707156,-5.584209065670342e-07,1.6469866369657087,0.0001,1.4902393290550737,61,3.127017637546621,10.349919651054167,0.15674699840857673,10.506666649462744
1.0,0.002268005321621212,0.445824248568034,-1.1340679910737218e-06,1.6469866330945822,0.0001,1.490238777996229,61,3.1270166510794075,10.349919679765428,0.15674764366575591,10.506667323431182
1.0,0.002268005321621212,0.445824238568034,-1.124067991073722e-06,1.6469866330945822,0.0001,1.490238777996229,61,3.1270166683836234,10.34991968053366,0.1567476311826455,10.506667311716308
1.0,0.002268005321621212,0.445824238568034,-1.1340679910737218e-06,1.6469866330945822,0.0001,1.4902387879962289,61,3.127016651821637,10.349919683308503,0.15674763998760824,10.50666732329611
1.0,0.002268005321621212,0.445824238568034,-1.1340679910737218e-06,1.646986643094582,0.0001,1.490238777996229,61,3.1270166498247516,10.349919683376932,0.15674763998760824,10.506667323364544
1.0,0.002268005321621212,0.445824238568034,-1.1340679910737218e-06,1.6469866330945822,0.00010001,1.490238777996229,61,3.12701665223951,10.349919685908258,0.15674763998760824,10.506667325895869
1.0,0.002268015321621212,0.445824238568034,-1.1340679910737218e-06,1.6469866330945822,0.0001,1.490238777996229,61,3.127016652232553,10.34991968591187,0.1567476375512092,10.50666732346308
1.0,0.002268005321621212,0.445824238568034,-1.1340679910737218e-06,1.6469866330945822,0.0001,1.490238777996229,61,3.127016652232231,10.349919685912036,0.15674763742420064,10.506667323336236
0.99999999,0.002268005321621212,0.445824238568034,-1.1340679910737218e-06,1.6469866330945822,0.0001,1.490238777996229,61,3.127016654041637,10.349919692849449,0.15674763742420092,10.506667330273652
1.0,0.0022677579097833906,0.445823650824057,-1.2594402646330378e-06,1.6469866124665684,0.0001,1.4902394659575326,61,3.127016494205891,10.349919940726316,0.15674751675547755,10.506667457481793
1.0,0.0022677579097833906,0.445823640824057,-1.249440264633038e-06,1.6469866124665684,0.0001,1.4902394659575326,61,3.127016511510131,10.34991994149456,0.1567475042723803,10.50666744576694
1.0,0.0022677579097833906,0.445823640824057,-1.2594402646330378e-06,1.6469866124665684,0.0001,1.4902394759575326,61,3.1270164949481214,10.349919944269407,0.15674751307734897,10.506667457346754
1.0,0.0022677579097833906,0.445823640824057,-1.2594402646330378e-06,1.6469866224665684,0.0001,1.4902394659575326,61,3.1270164929512396,10.349919944337838,0.15674751307734897,10.506667457415187
1.0,0.0022677579097833906,0.445823640824057,-1.2594402646330378e-06,1.6469866124665684,0.00010001,1.4902394659575326,61,3.1270164953659987,10.349919946869168,0.15674751307734897,10.506667459946517
1.0,0.0022677679097833905,0.445823640824057,-1.2594402646330378e-06,1.6469866124665684,0.0001,1.4902394659575326,61,3.1270164953590407,10.349919946872774,0.15674751064092357,10.506667457513698
1.0,0.0022677579097833906,0.445823640824057,-1.2594402646330378e-06,1.6469866124665684,0.0001,1.4902394659575326,61,3.12701649535872,10.34991994687294,0.1567475105139288,10.506667457386868
0.99999999,0.0022677579097833906,0.445823640824057,-1.2594402646330378e-06,1.6469866124665684,0.0001,1.4902394659575326,61,3.1270164971681247,10.34991995381035,0.15674751051392916,10.50666746432428
1.0,0.002268159186111422,0.44582467246707785,-2.1838025093537488e-06,1.6469866047780048,0.0001,1.4902386412081372,61,3.127014919183919,10.349920026592986,0.15674852307506243,10.50666854966805
1.0,0.002268159186111422,0.44582466246707786,-2.173802509353749e-06,1.6469866047780048,0.0001,1.4902386412081372,61,3.1270149364881075,10.349920027361092,0.15674851059191072,10.506668537953002
1.0,0.002268159186111422,0.44582466246707786,-2.1838025093537488e-06,1.6469866047780048,0.0001,1.4902386512081371,61,3.127014919926115,10.349920030136046,0.15674851939689105,10.50666854953294
1.0,0.002268159186111422,0.44582466246707786,-2.1838025093537488e-06,1.6469866147780048,0.0001,1.4902386412081372,61,3.127014917929227,10.34992003020449,0.15674851939689105,10.50666854960138
1.0,0.002268159186111422,0.44582466246707786,-2.1838025093537488e-06,1.6469866047780048,0.00010001,1.4902386412081372,61,3.127014920344017,10.3499200327358,0.15674851939689105,10.506668552132691
1.0,0.002268169186111422,0.44582466246707786,-2.1838025093537488e-06,1.6469866047780048,0.0001,1.4902386412081372,61,3.1270149203370585,10.34992003273941,0.15674851696050368,10.506668549699912
1.0,0.002268159186111422,0.44582466246707786,-2.1838025093537488e-06,1.6469866047780048,0.0001,1.4902386412081372,61,3.127014920336737,10.349920032739576,0.15674851683348648,10.506668549573062
0.99999999,0.002268159186111422,0.44582466246707786,-2.1838025093537488e-06,1.6469866047780048,0.0001,1.4902386412081372,61,3.127014922146157,10.349920039676977,0.15674851683348678,10.506668556510464
1.0,0.002267303704739289,0.44582379935741656,-2.3594912033624483e-06,1.646986345182398,0.0001,1.4902407152447177,61,3.127014713381669,10.349920183595982,0.15674854202850033,10.506668725624479
1.0,0.002267303704739289,0.44582378935741657,-2.3494912033624484e-06,1.646986345182398,0.0001,1.4902407152447177,61,3.1270147306859064,10.349920184364095,0.1567485295453682,10.506668713909464
1.0,0.002267303704739289,0.44582378935741657,-2.3594912033624483e-06,1.646986345182398,0.0001,1.4902407252447176,61,3.1270147141238636,10.349920187139062,0.15674853835037258,10.506668725489435
1.0,0.002267303704739289,0.44582378935741657,-2.3594912033624483e-06,1.646986355182398,0.0001,1.4902407152447177,61,3.1270147121269685,10.34992018720743,0.15674853835037258,10.5066687255578
1.0,0.002267303704739289,0.44582378935741657,-2.3594912033624483e-06,1.646986345182398,0.00010001,1.4902407152447177,61,3.1270147145417657,10.34992018973881,0.15674853835037258,10.506668728089187
1.0,0.002267313704739289,0.44582378935741657,-2.3594912033624483e-06,1.646986345182398,0.0001,1.4902407152447177,61,3.12701471453481,10.349920189742422,0.15674853591390348,10.506668725656326
1.0,0.002267303704739289,0.44582378935741657,-2.3594912033624483e-06,1.646986345182398,0.0001,1.4902407152447177,61,3.1270147145344893,10.349920189742583,0.1567485357869342,10.506668725529524
0.99999999,0.002267303704739289,0.44582378935741657,-2.3594912033624483e-06,1.646986345182398,0.0001,1.4902407152447177,61,3.127014716343916,10.349920196680033,0.15674853578693446,10.506668732466965
