Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.20688432498737222,0.06883486151247631,-0.06151594053300358,-0.11732855221048503,0.785174094555364,0.0021360081243882024,2.0,0.9253961490053514,0.37481323179831344,41,7.457416193642199,21.4543110497075,2.270887889234511,23.725198938942018
-0.20688432498737222,0.06883486151247631,-0.06151594053300358,-0.11732854221048504,0.785174094555364,0.0021360081243882024,2.0,0.9253961490053514,0.37481323179831344,41,7.4574161957161245,21.454311051318317,2.270887887714333,23.72519893903265
-0.20688432498737222,0.06883486151247631,-0.061515930533003575,-0.11732855221048503,0.785174094555364,0.0021360081243882024,2.0,0.9253961490053514,0.37481323179831344,41,7.4574161957161245,21.45431105131832,2.270887887714333,23.72519893903265
-0.20688432498737222,0.06883486151247631,-0.06151594053300358,-0.11732855221048503,0.785174094555364,0.0021360081243882024,1.99999999,0.9253961490053514,0.37481323179831344,41,7.457416195756534,21.45431105526866,2.270887885832138,23.725198941100803
-0.20688431498737223,0.06883486151247631,-0.06151594053300358,-0.11732855221048503,0.785174094555364,0.0021360081243882024,2.0,0.9253961490053514,0.37481323179831344,41,7.457416199729646,21.454311067886522,2.270887871061091,23.725198938947617
-0.20688432498737222,0.0688348715124763,-0.06151594053300358,-0.11732855221048503,0.785174094555364,0.0021360081243882024,2.0,0.9253961490053514,0.37481323179831344,41,7.457416199729646,21.454311067886522,2.270887871061091,23.725198938947617
-0.20935814108474352,0.06671712244214655,-0.05618424229064543,-0.11136875035055244,0.7909336092837176,0.006275538294686106,1.9830946350567522,0.9291635112387846,0.37102749640716753,41,7.459619335841517,21.455305480954316,2.278649388203759,23.733954869158076
-0.20935814108474352,0.06671712244214655,-0.05618424229064543,-0.11136875035055244,0.7909335992837175,0.006275538294686106,1.9830946450567521,0.9291635112387846,0.37102749640716753,41,7.459619337477553,21.455305481766683,2.278649384638052,23.733954866404737
-0.20935814108474352,0.06671712244214655,-0.05618424229064543,-0.11136875035055244,0.7909335992837175,0.006275538294686106,1.9830946350567522,0.9291635112387846,0.37102750640716753,41,7.459619337685255,21.455305483494996,2.278649384638052,23.73395486813305
-0.20935814108474352,0.06671712244214655,-0.05618424229064543,-0.11136875035055244,0.7909335992837175,0.006275538294686106,1.9830946350567522,0.9291635212387847,0.37102749640716753,41,7.45961933766735,21.455305484559755,2.278649384638052,23.733954869197806
-0.20935814108474352,0.06671712244214655,-0.05618424229064543,-0.11136875035055244,0.7909335992837175,0.006275548294686106,1.9830946350567522,0.9291635112387846,0.37102749640716753,41,7.459619340490361,21.455305486623224,2.278649388203759,23.733954874826985
-0.20935814108474352,0.06671712244214655,-0.05618424229064543,-0.11136875035055244,0.7909335992837175,0.006275538294686106,1.9830946350567522,0.9291635112387846,0.37102749640716753,41,7.4596193393222805,21.45530548688975,2.278649381427481,23.733954868317234
-0.20935814108474352,0.06671712244214655,-0.05618424229064543,-0.11136874035055244,0.7909335992837175,0.006275538294686106,1.9830946350567522,0.9291635112387846,0.37102749640716753,41,7.459619342159894,21.455305490061285,2.27864938000328,23.73395487006456
-0.20935814108474352,0.06671712244214655,-0.056184232290645425,-0.11136875035055244,0.7909335992837175,0.006275538294686106,1.9830946350567522,0.9291635112387846,0.37102749640716753,41,7.459619342159894,21.455305490061285,2.27864938000328,23.73395487006456
-0.20935814108474352,0.06671713244214654,-0.05618424229064543,-0.11136875035055244,0.7909335992837175,0.006275538294686106,1.9830946350567522,0.9291635112387846,0.37102749640716753,41,7.4596193434826645,21.455305501655786,2.2786493632150324,23.73395486487082
-0.20935813108474352,0.06671712244214655,-0.05618424229064543,-0.11136875035055244,0.7909335992837175,0.006275538294686106,1.9830946350567522,0.9291635112387846,0.37102749640716753,41,7.4596193434826645,21.455305501655786,2.2786493632150324,23.73395486487082
-0.20668911547503876,0.06829556928227366,-0.07349194493555483,-0.11175848658327983,0.7659276079290325,-0.0024001785641889965,2.0,0.9137752228799481,0.3865174957819556,41,7.462131342682325,21.46290957019086,2.2599827869160376,23.722892357106904
-0.20668911547503876,0.06829556928227366,-0.07349194493555483,-0.11175848658327983,0.7659275979290324,-0.0024001785641889965,2.0,0.9137752228799481,0.3865175057819556,41,7.462131344567285,21.462909572784795,2.2599827837885686,23.722892356573368
-0.20668911547503876,0.06829556928227366,-0.07349194493555483,-0.11175848658327983,0.7659275979290324,-0.0024001785641889965,2.0,0.9137752328799481,0.3865174957819556,41,7.462131344334312,21.46290957354408,2.2599827837885686,23.722892357332647
-0.20668911547503876,0.06829556928227366,-0.07349194493555483,-0.11175848658327983,0.7659275979290324,-0.0024001685641889966,2.0,0.9137752228799481,0.3865174957819556,41,7.46213134666778,21.462909574569824,2.2599827738544658,23.72289234842429
-0.20668911547503876,0.06829556928227366,-0.07349194493555483,-0.11175848658327983,0.7659275979290324,-0.0024001785641889965,2.0,0.9137752228799481,0.3865174957819556,41,7.462131345972318,21.462909575755525,2.2599827803852515,23.722892356140772
