Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.016179653215801285,0.004324920271568113,0.99999999,-8.304411959033611e-08,0.0001,2.0,0.18612695981752453,61,4.301394744924571,16.6682314455729,1.318372532068141,17.986603977641042
1.0,0.016179653215801285,0.004324920271568113,1.0,-8.304411959033611e-08,0.0001,2.0,0.18612696981752452,61,4.301394744432369,16.66823144648144,1.3183725308777117,17.986603977359152
1.0,0.01617963390329738,0.004324978260006431,1.0,-3.837487840912491e-08,0.0001,2.0,0.18612695897160347,61,4.301394743991727,16.668231452987342,1.3183724859264383,17.986603938913774
1.0,0.01617962390329738,0.0043249882600064305,1.0,-3.837487840912491e-08,0.0001,2.0,0.18612695897160347,61,4.301394743991728,16.668231452987342,1.3183724859264383,17.986603938913778
1.0,0.01617962390329738,0.004324978260006431,1.0,-3.837487840912491e-08,0.0001,1.99999999,0.18612695897160347,61,4.301394744072079,16.6682314533227,1.3183725008298037,17.986603954152496
1.0,0.01617962390329738,0.004324978260006431,1.0,-3.837487840912491e-08,0.0001,2.0,0.18612695897160347,61,4.301394744074364,16.668231453332144,1.3183724856393741,17.98660393897152
1.0,0.01617962390329738,0.004324978260006431,1.0,-2.8374878409124912e-08,0.0001,2.0,0.18612695897160347,61,4.301394744780832,16.668231458830707,1.3183724716393737,17.98660393047008
1.0,0.01617962066895796,0.004325004441279706,1.0,-1.820710627554388e-08,0.0001,2.0,0.1861269585896775,61,4.301394745194138,16.668231463041444,1.3183724586433787,17.98660392168482
1.0,0.01617961066895796,0.004325014441279706,1.0,-1.820710627554388e-08,0.0001,2.0,0.1861269585896775,61,4.301394745194138,16.668231463041444,1.3183724586433787,17.98660392168482
1.0,0.01617961066895796,0.004325004441279706,1.0,-1.820710627554388e-08,0.0001,1.99999999,0.1861269585896775,61,4.3013947452744885,16.6682314633768,1.3183724735467446,17.986603936923544
1.0,0.01617961066895796,0.004325004441279706,1.0,-1.820710627554388e-08,0.0001,2.0,0.1861269585896775,61,4.301394745276775,16.668231463386245,1.3183724583563143,17.986603921742564
1.0,0.016179842736326777,0.004324545346268745,1.0,-3.718539083754125e-07,0.00010001,2.0,0.18612696528684244,61,4.3013947780657515,16.668231466846407,1.3183729215810993,17.986604388427505
1.0,0.01617962390329738,0.004324978260006431,0.99999999,-3.837487840912491e-08,0.0001,2.0,0.18612695897160347,61,4.301394747587768,16.668231467841558,1.3183724716393737,17.986603939480926
1.0,0.016179603856515234,0.0043250279182216935,1.0,-7.825644220218944e-09,0.0001,2.0,0.18612695839307922,61,4.3013947458130835,16.668231468216845,1.3183724445992877,17.98660391281613
1.0,0.016179613856515236,0.004325017918221694,1.0,-7.825644220218944e-09,0.0001,2.0,0.18612695839307922,61,4.301394745813084,16.668231468216845,1.3183724445992877,17.98660391281613
1.0,0.016179603856515234,0.004325017918221694,1.0,-7.825644220218944e-09,0.0001,1.99999999,0.18612695839307922,61,4.301394745893435,16.6682314685522,1.3183724595026527,17.986603928054855
1.0,0.016179603856515234,0.004325017918221694,1.0,-7.825644220218944e-09,0.0001,2.0,0.18612695839307922,61,4.301394745895722,16.668231468561647,1.3183724443122224,17.98660391287387
1.0,0.01617962390329738,0.004324978260006431,1.0,-3.837487840912491e-08,0.0001,2.0,0.18612696897160347,61,4.301394747095568,16.668231468750097,1.318372470448944,17.986603939199036
1.0,0.01617961066895796,0.004325004441279706,1.0,-8.20710627554388e-09,0.0001,2.0,0.1861269585896775,61,4.3013947459832425,16.66823146888481,1.3183724443563143,17.986603913241126
1.0,0.016179603856515234,0.004325017918221694,1.0,2.1743557797810566e-09,0.0001,2.0,0.18612695839307922,61,4.301394746602189,16.668231474060207,1.318372436400419,17.98660391046063
1.0,0.01617961066895796,0.004325004441279706,0.99999999,-1.820710627554388e-08,0.0001,2.0,0.1861269585896775,61,4.3013947487901785,16.66823147789566,1.3183724443563143,17.986603922251973
1.0,0.01617961066895796,0.004325004441279706,1.0,-1.820710627554388e-08,0.0001,2.0,0.1861269685896775,61,4.301394748297977,16.668231478804195,1.318372443165884,17.986603921970083
0.99999999,0.016179653215801285,0.004324920271568113,1.0,-8.304411959033611e-08,0.0001,2.0,0.18612695981752453,61,4.301394755598471,16.668231479467746,1.3183725460681421,17.986604025535886
1.0,0.016179603856515234,0.004325017918221694,0.99999999,-7.825644220218944e-09,0.0001,2.0,0.18612695839307922,61,4.301394749409126,16.66823148307106,1.3183724303122226,17.986603913383284
1.0,0.016179603856515234,0.004325017918221694,1.0,-7.825644220218944e-09,0.0001,2.0,0.1861269683930792,61,4.301394748916924,16.6682314839796,1.318372429121793,17.98660391310139
0.99999999,0.01617962390329738,0.004324978260006431,1.0,-3.837487840912491e-08,0.0001,2.0,0.18612695897160347,61,4.301394758261669,16.6682315017364,1.3183724856393744,17.986603987375776
1.0,0.016179564542525796,0.004325115475265745,1.0,6.73238037754301e-08,0.0001,2.0,0.18612695696994108,61,4.301394750293526,16.6682315056806,1.3183725314434132,17.98660403712401
1.0,0.016179554542525794,0.004325125475265745,1.0,6.73238037754301e-08,0.0001,2.0,0.18612695696994108,61,4.301394750293526,16.6682315056806,1.3183725314434132,17.98660403712401
1.0,0.016179554542525794,0.004325115475265745,1.0,6.73238037754301e-08,0.0001,1.99999999,0.18612695696994108,61,4.301394750373878,16.668231506015953,1.3183725463467777,17.986604052362733
1.0,0.016179554542525794,0.004325115475265745,1.0,6.73238037754301e-08,0.0001,2.0,0.18612695696994108,61,4.301394750376163,16.668231506025403,1.3183725311563481,17.98660403718175
1.0,0.016179554542525794,0.004325115475265745,1.0,7.73238037754301e-08,0.0001,2.0,0.18612695696994108,61,4.301394751082631,16.66823151152396,1.3183725451563493,17.986604056680314
0.99999999,0.01617961066895796,0.004325004441279706,1.0,-1.820710627554388e-08,0.0001,2.0,0.1861269585896775,61,4.30139475946408,16.668231511790506,1.3183724583563143,17.98660397014682
0.99999999,0.016179603856515234,0.004325017918221694,1.0,-7.825644220218944e-09,0.0001,2.0,0.18612695839307922,61,4.301394760083027,16.668231516965907,1.3183724443122233,17.986603961278128
1.0,0.016179554542525794,0.004325115475265745,0.99999999,6.73238037754301e-08,0.0001,2.0,0.18612695696994108,61,4.301394753889567,16.668231520534814,1.318372517156347,17.986604037691162
1.0,0.016179554542525794,0.004325115475265745,1.0,6.73238037754301e-08,0.0001,2.0,0.18612696696994108,61,4.301394753397367,16.66823152144335,1.318372515965917,17.986604037409265
1.0,0.016179525628909223,0.004325182674591886,1.0,1.113851816804773e-07,0.0001,2.0,0.1861269561355314,61,4.301394752920484,16.668231527646224,1.318372595208837,17.98660412285506
1.0,0.016179535628909225,0.004325172674591886,1.0,1.113851816804773e-07,0.0001,2.0,0.1861269561355314,61,4.301394752920484,16.668231527646224,1.318372595208837,17.98660412285506
1.0,0.016179525628909223,0.004325172674591886,1.0,1.113851816804773e-07,0.0001,1.99999999,0.1861269561355314,61,4.301394753000835,16.668231527981582,1.3183726101122017,17.986604138093785
1.0,0.016179525628909223,0.004325172674591886,1.0,1.113851816804773e-07,0.0001,2.0,0.1861269561355314,61,4.301394753003121,16.668231527991033,1.3183725949217713,17.9866041229128
1.0,0.016179525628909223,0.004325172674591886,1.0,1.213851816804773e-07,0.0001,2.0,0.1861269561355314,61,4.301394753709589,16.668231533489593,1.3183726089217727,17.986604142411366
1.0,0.016179525628909223,0.004325172674591886,0.99999999,1.113851816804773e-07,0.0001,2.0,0.1861269561355314,61,4.301394756516526,16.668231542500443,1.3183725809217692,17.98660412342221
1.0,0.016179525628909223,0.004325172674591886,1.0,1.113851816804773e-07,0.0001,2.0,0.1861269661355314,61,4.301394756024324,16.66823154340898,1.3183725797313415,17.986604123140317
0.99999999,0.016179554542525794,0.004325115475265745,1.0,6.73238037754301e-08,0.0001,2.0,0.18612695696994108,61,4.301394764563469,16.668231554429664,1.3183725311563481,17.986604085586006
1.0,0.016179711001584152,0.004324805954916216,1.0,-1.7110370944693182e-07,0.00010001,2.0,0.18612696148514768,61,4.301394790034542,16.668231566925016,1.3183726500051658,17.98660421693018
0.99999999,0.016179525628909223,0.004325172674591886,1.0,1.113851816804773e-07,0.0001,2.0,0.1861269561355314,61,4.301394767190427,16.668231576395286,1.3183725949217715,17.986604171317058
1.0,0.01617943735452107,0.004325367089177343,1.0,2.611452417700795e-07,0.0001,2.0,0.1861269532994593,61,4.3013947618492505,16.668231602305127,1.3183728119409401,17.986604414246067
1.0,0.01617942735452107,0.004325377089177343,1.0,2.611452417700795e-07,0.0001,2.0,0.1861269532994593,61,4.3013947618492505,16.668231602305127,1.3183728119409401,17.986604414246067
1.0,0.01617942735452107,0.004325367089177343,1.0,2.611452417700795e-07,0.0001,1.99999999,0.1861269532994593,61,4.301394761929602,16.668231602640486,1.318372826844303,17.98660442948478
1.0,0.01617942735452107,0.004325367089177343,1.0,2.611452417700795e-07,0.0001,2.0,0.1861269532994593,61,4.301394761931886,16.66823160264993,1.3183728116538727,17.986604414303805
1.0,0.01617942735452107,0.004325367089177343,1.0,2.711452417700795e-07,0.0001,2.0,0.1861269532994593,61,4.301394762638355,16.668231608148496,1.3183728256538767,17.986604433802373
1.0,0.016179653215801285,0.004324920271568113,1.0,-8.304411959033611e-08,0.00010001,2.0,0.18612695981752453,61,4.301394795284686,16.668231610824765,1.3183725308777117,17.986604141702475
1.0,0.01617942735452107,0.004325367089177343,0.99999999,2.611452417700795e-07,0.0001,2.0,0.1861269532994593,61,4.301394765445291,16.668231617159346,1.3183727976538688,17.98660441481321
1.0,0.01617942735452107,0.004325367089177343,1.0,2.611452417700795e-07,0.0001,2.0,0.1861269632994593,61,4.301394764953091,16.66823161806788,1.3183727964634426,17.986604414531325
1.0,0.01617962390329738,0.004324978260006431,1.0,-3.837487840912491e-08,0.00010001,2.0,0.18612695897160347,61,4.301394797947884,16.66823163309342,1.318372470448944,17.986604103542366
1.0,0.01617961066895796,0.004325004441279706,1.0,-1.820710627554388e-08,0.00010001,2.0,0.1861269585896775,61,4.3013947991502945,16.668231643147525,1.318372443165884,17.98660408631341
1.0,0.016179603856515234,0.004325017918221694,1.0,-7.825644220218944e-09,0.00010001,2.0,0.18612695839307922,61,4.301394799769242,16.668231648322926,1.318372429121793,17.98660407744472
0.99999999,0.01617942735452107,0.004325367089177343,1.0,2.611452417700795e-07,0.0001,2.0,0.1861269532994593,61,4.301394776119193,16.66823165105419,1.3183728116538729,17.986604462708065
1.0,0.016179554542525794,0.004325115475265745,1.0,6.73238037754301e-08,0.00010001,2.0,0.18612695696994108,61,4.301394804249683,16.66823168578668,1.3183725159659179,17.9866042017526
1.0,0.016179525628909223,0.004325172674591886,1.0,1.113851816804773e-07,0.00010001,2.0,0.1861269561355314,61,4.301394806876643,16.66823170775231,1.3183725797313415,17.986604287483647
1.0,0.016179281233306756,0.004325666158342166,1.0,4.838189439121762e-07,0.0001,2.0,0.18612694908258956,61,4.301394775125176,16.66823171331323,1.3183731341934273,17.986604847506655
1.0,0.016179291233306758,0.004325656158342166,1.0,4.838189439121762e-07,0.0001,2.0,0.18612694908258956,61,4.301394775125176,16.66823171331323,1.3183731341934273,17.986604847506655
1.0,0.016179281233306756,0.004325656158342166,1.0,4.838189439121762e-07,0.0001,1.99999999,0.18612694908258956,61,4.301394775205528,16.668231713648588,1.318373149096788,17.986604862745377
1.0,0.016179281233306756,0.004325656158342166,1.0,4.838189439121762e-07,0.0001,2.0,0.18612694908258956,61,4.301394775207813,16.66823171365803,1.318373133906358,17.98660484756439
1.0,0.016179281233306756,0.004325656158342166,1.0,4.938189439121762e-07,0.0001,2.0,0.18612694908258956,61,4.301394775914282,16.668231719156598,1.3183731479063647,17.98660486706296
1.0,0.016179281233306756,0.004325656158342166,0.99999999,4.838189439121762e-07,0.0001,2.0,0.18612694908258956,61,4.3013947787212174,16.66823172816745,1.318373119906351,17.9866048480738
1.0,0.016179281233306756,0.004325656158342166,1.0,4.838189439121762e-07,0.0001,2.0,0.18612695908258955,61,4.30139477822902,16.66823172907598,1.318373118715928,17.986604847791913
0.99999999,0.016179281233306756,0.004325656158342166,1.0,4.838189439121762e-07,0.0001,2.0,0.18612694908258956,61,4.301394789395118,16.668231762062295,1.3183731339063582,17.98660489596865
1.0,0.01617942735452107,0.004325367089177343,1.0,2.611452417700795e-07,0.00010001,2.0,0.1861269532994593,61,4.301394815805409,16.668231782411215,1.3183727964634426,17.986604578874662
1.0,0.016179281233306756,0.004325656158342166,1.0,4.838189439121762e-07,0.00010001,2.0,0.18612694908258956,61,4.301394829081335,16.668231893419318,1.318373118715928,17.986605012135247
1.0,0.016179274060701746,0.0043265251422363645,1.0,1.0621275814491972e-06,0.0001,2.0,0.18612689408658764,61,4.30139479232645,16.66823191713677,1.3183740518208338,17.986605968957605
1.0,0.016179264060701744,0.0043265351422363645,1.0,1.0621275814491972e-06,0.0001,2.0,0.18612689408658764,61,4.30139479232645,16.66823191713677,1.3183740518208338,17.9866059689576
1.0,0.016179264060701744,0.0043265251422363645,1.0,1.0621275814491972e-06,0.0001,1.99999999,0.18612689408658764,61,4.301394792406801,16.668231917472127,1.3183740667241837,17.986605984196306
1.0,0.016179264060701744,0.0043265251422363645,1.0,1.0621275814491972e-06,0.0001,2.0,0.18612689408658764,61,4.301394792409086,16.668231917481574,1.3183740515337528,17.986605969015326
1.0,0.016179264060701744,0.0043265251422363645,1.0,1.072127581449197e-06,0.0001,2.0,0.18612689408658764,61,4.301394793115557,16.66823192298014,1.3183740655337672,17.98660598851391
1.0,0.016179264060701744,0.0043265251422363645,0.99999999,1.0621275814491972e-06,0.0001,2.0,0.18612689408658764,61,4.301394795922493,16.66823193199099,1.318374037533738,17.986605969524728
1.0,0.016179264060701744,0.0043265251422363645,1.0,1.0621275814491972e-06,0.0001,2.0,0.18612690408658764,61,4.301394795430293,16.66823193289952,1.3183740363433214,17.986605969242845
0.99999999,0.016179264060701744,0.0043265251422363645,1.0,1.0621275814491972e-06,0.0001,2.0,0.18612689408658764,61,4.301394806596393,16.668231965885838,1.3183740515337532,17.98660601741959
1.0,0.016179264060701744,0.0043265251422363645,1.0,1.0621275814491972e-06,0.00010001,2.0,0.18612689408658764,61,4.30139484628261,16.66823209724287,1.3183740363433214,17.986606133586193
1.0,0.016173346006809218,0.0043374175009123815,1.0,9.543732663425251e-06,0.0001,2.0,0.18612677751102133,61,4.301395315297197,16.668236229930848,1.318386245747346,17.986622475678196
1.0,0.016173336006809216,0.0043374275009123815,1.0,9.543732663425251e-06,0.0001,2.0,0.18612677751102133,61,4.301395315297197,16.668236229930848,1.318386245747346,17.986622475678196
1.0,0.016173336006809216,0.0043374175009123815,1.0,9.543732663425251e-06,0.0001,1.99999999,0.18612677751102133,61,4.301395315377546,16.668236230266196,1.3183862606506291,17.986622490916826
1.0,0.016173336006809216,0.0043374175009123815,1.0,9.543732663425251e-06,0.0001,2.0,0.18612677751102133,61,4.301395315379832,16.66823623027565,1.3183862454601956,17.986622475735842
1.0,0.016173336006809216,0.0043374175009123815,1.0,9.553732663425251e-06,0.0001,2.0,0.18612677751102133,61,4.3013953160863325,16.668236235774287,1.318386259460329,17.986622495234617
1.0,0.016173336006809216,0.0043374175009123815,0.99999999,9.543732663425251e-06,0.0001,2.0,0.18612677751102133,61,4.301395318893255,16.668236244785106,1.3183862314600614,17.98662247624517
1.0,0.016173336006809216,0.0043374175009123815,1.0,9.543732663425251e-06,0.0001,2.0,0.18612678751102132,61,4.301395318401075,16.668236245693585,1.318386230269761,17.986622475963348
0.99999999,0.016173336006809216,0.0043374175009123815,1.0,9.543732663425251e-06,0.0001,2.0,0.18612677751102133,61,4.301395329567155,16.668236278679966,1.3183862454601958,17.986622524140163
1.0,0.016173336006809216,0.0043374175009123815,1.0,9.543732663425251e-06,0.00010001,2.0,0.18612677751102133,61,4.301395369253395,16.668236410037117,1.318386230269762,17.986622640306884
1.0,0.016158864355194296,0.004396327704696316,1.0,5.161341889221663e-05,0.0001,2.0,0.18612438410661492,61,4.301397197590195,16.668254141324716,1.3184500579501244,17.986704199274843
1.0,0.016158874355194298,0.004396317704696316,1.0,5.161341889221663e-05,0.0001,2.0,0.18612438410661492,61,4.301397197590195,16.668254141324716,1.3184500579501244,17.986704199274843
1.0,0.016158864355194296,0.004396317704696316,1.0,5.161341889221663e-05,0.0001,1.99999999,0.18612438410661492,61,4.301397197670531,16.668254141660032,1.3184500728528303,17.986704214512855
1.0,0.016158864355194296,0.004396317704696316,1.0,5.161341889221663e-05,0.0001,2.0,0.18612438410661492,61,4.301397197672822,16.6682541416695,1.3184500576623517,17.98670419933185
1.0,0.016158864355194296,0.004396317704696316,1.0,5.162341889221663e-05,0.0001,2.0,0.18612438410661492,61,4.301397198379468,16.6682541471685,1.3184500716630747,17.986704218831576
1.0,0.016158864355194296,0.004396317704696316,0.99999999,5.161341889221663e-05,0.0001,2.0,0.18612438410661492,61,4.301397201186335,16.66825415617917,1.3184500436616293,17.986704199840798
1.0,0.016158864355194296,0.004396317704696316,1.0,5.161341889221663e-05,0.0001,2.0,0.1861243941066149,61,4.301397200694225,16.668254157087368,1.3184500424718741,17.98670419955924
0.99999999,0.016158864355194296,0.004396317704696316,1.0,5.161341889221663e-05,0.0001,2.0,0.18612438410661492,61,4.301397211860229,16.66825419007407,1.3184500576623523,17.986704247736427
1.0,0.016158864355194296,0.004396317704696316,1.0,5.161341889221663e-05,0.00010001,2.0,0.18612438410661492,61,4.301397251546548,16.668254321431775,1.3184500424718741,17.986704363903645
1.0,0.016147290725763933,0.004435924024094761,1.0,8.029333844515616e-05,0.0001,2.0,0.1861229600871323,61,4.30139856259384,16.66826675109875,1.3184931826074038,17.986759933706157
1.0,0.016147300725763935,0.004435914024094761,1.0,8.029333844515616e-05,0.0001,2.0,0.1861229600871323,61,4.30139856259384,16.66826675109875,1.3184931826074038,17.986759933706157
1.0,0.016147290725763933,0.004435914024094761,1.0,8.029333844515616e-05,0.0001,1.99999999,0.1861229600871323,61,4.3013985626741675,16.668266751434036,1.3184931975097436,17.986759948943778
1.0,0.016147290725763933,0.004435914024094761,1.0,8.029333844515616e-05,0.0001,2.0,0.1861229600871323,61,4.301398562676461,16.668266751443515,1.318493182319239,17.98675993376275
1.0,0.016147290725763933,0.004435914024094761,1.0,8.030333844515616e-05,0.0001,2.0,0.1861229600871323,61,4.301398563383207,16.668266756942764,1.3184931963203628,17.986759953263125
1.0,0.016147290725763933,0.004435914024094761,0.99999999,8.029333844515616e-05,0.0001,2.0,0.1861229600871323,61,4.301398566190033,16.66826676595333,1.3184931683181145,17.986759934271443
1.0,0.016147290725763933,0.004435914024094761,1.0,8.029333844515616e-05,0.0001,2.0,0.1861229700871323,61,4.3013985656979745,16.66826676686134,1.318493167128734,17.986759933990072
0.99999999,0.016147290725763933,0.004435914024094761,1.0,8.029333844515616e-05,0.0001,2.0,0.1861229600871323,61,4.301398576863925,16.66826679984826,1.3184931823192392,17.9867599821675
1.0,0.016147290725763933,0.004435914024094761,1.0,8.029333844515616e-05,0.00010001,2.0,0.1861229600871323,61,4.301398616550301,16.668266931206343,1.318493167128734,17.986760098335083
1.0,0.016193498327063325,0.004409496847915962,1.0,5.520806084734415e-05,0.0001,2.0,0.18614210982894533,61,4.3014024125475085,16.66828179951725,1.3184295420338,17.986711341551054
1.0,0.016193508327063327,0.004409486847915962,1.0,5.520806084734415e-05,0.0001,2.0,0.18614210982894533,61,4.3014024125475085,16.668281799517253,1.3184295420338,17.986711341551054
1.0,0.016193498327063325,0.004409486847915962,1.0,5.520806084734415e-05,0.0001,1.99999999,0.18614210982894533,61,4.301402412627831,16.66828179985252,1.3184295569355051,17.98671135678802
1.0,0.016193498327063325,0.004409486847915962,1.0,5.520806084734415e-05,0.0001,2.0,0.18614210982894533,61,4.301402412630126,16.668281799862008,1.3184295417453582,17.986711341607368
1.0,0.016193498327063325,0.004409486847915962,1.0,5.521806084734415e-05,0.0001,2.0,0.18614210982894533,61,4.301402413336868,16.668281805361037,1.3184295557461305,17.986711361107172
1.0,0.016193498327063325,0.004409486847915962,0.99999999,5.520806084734415e-05,0.0001,2.0,0.18614210982894533,61,4.301402416143699,16.66828181437166,1.318429527744585,17.986711342116248
1.0,0.016193498327063325,0.004409486847915962,1.0,5.520806084734415e-05,0.0001,2.0,0.18614211982894532,61,4.301402415651792,16.668281815280228,1.3184295265552108,17.986711341835438
0.99999999,0.016193498327063325,0.004409486847915962,1.0,5.520806084734415e-05,0.0001,2.0,0.18614210982894533,61,4.301402426817564,16.668281848266684,1.3184295417453582,17.98671139001204
1.0,0.016193498327063325,0.004409486847915962,1.0,5.520806084734415e-05,0.00010001,2.0,0.18614210982894533,61,4.301402466503898,16.668281979624563,1.3184295265552108,17.98671150617978
1.0,0.016100125380580234,0.004482268646388715,1.0,0.00012112443634190181,0.0001,2.0,0.18612466445819273,61,4.301401970398468,16.66829186185536,1.3185477392284874,17.986839601083847
1.0,0.016100115380580232,0.004482278646388715,1.0,0.00012112443634190181,0.0001,2.0,0.18612466445819273,61,4.301401970398467,16.66829186185536,1.3185477392284874,17.986839601083847
1.0,0.016100115380580232,0.004482268646388715,1.0,0.00012112443634190181,0.0001,1.99999999,0.18612466445819273,61,4.301401970478787,16.66829186219062,1.3185477541308073,17.98683961632143
1.0,0.016100115380580232,0.004482268646388715,1.0,0.00012112443634190181,0.0001,2.0,0.18612466445819273,61,4.301401970481081,16.668291862200103,1.3185477389403342,17.98683960114044
1.0,0.016100115380580232,0.004482268646388715,1.0,0.0001211344363419018,0.0001,2.0,0.18612466445819273,61,4.3014019711879765,16.66829186769968,1.3185477529420302,17.986839620641707
1.0,0.016100115380580232,0.004482268646388715,0.99999999,0.00012112443634190181,0.0001,2.0,0.18612466445819273,61,4.301401973994742,16.668291876710096,1.3185477249386384,17.98683960164873
1.0,0.016100115380580232,0.004482268646388715,1.0,0.00012112443634190181,0.0001,2.0,0.18612467445819272,61,4.301401973502788,16.668291877617897,1.3185477237498617,17.986839601367755
0.99999999,0.016100115380580232,0.004482268646388715,1.0,0.00012112443634190181,0.0001,2.0,0.18612466445819273,61,4.301401984668644,16.668291910605127,1.3185477389403344,17.986839649545466
1.0,0.016100115380580232,0.004482268646388715,1.0,0.00012112443634190181,0.00010001,2.0,0.18612466445819273,61,4.301402024355154,16.66829204196384,1.3185477237498617,17.9868397657137
1.0,0.01619854124946874,0.004473857046947479,1.0,9.814852396950748e-05,0.0001,2.0,0.18615107283433066,61,4.301407582872584,16.668316840183678,1.3184780536784038,17.986794893862076
1.0,0.01619853124946874,0.004473867046947479,1.0,9.814852396950748e-05,0.0001,2.0,0.18615107283433066,61,4.301407582872584,16.668316840183678,1.3184780536784038,17.986794893862076
1.0,0.01619853124946874,0.004473857046947479,1.0,9.814852396950748e-05,0.0001,1.99999999,0.18615107283433066,61,4.301407582952887,16.66831684051888,1.3184780685789703,17.98679490909785
1.0,0.01619853124946874,0.004473857046947479,1.0,9.814852396950748e-05,0.0001,2.0,0.18615107283433066,61,4.30140758295519,16.668316840528398,1.31847805338899,17.986794893917395
1.0,0.01619853124946874,0.004473857046947479,1.0,9.815852396950748e-05,0.0001,2.0,0.18615107283433066,61,4.301407583662131,16.668316846027793,1.3184780673903642,17.98679491341816
1.0,0.01619853124946874,0.004473857046947479,0.99999999,9.814852396950748e-05,0.0001,2.0,0.18615107283433066,61,4.301407586468884,16.668316855038245,1.318478039387616,17.986794894425863
1.0,0.01619853124946874,0.004473857046947479,1.0,9.814852396950748e-05,0.0001,2.0,0.18615108283433066,61,4.301407585977173,16.66831685594677,1.3184780381990104,17.986794894145778
0.99999999,0.01619853124946874,0.004473857046947479,1.0,9.814852396950748e-05,0.0001,2.0,0.18615107283433066,61,4.301407597142725,16.66831688893338,1.3184780533889904,17.986794942322373
1.0,0.01619853124946874,0.004473857046947479,1.0,9.814852396950748e-05,0.00010001,2.0,0.18615107283433066,61,4.301407636829151,16.66831702029192,1.3184780381990104,17.98679505849093
1.0,0.01620788307405531,0.004593475250979797,1.0,0.00017793749078384453,0.0001,2.0,0.1861677272643775,61,4.301417193297832,16.668381955417296,1.3185682197847552,17.986950175202054
1.0,0.01620789307405531,0.004593465250979797,1.0,0.00017793749078384453,0.0001,2.0,0.1861677272643775,61,4.301417193297831,16.668381955417296,1.3185682197847552,17.986950175202054
1.0,0.01620788307405531,0.004593465250979797,1.0,0.00017793749078384453,0.0001,1.99999999,0.1861677272643775,61,4.301417193378095,16.668381955752384,1.318568234683205,17.986950190435593
1.0,0.01620788307405531,0.004593465250979797,1.0,0.00017793749078384453,0.0001,2.0,0.1861677272643775,61,4.301417193380412,16.668381955761962,1.3185682194935364,17.986950175255497
1.0,0.01620788307405531,0.004593465250979797,1.0,0.00017794749078384452,0.0001,2.0,0.1861677272643775,61,4.301417194087727,16.668381961262035,1.318568233496028,17.986950194758062
1.0,0.01620788307405531,0.004593465250979797,0.99999999,0.00017793749078384453,0.0001,2.0,0.1861677272643775,61,4.301417196894332,16.66838197027216,1.3185682054910455,17.98695017576321
1.0,0.01620788307405531,0.004593465250979797,1.0,0.00017793749078384453,0.0001,2.0,0.1861677372643775,61,4.30141719640299,16.66838197118061,1.3185682043038673,17.986950175484477
0.99999999,0.01620788307405531,0.004593465250979797,1.0,0.00017793749078384453,0.0001,2.0,0.1861677272643775,61,4.301417207568133,16.668382004167515,1.3185682194935364,17.986950223661054
1.0,0.01620788307405531,0.004593465250979797,1.0,0.00017793749078384453,0.00010001,2.0,0.1861677272643775,61,4.301417247254728,16.668382135527267,1.3185682043038673,17.986950339831136
1.0,0.01622571111502923,0.004821354884765806,1.0,0.00032995949106879316,0.0001,2.0,0.1861994589670228,61,4.301435515884259,16.668506037949417,1.3187401039020248,17.987246141851443
1.0,0.016225701115029228,0.004821364884765806,1.0,0.00032995949106879316,0.0001,2.0,0.1861994589670228,61,4.301435515884259,16.66850603794942,1.3187401039020248,17.987246141851447
1.0,0.016225701115029228,0.004821354884765806,1.0,0.00032995949106879316,0.0001,1.99999999,0.1861994589670228,61,4.3014355159644495,16.668506038284278,1.3187401187964427,17.987246157080722
1.0,0.016225701115029228,0.004821354884765806,1.0,0.00032995949106879316,0.0001,2.0,0.1861994589670228,61,4.3014355159667925,16.668506038293966,1.3187401036073658,17.987246141901334
1.0,0.016225701115029228,0.004821354884765806,1.0,0.00032996949106879316,0.0001,2.0,0.1861994589670228,61,4.301435516674816,16.668506043795325,1.318740117611985,17.987246161407306
1.0,0.016225701115029228,0.004821354884765806,0.99999999,0.00032995949106879316,0.0001,2.0,0.1861994589670228,61,4.301435519481144,16.668506052804844,1.318740089602746,17.987246142407592
1.0,0.016225701115029228,0.004821354884765806,1.0,0.00032995949106879316,0.0001,2.0,0.1861994689670228,61,4.301435518990501,16.66850605371315,1.3187400884182887,17.987246142131436
0.99999999,0.016225701115029228,0.004821354884765806,1.0,0.00032995949106879316,0.0001,2.0,0.1861994589670228,61,4.3014355301548655,16.66850608670062,1.3187401036073663,17.987246190307985
1.0,0.016225701115029228,0.004821354884765806,1.0,0.00032995949106879316,0.00010001,2.0,0.1861994589670228,61,4.301435569841784,16.66850621806267,1.3187400884182887,17.987246306480966
1.0,0.015726936141465572,0.005874063587887101,1.0,0.0011219489170968596,0.0001,2.0,0.18607123965481254,61,4.301448333036853,16.668725247561145,1.320060999608997,17.988786247170147
1.0,0.015726946141465574,0.005874053587887101,1.0,0.0011219489170968596,0.0001,2.0,0.18607123965481254,61,4.301448333036853,16.668725247561145,1.320060999608997,17.988786247170143
