Vᵢᵢ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.8641331605031155,39,12.570752744597085,34.865829805678864,0.03415062643851353,34.899980432117374
0.880015714138608,39,12.631421455892788,35.12157795513507,0.026633023379286226,35.148210978514356
0.8853078617466963,39,12.651488776170595,35.20729358703197,0.024335430167662625,35.23162901719964
0.8917793929576874,39,12.675927181459707,35.312446717770854,0.021666644608922293,35.334113362379775
0.8945710503030568,39,12.68643488479068,35.357920395634295,0.02056323735327106,35.37848363298756
0.8979902782011777,39,12.699276412516957,35.413709174778305,0.01925106918172527,35.43296024396002
0.9002353399991989,39,12.707691157858397,35.45039524981887,0.018413026662389566,35.468808276481255
0.9214076697826385,39,12.786382253407739,35.7984975010934,0.011426995582640355,35.80992449667604
0.9614742104895413,39,12.93198110042158,36.4675213608147,0.002745837446197715,36.47026719826089
0.9704601764678955,39,12.964036530315019,36.61936156391193,0.0016143121724695676,36.6209758760844
0.9777886441443115,39,12.99001643682005,36.743669858254705,0.0009126870085538477,36.74458254526326
0.986919614974253,39,13.02218171530827,36.899144663533974,0.0003165284739803069,36.899461192007955
0.9972527176141739,39,13.058307952423679,37.07587174799259,1.3962986938820256e-05,37.07588571097953
0.99999999,39,13.067863989291448,37.12299706061491,1.8500000185916095e-16,37.12299706061491
1.0,39,13.067864024037819,37.12299723225531,0.0,37.12299723225531
