Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.11583692033361365,-0.19296108917107196,-0.26643176801245794,-9.731123992442559e-05,1.99999999,0.0001,39,8.80746390708005,24.73656708202544,2.028285694568969,26.76485277659441
0.11583692033361365,-0.19296107917107197,-0.26643176801245794,-9.731123992442559e-05,2.0,0.0001,39,8.807463913522353,24.736567097815744,2.02828567535742,26.76485277317316
0.11583693033361364,-0.19296108917107196,-0.26643176801245794,-9.731123992442559e-05,2.0,0.0001,39,8.807463913522353,24.736567097815744,2.02828567535742,26.76485277317316
0.1158369097247607,-0.19296108977993934,-0.266431354153591,-9.757456938906057e-05,2.0,0.0001,39,8.807463964489063,24.73656720339726,2.0282856790124546,26.764852882409713
0.1158369097247607,-0.19296108977993934,-0.266431354153591,-9.758456938906057e-05,2.0,0.0001,39,8.807463965088848,24.736567205077225,2.0282856814778474,26.764852886555072
0.1158369097247607,-0.19296108977993934,-0.266431354153591,-9.758456938906057e-05,2.0,0.00010001,39,8.807463966184526,24.7365672071112,2.0282856814796975,26.764852888590895
0.1158369097247607,-0.19296108977993934,-0.266431344153591,-9.758456938906057e-05,2.0,0.0001,39,8.807463966355288,24.73656720755758,2.0282856790124546,26.764852886570033
0.1158369097247607,-0.19296108977993934,-0.266431354153591,-9.758456938906057e-05,1.99999999,0.0001,39,8.807463966771834,24.73656720875567,2.0282856814759977,26.76485289023167
0.1158369097247607,-0.19296107977993934,-0.266431354153591,-9.758456938906057e-05,2.0,0.0001,39,8.80746397321415,24.736567224546008,2.028285662264448,26.76485288681046
0.11583691972476069,-0.19296108977993934,-0.266431354153591,-9.758456938906057e-05,2.0,0.0001,39,8.80746397321415,24.736567224546008,2.028285662264449,26.76485288681046
0.1158380749412023,-0.19296102966241216,-0.2664075808848234,-6.371993485764738e-05,2.0,0.0001,39,8.807465940624281,24.73656979879319,2.0282691187255146,26.7648389175187
0.1158380749412023,-0.19296102966241216,-0.2664075808848234,-6.372993485764738e-05,2.0,0.0001,39,8.807465941223912,24.73656980047285,2.028269121190374,26.764838921663223
0.1158380749412023,-0.19296102966241216,-0.2664075808848234,-6.372993485764738e-05,2.0,0.00010001,39,8.807465942319405,24.73656980250645,2.0282691211922246,26.764838923698672
0.1158380749412023,-0.19296102966241216,-0.2664075708848234,-6.372993485764738e-05,2.0,0.0001,39,8.807465942490403,24.736569802953316,2.0282691187255146,26.764838921678837
0.1158380749412023,-0.19296102966241216,-0.2664075808848234,-6.372993485764738e-05,1.99999999,0.0001,39,8.807465942906855,24.736569804151245,2.028269121188525,26.764838925339767
0.1158380749412023,-0.19296101966241216,-0.2664075808848234,-6.372993485764738e-05,2.0,0.0001,39,8.807465949349094,24.736569819941757,2.028269101976987,26.764838921918745
0.11583808494120229,-0.19296102966241216,-0.2664075808848234,-6.372993485764738e-05,2.0,0.0001,39,8.807465949349094,24.736569819941757,2.028269101976987,26.764838921918745
0.11583931704014251,-0.19296188097570915,-0.2663617324937686,-2.9015875796411614e-06,2.0,0.0001,39,8.807468419129531,24.736571719062724,2.028242081303543,26.764813800366262
0.11583931704014251,-0.19296186607454796,-0.2663617473949298,-2.9015875796411614e-06,2.0,0.0001,39,8.807468429347608,24.736571744373865,2.0282420563448276,26.76481380071869
0.11583931704014251,-0.19296186607454796,-0.2663617324937686,-2.9015875796411614e-06,2.0,0.0001,39,8.807468431234941,24.736571748070265,2.0282420526733707,26.764813800743635
0.11583931704014251,-0.19296186607454796,-0.2663617324937686,-2.916488740835009e-06,2.0,0.0001,39,8.807468432127957,24.736571750572157,2.0282420563448276,26.764813806916983
0.11583931704014251,-0.19296186607454796,-0.2663617324937686,-2.9015875796411614e-06,2.0,0.00010001490116119385,39,8.807468432866854,24.73657175109955,2.0282420526761276,26.764813803775677
0.11583931704014251,-0.19296186607454796,-0.2663617324937686,-2.9015875796411614e-06,1.9999999701976776,0.0001,39,8.80746843625008,24.736571759032003,2.028242052667858,26.764813811699863
0.1158393319413037,-0.19296186607454796,-0.2663617324937686,-2.9015875796411614e-06,2.0,0.0001,39,8.807468443340365,24.73657177707784,2.0282420240431986,26.764813801121047
0.11583925673108696,-0.1929609702423497,-0.2663845572174479,-2.9976910329482767e-05,2.0,0.0001,39,8.807467842030794,24.736572259190737,2.0282527432396993,26.76482500243044
0.11583925673108696,-0.1929609702423497,-0.2663845572174479,-2.998691032948277e-05,2.0,0.0001,39,8.80746784263027,24.736572260870098,2.028252745704034,26.76482500657413
0.11583925673108696,-0.1929609702423497,-0.2663845572174479,-2.998691032948277e-05,2.0,0.00010001,39,8.80746784372558,24.736572262903323,2.028252745705884,26.76482500860921
0.11583925673108696,-0.1929609702423497,-0.2663845472174479,-2.998691032948277e-05,2.0,0.0001,39,8.807467843896806,24.736572263350666,2.0282527432396993,26.76482500659036
0.11583925673108696,-0.1929609702423497,-0.2663845572174479,-2.998691032948277e-05,1.99999999,0.0001,39,8.807467844313173,24.736572264548432,2.028252745702184,26.764825010250615
0.11583925673108696,-0.1929609602423497,-0.2663845572174479,-2.998691032948277e-05,2.0,0.0001,39,8.807467850755327,24.736572280339114,2.028252726490657,26.764825006829767
0.11583926673108695,-0.1929609702423497,-0.2663845572174479,-2.998691032948277e-05,2.0,0.0001,39,8.807467850755327,24.736572280339114,2.028252726490658,26.764825006829767
