Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.5403649301218657,-0.5966848606571424,0.009021712144249442,-0.5117184549024444,0.5680584774451886,0.0001,1.787927729270549,1.0611220006646918,39,8.52094925947921,24.098533721796514,1.1137912687250369,25.21232499052155
0.5403649301218657,-0.5966848606571424,0.009021712144249442,-0.5117184549024444,0.5680584774451886,0.0001,1.7879277559127484,1.061121984852742,39,8.520949256359046,24.09853372383713,1.1137912667100833,25.212324990547213
0.5403649301218657,-0.5966848606571424,0.009021712144249442,-0.5117184549024444,0.5680584774451886,0.00010001490116119385,1.787927729270549,1.061121984852742,39,8.520949260112127,24.09853373082816,1.113791268894488,25.21232499972264
0.5403649450230269,-0.5966848606571424,0.009021712144249442,-0.5117184549024444,0.5680584774451886,0.0001,1.787927729270549,1.061121984852742,39,8.52094926620926,24.09853374420998,1.1137912463251733,25.212324990535155
0.5404182315347461,-0.5966121657495295,0.009111514905510574,-0.5117940887538857,0.5679873980424069,0.0001,1.7880044139857776,1.061122266192159,39,8.52101010473886,24.098624528467646,1.1137004483708361,25.21232497683848
0.5404182315347461,-0.5966121657495295,0.009111524905510574,-0.5117940887538857,0.5679873880424069,0.0001,1.7880044139857776,1.061122266192159,39,8.521010106530463,24.098624532859077,1.1137004439858014,25.212324976844876
0.5404182315347461,-0.5966121657495295,0.009111514905510574,-0.5117940887538857,0.5679873880424069,0.0001,1.7880044139857776,1.061122266192159,39,8.521010107397128,24.098624538457617,1.1137004383828575,25.212324976840478
0.5404182315347461,-0.5966121657495295,0.009111514905510574,-0.5117940887538857,0.5679873880424069,0.0001,1.7880044239857775,1.061122266192159,39,8.52101010790518,24.098624540315587,1.1137004365233198,25.212324976838907
0.5404182315347461,-0.5966121657495295,0.009111514905510574,-0.5117940887538857,0.5679873880424069,0.0001,1.7880044139857776,1.061122276192159,39,8.521010110235906,24.098624540318422,1.1137004365233198,25.21232497684174
0.5404182315347461,-0.5966121557495294,0.009111514905510574,-0.5117940887538857,0.5679873880424069,0.0001,1.7880044139857776,1.061122266192159,39,8.521010111419303,24.098624544065622,1.1137004327799136,25.212324976845537
0.5404182315347461,-0.5966121657495295,0.009111514905510574,-0.5117940887538857,0.5679873880424069,0.00010001,1.7880044139857776,1.061122266192159,39,8.521010110831122,24.098624546486356,1.1137004365233198,25.212324983009673
0.5404182315347461,-0.5966121657495295,0.009111514905510574,-0.5117940787538856,0.5679873880424069,0.0001,1.7880044139857776,1.061122266192159,39,8.521010110507772,24.09862454844306,1.1137004283948788,25.21232497683794
0.5404182415347462,-0.5966121657495295,0.009111514905510574,-0.5117940887538857,0.5679873880424069,0.0001,1.7880044139857776,1.061122266192159,39,8.521010114922571,24.098624555465868,1.1137004213783321,25.2123249768442
0.5409867890579437,-0.596530744871197,0.00925761332159994,-0.5118030429861059,0.5680809142731401,0.0001,1.7883100914040309,1.0611858749072094,39,8.52146422456045,24.09952213674977,1.1128042477962103,25.21232638454598
0.5409867890579437,-0.596530744871197,0.00925762332159994,-0.5118030429861059,0.5680809042731401,0.0001,1.7883100914040309,1.0611858749072094,39,8.521464226359729,24.09952214115532,1.112804243410826,25.21232638456615
