Vᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.19406445886539808,0.0039198801284994825,0.12469946312450948,0.0001,1.78841209277038,39,9.256367952284132,25.67438870669471,1.2506580858945069,26.925046792589225
0.19422419828454326,0.003877639536490744,0.12475878405412381,0.0001,1.7882740553630265,39,9.256574666238576,25.674809168518166,1.2502378536578853,26.925047022176056
0.19422419828454326,0.0038776295364907442,0.12475879405412381,0.0001,1.7882740553630265,39,9.25657466339345,25.674809168536637,1.2502378536578853,26.925047022194523
0.19422419828454326,0.0038776295364907442,0.12475878405412381,0.0001,1.7882740553630265,39,9.256574667051442,25.674809169719985,1.2502378524679987,26.925047022187982
0.19422419828454326,0.0038776295364907442,0.12475878405412381,0.0001,1.7882740653630265,39,9.256574668338008,25.67480917363592,1.2502378485529189,26.925047022188835
0.19422419828454326,0.0038776295364907442,0.12475878405412381,0.00010001,1.7882740553630265,39,9.256574669879118,25.674809175566075,1.2502378485529189,26.925047024118992
0.19422420828454326,0.0038776295364907442,0.12475878405412381,0.0001,1.7882740553630265,39,9.25657468225144,25.674809199555277,1.2502378226542945,26.925047022209565
0.19476013472824394,0.003955138090602291,0.12504899793832797,0.0001,1.7882081439756563,39,9.257269763673662,25.676341958746164,1.2487101849558881,26.925052143702043
0.19476013472824394,0.003955128090602291,0.12504900793832796,0.0001,1.7882081439756563,39,9.25726976082354,25.676341958793586,1.2487101849558881,26.92505214374947
0.19476013472824394,0.003955128090602291,0.12504899793832797,0.0001,1.7882081439756563,39,9.257269764449042,25.676341959874982,1.2487101837626002,26.925052143637583
0.19476013472824394,0.003955128090602291,0.12504899793832797,0.0001,1.7882081539756562,39,9.257269765742548,25.676341963815332,1.248710179846301,26.92505214366163
0.19476013472824394,0.003955128090602291,0.12504899793832797,0.00010001,1.7882081439756563,39,9.257269767285482,25.676341965739596,1.248710179846301,26.925052145585898
0.19476014472824393,0.003955128090602291,0.12504899793832797,0.0001,1.7882081439756563,39,9.257269779679623,25.676341989769718,1.2487101539687255,26.925052143738444
0.19398224275177206,0.009556840550627155,0.12458759814904011,0.0001,1.7966170182239678,39,9.257357704551962,25.67761553481021,1.2484267919535275,26.926042326763742
0.19398224275177206,0.009556840550627155,0.12458758814904011,0.0001,1.7966170182239678,39,9.257357708517866,25.677615536151116,1.2484267907126916,26.926042326863808
0.19398224275177206,0.009556850550627155,0.12458758814904011,0.0001,1.7966170182239678,39,9.257357709517365,25.677615538368222,1.2484267919535275,26.926042330321753
0.19398224275177206,0.009556840550627155,0.12458758814904011,0.0001,1.7966170282239677,39,9.257357709731068,25.67761553999533,1.2484267869519565,26.92604232694729
0.19398224275177206,0.009556840550627155,0.12458758814904011,0.00010001,1.7966170182239678,39,9.257357711393249,25.67761554208039,1.2484267869519565,26.926042329032335
0.19398225275177206,0.009556840550627155,0.12458758814904011,0.0001,1.7966170182239678,39,9.257357724097965,25.677615566672703,1.2484267608900348,26.92604232756274
0.17459953558370403,0.009651308840040947,0.09774578345362238,0.0001,1.9469858796821062,39,9.256765889597167,25.67861014950015,1.2683034132756434,26.946913562775794
0.17459953558370403,0.009651298840040947,0.09774578345362238,0.0001,1.9469858796821062,39,9.256765890052323,25.678610150426646,1.26830341228222,26.946913562708865
0.17459953558370403,0.009651298840040947,0.09774579345362237,0.0001,1.9469858796821062,39,9.256765886370765,25.678610151672395,1.2683034132756434,26.94691356494804
0.17459953558370403,0.009651298840040947,0.09774578345362238,0.0001,1.9469858896821062,39,9.256765891300914,25.678610154314494,1.268303411303309,26.94691356561779
0.17459953558370403,0.009651298840040947,0.09774578345362238,0.00010001,1.9469858796821062,39,9.256765892650368,25.678610155758186,1.268303411303309,26.94691356706149
0.17459954558370402,0.009651298840040947,0.09774578345362238,0.0001,1.9469858796821062,39,9.25676590489154,25.67861017945694,1.268303381742403,26.94691356119934
0.19554653089310176,0.005770673248721806,0.12559428947807347,0.0001,1.7902339590733496,39,9.25844860581001,25.67934552453661,1.2458630688489432,26.925208593385555
0.19554653089310176,0.005770683248721806,0.12559427947807347,0.0001,1.7902339590733496,39,9.258448609268829,25.67934552544472,1.2458630688489432,26.92520859429366
0.19554653089310176,0.005770673248721806,0.12559427947807347,0.0001,1.7902339590733496,39,9.258448609458654,25.67934552546328,1.2458630676338176,26.925208593097096
0.19554653089310176,0.005770673248721806,0.12559427947807347,0.0001,1.7902339690733495,39,9.258448610741752,25.679345529425248,1.2458630637549954,26.925208593180244
0.19554653089310176,0.005770673248721806,0.12559427947807347,0.00010001,1.7902339590733496,39,9.258448612322255,25.679345531380292,1.2458630637549954,26.925208595135288
0.19554654089310175,0.005770673248721806,0.12559427947807347,0.0001,1.7902339590733496,39,9.258448624847057,25.67934555564797,1.245863037869039,26.925208593517006
0.17278880356946802,0.0037667550917617953,0.07864239828479824,0.0001,1.9608370617607824,39,9.267590439170815,25.68898943844884,1.270467403842261,26.959456842291104
0.17278880356946802,0.0037667650917617953,0.07864238828479825,0.0001,1.9608370617607824,39,9.26759044675399,25.688989448476278,1.270467403842261,26.959456852318542
0.17278880356946802,0.0037667550917617953,0.07864238828479825,0.0001,1.9608370617607824,39,9.267590448006361,25.68898945116817,1.2704674030799767,26.95945685424815
0.17278880356946802,0.0037667550917617953,0.07864238828479825,0.0001,1.9608370717607824,39,9.267590448610907,25.688989453053573,1.2704674023573121,26.95945685541088
0.17278880356946802,0.0037667550917617953,0.07864238828479825,0.00010001,1.9608370617607824,39,9.26759045074388,25.688989456749333,1.2704674023573121,26.959456859106645
0.172788813569468,0.0037667550917617953,0.07864238828479825,0.0001,1.9608370617607824,39,9.267590463077344,25.688989480894904,1.2704673724731628,26.95945685336806
0.17706309206076556,0.01765740120728801,0.1237365388674648,0.0001,1.9281409213687808,39,9.25476949467625,25.700618742064734,1.2668761126025012,26.967494854667237
0.17706309206076556,0.01765741120728801,0.1237365388674648,0.0001,1.9281409213687808,39,9.254769495160176,25.70061874327639,1.2668761139103948,26.967494857186786
0.17706309206076556,0.01765740120728801,0.1237365388674648,0.00010001,1.9281409213687808,39,9.254769497101691,25.700618747077186,1.266876111274958,26.967494858352143
0.17706309206076556,0.01765740120728801,0.1237365388674648,0.0001,1.9281409313687807,39,9.254769496874356,25.70061874937888,1.266876111274958,26.967494860653836
0.17706309206076556,0.01765740120728801,0.1237365488674648,0.0001,1.9281409213687808,39,9.25476949619134,25.700618759805383,1.2668761139103948,26.967494873715783
0.17706310206076556,0.01765740120728801,0.1237365388674648,0.0001,1.9281409213687808,39,9.254769509285314,25.70061877023266,1.2668760821538354,26.96749485238649
0.17097538312748162,-0.0005575999344171821,0.06430073083903773,0.0001,1.9655417171221272,39,9.281773615686735,25.712353427321283,1.274508867106508,26.986862294427784
0.17097538312748162,-0.000557589934417182,0.06430072083903773,0.0001,1.9655417171221272,39,9.281773627678959,25.712353448304633,1.2745088659066288,26.98686231421125
0.17097538312748162,-0.0005575999344171821,0.06430072083903773,0.0001,1.9655417171221272,39,9.281773629421098,25.712353452098217,1.2745088665065682,26.98686231860478
0.17097538312748162,-0.0005575999344171821,0.06430072083903773,0.0001,1.9655417271221272,39,9.281773629601128,25.712353452786637,1.27450886587094,26.98686231865758
0.17097538312748162,-0.0005575999344171821,0.06430072083903773,0.00010001,1.9655417171221272,39,9.28177363226496,25.712353457866325,1.27450886587094,26.986862323737263
0.1709753931274816,-0.0005575999344171821,0.06430072083903773,0.0001,1.9655417171221272,39,9.281773644695328,25.712353482378102,1.2745088358326575,26.986862318210758
0.08233502507209778,0.40702105313539505,0.466834619641304,0.7183513176404128,1.3853712959459816,39,9.714707953172832,27.014521559002418,1.9210291418043022,28.935550700806722
0.08233502507209778,0.40702105313539505,0.466834619641304,0.7183513176404128,1.3853712959459816,39,9.714707953172832,27.014521559002418,1.9210291418043022,28.935550700806722
0.08233502507209778,0.40702105313539505,0.466834619641304,0.7183513276404129,1.3853712959459816,39,9.714707956159735,27.014521565727286,1.9210291437231701,28.935550709450453
0.08233502507209778,0.40702105313539505,0.466834629641304,0.7183513176404128,1.3853712959459816,39,9.714707948286618,27.014521568712276,1.921029149887467,28.93555071859975
0.08233502507209778,0.40702105313539505,0.466834619641304,0.7183513176404128,1.3853713059459816,39,9.714707965005179,27.014521602953295,1.9210291437231701,28.935550746676462
0.08233502507209778,0.40702106313539504,0.466834619641304,0.7183513176404128,1.3853712959459816,39,9.714707980646795,27.01452162695451,1.921029149887467,28.935550776841975
0.08233503507209777,0.40702105313539505,0.466834619641304,0.7183513176404128,1.3853712959459816,39,9.714707987787243,27.014521634763337,1.9210291078506987,28.935550742614037
0.37890470027923584,0.3078395090997219,0.7634043022990227,0.8990824919477367,0.3554282587304973,39,11.372784262878254,30.312245017354364,1.758475519110724,32.07072053646508
-0.99999999,-1.0,-1.0,0.0001,0.0001,39,11.391499142792965,31.538160285792188,12.949259963000001,44.4874202487922
-1.0,-0.99999999,-1.0,0.0001,0.0001,39,11.391499170349372,31.53816038120478,12.9492600185,44.48742039970478
-1.0,-1.0,-1.0,0.0001,0.0001,39,11.391499175160554,31.53816039404544,12.949260037000002,44.48742043104545
-1.0,-1.0,-0.99999999,0.0001,0.0001,39,11.391499178580824,31.53816039526213,12.9492600185,44.48742041376212
-1.0,-1.0,-1.0,0.00010001,0.0001,39,11.391499181770829,31.53816042064561,12.949260000003697,44.4874204206493
-1.0,-1.0,-1.0,0.0001,0.00010001,39,11.391499182631122,31.538160420799773,12.949260000003697,44.487420420803474
0.25557543337345123,-0.23365124687552452,0.6400750279426575,1.6336917352357845,0.5231989953438116,39,12.381944940816032,34.41202066971136,1.4010506707556372,35.813071340467005
0.7812813520431519,-0.6225010752677917,0.466834619641304,0.7183513176404128,1.3853712959459816,39,12.492851515443219,34.81895992697542,0.6472781874039613,35.46623811437939
0.7812813520431519,-0.6225010752677917,0.39480750262737274,0.7183513176404128,1.3853712959459816,39,12.590936756446007,34.94460475084123,0.5771005123898612,35.52170526323109
-0.8780656046554982,0.9800083523635881,0.6931800692146315,0.4833861925240108,1.7317830731191621,39,11.757059449538296,39.55287156663102,7.8628130114059855,47.41568457803701
0.7812813520431519,0.40702105313539505,0.466834619641304,0.7183513176404128,1.3853712959459816,39,13.952084788356066,39.95607353204196,0.45162749720039375,40.407701029242375
0.858928513555697,-0.2007087736943789,0.7585976985578511,1.139363559594418,0.5957093270263794,39,15.087189977831443,50.80997432386765,0.5273639209938197,51.33733824486148
0.7812813520431519,-0.6225010752677917,0.39480750262737274,1.6292735134319036,1.8236796207171304,39,15.96545512234144,69.22849016892334,2.5198913596443457,71.74838152856769
0.7812813520431519,-0.6225010752677917,0.39480750262737274,1.6292735134319036,1.3853712959459816,39,15.823592410041181,70.21743293561927,1.5194402928710318,71.73687322849031
0.8905936479568481,-0.1690436452627182,-0.724906750023365,1.510699337712897,0.9670451044956576,39,15.852987723047725,86.77540792471818,0.6028714384311142,87.37827936314928
0.9123695194721222,-0.14726777374744415,0.8120387047529221,1.8412447927740105,1.2975905595567712,39,16.367436813037738,102.41245636326157,1.6395057251648673,104.05196208842642
