Vᵢᵢ,Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.8505350585575365,1.0,0.12200347729502947,0.2159078367623129,0.7189190800905007,0.04617236226474643,1.4333846003527277,0.8600356553160194,0.9400338990984797,61,3.4881440993463704,11.530818926165313,0.5561895709237222,12.087008497089036
0.8505350585575365,1.0,0.12200347729502947,0.2159078367623129,0.7189190800905007,0.04617236226474643,1.4333846003527277,0.8600356653160195,0.9400338990984797,61,3.488144100562339,11.53081892868399,0.5561895752815333,12.08700850396552
0.8505350585575365,1.0,0.12200347729502947,0.2159078467623129,0.7189190800905007,0.04617236226474643,1.4333846003527277,0.8600356553160194,0.9400338990984797,61,3.4881441040825463,11.530818934818223,0.5561895756544806,12.087008510472705
0.8505350585575365,1.0,0.12200348729502947,0.2159078367623129,0.7189190800905007,0.04617236226474643,1.4333846003527277,0.8600356553160194,0.9400338990984797,61,3.4881441040825463,11.530818934818223,0.5561895756544806,12.087008510472705
0.8505350585575365,1.0,0.12200347729502947,0.2159078367623129,0.7189190800905007,0.04617237226474643,1.4333846003527277,0.8600356553160194,0.9400338990984797,61,3.4881441042355257,11.530818940069805,0.5561895816350024,12.08700852170481
0.8505350585575365,0.99999999,0.12200347729502947,0.2159078367623129,0.7189190800905007,0.04617236226474643,1.4333846003527277,0.8600356553160194,0.9400338990984797,61,3.4881441036345784,11.530818947966484,0.5561895730162314,12.087008520982714
0.5950191587705194,0.9586847532921882,-0.006502425561107528,0.2047262743927698,0.7426452374404824,-0.03523019840889141,1.4656599893327091,0.9812425678851949,1.0143878512774123,61,3.58454262337364,12.077047199026712,0.7928244870815898,12.869871686108306
0.5950191487705193,0.9586847632921882,-0.006502425561107528,0.2047262743927698,0.7426452374404824,-0.03523019840889141,1.4656599893327091,0.9812425678851949,1.0143878512774123,61,3.5845426233736397,12.077047199026712,0.7928244870815898,12.869871686108306
0.5950191487705193,0.9586847532921882,-0.006502425561107528,0.2047262743927698,0.7426452374404824,-0.03523019840889141,1.465659999332709,0.9812425678851949,1.0143878512774123,61,3.584542630092017,12.077047218558947,0.7928245019404899,12.86987172049944
0.5950191487705193,0.9586847532921882,-0.006502425561107528,0.2047262743927698,0.7426452474404824,-0.03523019840889141,1.4656599893327091,0.9812425678851949,1.0143878512774123,61,3.584542629410718,12.077047219610312,0.7928245042199915,12.869871723830304
0.5950191487705193,0.9586847532921882,-0.006502425561107528,0.2047262843927698,0.7426452374404824,-0.03523019840889141,1.4656599893327091,0.9812425678851949,1.0143878512774123,61,3.58454262805723,12.077047220067884,0.7928244962869372,12.869871716354822
0.5950191487705193,0.9586847532921882,-0.006502415561107528,0.2047262743927698,0.7426452374404824,-0.03523019840889141,1.4656599893327091,0.9812425678851949,1.0143878512774123,61,3.58454262805723,12.077047220067884,0.7928244903725336,12.86987171044042
0.5950191487705193,0.9586847532921882,-0.006502425561107528,0.2047262743927698,0.7426452374404824,-0.03523019840889141,1.4656599893327091,0.9812425678851949,1.0143878612774122,61,3.5845426293072373,12.077047221636562,0.7928245019404899,12.86987172357705
0.5950191487705193,0.9586847532921882,-0.006502425561107528,0.2047262743927698,0.7426452374404824,-0.03523019840889141,1.4656599893327091,0.981242577885195,1.0143878512774123,61,3.5845426299724608,12.077047227080525,0.7928245019404906,12.869871729021018
0.5950191487705193,0.9586847532921882,-0.006502425561107528,0.2047262743927698,0.7426452374404824,-0.03523019840889141,1.4656599893327091,0.9812425678851949,1.0143878512774123,61,3.5845426307553585,12.077047229157426,0.7928244933297354,12.869871722487161
0.5950191487705193,0.9586847532921882,-0.006502425561107528,0.2047262743927698,0.7426452374404824,-0.03523018840889141,1.4656599893327091,0.9812425678851949,1.0143878512774123,61,3.5845426340082445,12.077047238170733,0.7928244824394793,12.869871720610215
1.0,1.0,-0.46951741534571123,0.813782939546688,0.9406608069474993,-1.0,2.0,2.0,1.99999999,61,3.302078917393307,17.174003318023153,12.189116861942354,29.363120179965513
1.0,1.0,-0.46951741534571123,0.813782939546688,0.9406608069474993,-0.99999999,2.0,2.0,2.0,61,3.3020789161053945,17.17400335546539,12.189116890773104,29.363120246238495
1.0,1.0,-0.46951741534571123,0.8137829495466881,0.9406608069474993,-1.0,2.0,2.0,2.0,61,3.3020789005316105,17.174003355967514,12.189116935908558,29.363120291876076
1.0,1.0,-0.46951740534571124,0.813782939546688,0.9406608069474993,-1.0,2.0,2.0,2.0,61,3.302078900531611,17.174003355967518,12.18911689997615,29.363120255943667
1.0,1.0,-0.46951741534571123,0.813782939546688,0.9406608169474994,-1.0,2.0,2.0,2.0,61,3.3020789346913633,17.174003504194786,12.189116945111605,29.3631204493064
1.0,1.0,-0.46951741534571123,0.813782939546688,0.9406608069474993,-1.0,2.0,2.0,2.0,61,3.302078936034341,17.174003509794964,12.189116917942357,29.363120427737318
1.0,1.0,-0.46951741534571123,0.813782939546688,0.9406608069474993,-1.0,1.99999999,2.0,2.0,61,3.3020789360358935,17.174003510239842,12.189116861942354,29.363120372182195
0.99999999,1.0,-0.46951741534571123,0.813782939546688,0.9406608069474993,-1.0,2.0,2.0,2.0,61,3.3020789401462087,17.174003517608835,12.189116917942357,29.363120435551195
1.0,0.99999999,-0.46951741534571123,0.813782939546688,0.9406608069474993,-1.0,2.0,2.0,2.0,61,3.302078940146209,17.17400351760884,12.189116917942357,29.363120435551195
1.0,1.0,-0.46951741534571123,0.813782939546688,0.9406608069474993,-1.0,2.0,1.99999999,2.0,61,3.3020789514828754,17.1740035736051,12.189116861942354,29.363120435547454
0.2459077115519142,0.923069179058075,0.3926370218396187,-0.32030757144093513,0.5719470381736755,0.7964441403746605,1.0050352119771047,0.1030284982308838,0.16474648529143066,61,4.839701134917654,17.455258416541508,4.9342743193226895,22.389532735864197
0.24590770155191422,0.923069189058075,0.3926370218396187,-0.32030757144093513,0.5719470381736755,0.7964441403746605,1.0050352119771047,0.1030284982308838,0.16474648529143066,61,4.839701134917654,17.45525841654151,4.934274319322689,22.389532735864197
0.24590770155191422,0.923069179058075,0.3926370218396187,-0.32030757144093513,0.5719470381736755,0.7964441403746605,1.0050352219771046,0.1030284982308838,0.16474648529143066,61,4.839701150742153,17.455258449104008,4.934274298716136,22.389532747820144
0.24590770155191422,0.923069179058075,0.3926370218396187,-0.32030757144093513,0.5719470481736756,0.7964441403746605,1.0050352119771047,0.1030284982308838,0.16474648529143066,61,4.839701156090245,17.455258485581748,4.934274350114489,22.389532835696237
0.24590770155191422,0.923069179058075,0.3926370318396187,-0.32030757144093513,0.5719470381736755,0.7964441403746605,1.0050352119771047,0.1030284982308838,0.16474648529143066,61,4.839701165368305,17.45525850706668,4.934274340938237,22.38953284800492
0.24590770155191422,0.923069179058075,0.3926370218396187,-0.32030756144093514,0.5719470381736755,0.7964441403746605,1.0050352119771047,0.1030284982308838,0.16474648529143066,61,4.839701165368304,17.45525850706668,4.934274320975789,22.38953282804247
0.24590770155191422,0.923069179058075,0.3926370218396187,-0.32030757144093513,0.5719470381736755,0.7964441403746605,1.0050352119771047,0.1030284982308838,0.16474648529143066,61,4.83970116403539,17.455258508426365,4.934274330957012,22.389532839383374
0.24590770155191422,0.923069179058075,0.3926370218396187,-0.32030757144093513,0.5719470381736755,0.7964441403746605,1.0050352119771047,0.1030284982308838,0.16474648529143066,61,4.83970116403539,17.455258508426365,4.934274330957012,22.389532839383374
0.24590770155191422,0.923069179058075,0.3926370218396187,-0.32030757144093513,0.5719470381736755,0.7964441403746605,1.0050352119771047,0.10302850823088379,0.16474648529143066,61,4.839701164356985,17.455258508965432,4.934274298716136,22.38953280768157
0.24590770155191422,0.923069179058075,0.3926370218396187,-0.32030757144093513,0.5719470381736755,0.7964441403746605,1.0050352119771047,0.1030284982308838,0.16474649529143065,61,4.839701166076007,17.455258510074366,4.934274298716136,22.389532808790502
0.24590770155191422,0.923069179058075,0.3926370218396187,-0.32030757144093513,0.5719470381736755,0.7964441503746605,1.0050352119771047,0.1030284982308838,0.16474648529143066,61,4.839701172337883,17.45525853052994,4.934274350114489,22.389532880644424
0.24590770155191422,0.923069179058075,0.3926370218396187,-0.32030757144093513,0.5719470381736755,0.8141238987445831,1.0050352119771047,0.1030284982308838,0.16474648529143066,61,4.854565494453609,17.49466808179192,4.9683630882054,22.46303116999733
0.24590770155191422,0.923069179058075,0.0991111695766449,-0.30400971323251724,-0.2191607430577278,0.7964441403746605,1.0050352119771047,0.1030284982308838,0.16474648529143066,61,5.6317321449730775,19.70561433360362,4.103497051311185,23.809111384914804
0.24590770155191422,0.923069179058075,0.3926370218396187,-0.32030757144093513,-0.2191607430577278,0.7964441403746605,1.0050352119771047,0.1030284982308838,0.16474648529143066,61,5.793906347152979,19.883566415767316,4.345545534162981,24.229111949930296
0.24590770155191422,0.923069179058075,0.3926370218396187,-0.30400971323251724,-0.2191607430577278,0.7964441403746605,1.0050352119771047,0.1030284982308838,0.16474648529143066,61,5.808383701301404,19.903537185279493,4.329464210442065,24.23300139572155
0.24590770155191422,0.923069179058075,0.3926370218396187,-0.32030757144093513,0.5719470381736755,0.8141238987445831,0.2833767822100204,0.1030284982308838,0.16474648529143066,61,6.533043741676415,22.82607243713951,7.781124604996835,30.607197042136345
0.24590770155191422,0.923069179058075,0.3926370218396187,-0.32030757144093513,0.5719470381736755,0.8141238987445831,0.2833767822100204,0.5308998995582779,0.16474648529143066,61,6.550782381314292,22.851297670873105,5.996114977481899,28.847412648355004
0.24590770155191422,0.923069179058075,0.3926370218396187,-0.32030757144093513,0.5719470381736755,0.8141238987445831,0.2833767822100204,0.5308998995582779,0.451813522000061,61,6.655770218519144,22.95230090055611,4.990071078189542,27.94237197874565
0.2084990069270134,-0.009715169668197632,-0.13210831582546234,0.7286911159753799,0.7976431474089622,-0.10348165780305862,1.728927366396764,0.6977183876007587,0.17472543394265472,61,7.764398357598057,24.985317848831084,3.506478136711269,28.491795985542353
0.7744013518095016,0.5561871752142906,0.4337940290570259,-0.7054065391421318,-0.6364545077085495,0.4624206870794296,0.4371582100956428,1.1101207327823848,0.8828562793343058,61,9.338972915482369,29.187907657108273,2.370487584552566,31.55839524166084
0.5001591145992279,-0.52933669090271,-0.6517298370599747,0.20906959474086761,0.11770311743021011,-0.7834216915071011,1.6915058555764118,0.6602968767804065,1.8713040645545909,61,13.531324763653464,44.54041800787041,5.365651807678179,49.90606981554858
0.6873538419604301,-0.641596332192421,0.4141199067234993,-0.583634227514267,-0.723502017557621,0.5168196260929108,1.80591069901648,0.09023723202421687,0.15195521908476373,61,17.064271241806647,45.15565127935096,5.292782800521584,50.44843407987255
-0.2389722225503026,-0.32936583779931805,-0.4713226753346287,0.6321017504715927,0.28942109579565556,0.24997165765829577,0.9204872016178931,0.24779603363044458,1.680294752444731,61,20.711166855165246,54.132235655920475,5.694795329486422,59.82703098540691
-0.1272609531879425,-0.34547513723373413,-0.46786826848983765,-0.35488640516996384,0.46188318729400635,0.8129408210515976,0.5372959049169919,1.2102584214632413,1.2719764119845933,61,23.76430719973001,66.8439655603962,5.89192371446843,72.73588927486463
0.37234511971473694,-0.9566050618886948,0.0991111695766449,-0.30400971323251724,-0.2191607430577278,0.7964441403746605,1.0050352119771047,0.1030284982308838,0.16474648529143066,61,27.986344454240037,72.7278015151934,8.294957067946157,81.02275858313956
0.24590770155191422,-0.9566050618886948,0.0991111695766449,-0.30400971323251724,-0.2191607430577278,0.7964441403746605,1.0050352119771047,0.1030284982308838,0.16474648529143066,61,29.87055505376934,79.26947774650007,8.763593579374445,88.03307132587452
-0.8311058431863785,0.13939834386110306,0.017005208879709244,-0.8554866090416908,0.18543048948049545,0.1520221047103405,0.7911409047207141,1.7598319130793496,1.5263478609577104,61,25.96389063998612,94.95836055154429,6.7675290298667266,101.72588958141098
-0.18140897193225625,-0.9699061830907092,-0.8927025588348065,0.03520886933889744,-0.9238740332999993,-0.7576856608986062,0.7390363846623225,1.3971241495188607,1.1636400965693727,61,33.83109990078422,119.06303566289193,9.617503271294797,128.68053893418673
-0.8592348098754883,-0.9171304702758789,0.9604763835668564,-0.17872418463230133,-0.27009066939353943,0.8287845253944397,0.616912068742699,1.5856030916394657,1.062610138291796,61,34.5283998710488,137.96757239004563,11.801972879270645,149.76954526931627
-0.589447870850563,-0.8076620548963547,-0.8626818060874939,-0.7496999427676201,-0.0003037303686141968,0.35075390338897705,1.0393089886155724,1.7122715051618218,1.7739894922223687,61,33.88052716081025,183.15577472198555,12.156566746412576,195.31234146839813
