Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7053754094122062,-0.599383641054774,-0.5620953793678398,-0.155227224910297,0.38911191140908025,0.0001,1.6261379318428826,1.7169236767802114,41,7.651592824504769,21.786690045529266,0.9135657174091799,22.700255762938443
0.7053754094122062,-0.599383641054774,-0.5620953793678398,-0.1552272398114582,0.38911189650791905,0.0001,1.6261379318428826,1.7169236767802114,41,7.6515928242509395,21.786690045534424,0.9135657174091799,22.700255762943602
0.7053754094122062,-0.599383641054774,-0.5620953793678398,-0.155227224910297,0.38911190650791905,0.0001,1.6261379318428826,1.7169236767802114,41,7.651592824972541,21.786690047797425,0.9135657151414702,22.700255762938887
0.7053754094122062,-0.599383641054774,-0.5620953793678398,-0.155227224910297,0.38911189650791905,0.0001,1.6261379318428826,1.7169236867802113,41,7.651592824859897,21.786690048533785,0.9135657144037529,22.700255762937537
0.7053754094122062,-0.599383641054774,-0.5620953793678398,-0.155227224910297,0.38911189650791905,0.0001,1.6261379418428825,1.7169236767802114,41,7.65159282376492,21.786690048534552,0.9135657144037529,22.700255762938305
0.7053754094122062,-0.599383641054774,-0.5620953793678398,-0.155227224910297,0.38911189650791905,0.0001,1.6261379318428826,1.7169236767802114,41,7.6515928259269534,21.786690052425218,0.9135657105145877,22.700255762939804
0.7053754094122062,-0.599383641054774,-0.5620953793678398,-0.155227224910297,0.38911189650791905,0.0001,1.6261379318428826,1.7169236767802114,41,7.6515928259269534,21.786690052425218,0.9135657105145877,22.700255762939804
0.7053754094122062,-0.599383641054774,-0.5620953793678398,-0.155227224910297,0.38911189650791905,0.00010001,1.6261379318428826,1.7169236767802114,41,7.651592826170047,21.786690054153997,0.9135657144037529,22.70025576855775
0.7053754094122062,-0.599383641054774,-0.5620953793678398,-0.155227224910297,0.38911189650791905,0.00010001490116119385,1.6261379318428826,1.7169236767802114,41,7.651592826289193,21.786690055001305,0.9135657163098949,22.700255771311195
0.7053754094122062,-0.599383641054774,-0.5620953793678398,-0.155227214910297,0.38911189650791905,0.0001,1.6261379318428826,1.7169236767802114,41,7.6515928270517115,21.786690057049555,0.9135657058877056,22.70025576293726
0.7053754094122062,-0.599383631054774,-0.5620953793678398,-0.155227224910297,0.38911189650791905,0.0001,1.6261379318428826,1.7169236767802114,41,7.651592831375242,21.786690062296252,0.9135657006420164,22.700255762938266
0.7053754094122062,-0.599383641054774,-0.5620953693678398,-0.155227224910297,0.38911189650791905,0.0001,1.6261379318428826,1.7169236767802114,41,7.651592830743918,21.786690062297417,0.9135657006420164,22.700255762939427
0.7053754194122063,-0.599383641054774,-0.5620953793678398,-0.155227224910297,0.38911189650791905,0.0001,1.6261379318428826,1.7169236767802114,41,7.6515928309330405,21.786690062442997,0.9135657004973518,22.700255762940348
0.7053754243133674,-0.599383641054774,-0.5620953793678398,-0.155227224910297,0.38911189650791905,0.0001,1.6261379318428826,1.7169236767802114,41,7.651592833386603,21.786690067352872,0.9135656955877434,22.700255762940614
0.7053719070579637,-0.5993737638013619,-0.5620929825601586,-0.15521080378448432,0.3891177798485984,0.0001,1.6261475860973083,1.716938269229504,41,7.651595252393333,21.78669410134997,0.9135616559494509,22.70025575729942
0.7053719070579637,-0.5993737787025231,-0.5620929676589974,-0.15521080378448432,0.3891177798485984,0.0001,1.6261475860973083,1.716938269229504,41,7.6515952514525125,21.786694101351745,0.9135616559494509,22.700255757301193
