Vᵢᵢ,Vᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.99999999,0.0004528443798243404,0.4416922203350146,3.5518980245488207e-07,1.6462181613606572,0.0001,1.4944070034609656,61,3.1275141025652244,10.351597396083003,0.15504853996191464,10.506645936044919
1.0,0.00045287774102508967,0.4416922363389604,2.919158163417733e-07,1.646218132930768,0.00010001490116119385,1.4944070813270798,61,3.1275139996568204,10.351597400281305,0.15504852771676159,10.506645927998067
1.0,0.0004528926421862835,0.4416922363389604,2.919158163417733e-07,1.646218132930768,0.0001,1.4944070813270798,61,3.127513999655131,10.351597400282165,0.15504852384021064,10.506645924122378
1.0,0.00045287774102508967,0.4416922363389604,2.919158163417733e-07,1.646218132930768,0.0001,1.4944070813270798,61,3.12751399965465,10.351597400282406,0.15504852380241896,10.506645924084827
0.9999999850988388,0.00045287774102508967,0.4416922363389604,2.919158163417733e-07,1.646218132930768,0.0001,1.4944070813270798,61,3.1275140023445718,10.351597410785756,0.15504852380241957,10.506645934588176
1.0,0.000452870500540735,0.4416922369244221,1.4299234300282392e-07,1.6462181419743858,0.0001,1.494407053998538,61,3.127513756553433,10.351597484092904,0.15504842725315127,10.506645911346059
1.0,0.000452870500540735,0.4416922269244221,1.5299234300282393e-07,1.6462181419743858,0.0001,1.494407053998538,61,3.1275137739851235,10.351597485013679,0.15504842725315127,10.506645912266828
1.0,0.000452870500540735,0.4416922269244221,1.4299234300282392e-07,1.6462181519743857,0.0001,1.494407053998538,61,3.127513755328809,10.351597487578587,0.15504842369632846,10.506645911274916
1.0,0.000452870500540735,0.4416922269244221,1.4299234300282392e-07,1.6462181419743858,0.0001,1.4944070639985378,61,3.127513757319528,10.351597487732587,0.15504842369632846,10.506645911428913
1.0,0.000452870500540735,0.4416922269244221,1.4299234300282392e-07,1.6462181419743858,0.00010001,1.494407053998538,61,3.1275137577371357,10.351597490352844,0.15504842369632846,10.506645914049173
1.0,0.000452880500540735,0.4416922269244221,1.4299234300282392e-07,1.6462181419743858,0.0001,1.494407053998538,61,3.1275137577360015,10.351597490353424,0.155048421094819,10.506645911448244
1.0,0.000452870500540735,0.4416922269244221,1.4299234300282392e-07,1.6462181419743858,0.0001,1.494407053998538,61,3.12751375773568,10.351597490353585,0.15504842106945801,10.506645911423048
0.99999999,0.000452870500540735,0.4416922269244221,1.4299234300282392e-07,1.6462181419743858,0.0001,1.494407053998538,61,3.127513759540856,10.35159749740226,0.15504842106945826,10.50664591847172
1.0,0.00045287825532511054,0.4416922496688777,8.782568576784924e-08,1.646218129907652,0.0001,1.4944070814468053,61,3.127513667166268,10.35159750172672,0.15504840508076048,10.506645906807485
1.0,0.00045287825532511054,0.4416922347677165,1.027268469616969e-07,1.646218129907652,0.0001,1.4944070814468053,61,3.1275136931415086,10.351597503098766,0.15504840508076048,10.506645908179525
1.0,0.00045287825532511054,0.4416922347677165,8.782568576784924e-08,1.6462181544382137,0.0001,1.4944070814468053,61,3.1275136630237585,10.351597504248629,0.15504840231020214,10.506645906558834
1.0,0.00045287825532511054,0.4416922347677165,8.782568576784924e-08,1.646218129907652,0.0001,1.4944071037152062,61,3.1275136680012445,10.351597505219303,0.15504840171596176,10.506645906935264
1.0,0.00045287825532511054,0.4416922347677165,8.782568576784924e-08,1.646218129907652,0.00010001490116119385,1.4944070814468053,61,3.1275136689301233,10.351597511054752,0.1550483997806828,10.506645910835436
1.0,0.0004528931564863044,0.4416922347677165,8.782568576784924e-08,1.646218129907652,0.0001,1.4944070814468053,61,3.1275136689284326,10.35159751105562,0.15504839590413216,10.506645906959752
1.0,0.00045287825532511054,0.4416922347677165,8.782568576784924e-08,1.646218129907652,0.0001,1.4944070814468053,61,3.1275136689279526,10.35159751105586,0.1550483958663404,10.5066459069222
0.9999999850988388,0.00045287825532511054,0.4416922347677165,8.782568576784924e-08,1.646218129907652,0.0001,1.4944070814468053,61,3.127513671617878,10.351597521559206,0.15504839586634106,10.50664591742555
1.0,0.00045287841008398715,0.44169224919607214,2.641258436443351e-08,1.6462181289979612,0.0001,1.494407081482832,61,3.127513567646761,10.351597535059833,0.15504836658331214,10.506645901643145
1.0,0.00045287841008398715,0.44169223429491095,4.1313745558281166e-08,1.6462181289979612,0.0001,1.494407081482832,61,3.1275135936220004,10.351597536431864,0.15504836658331214,10.506645903015176
1.0,0.00045287841008398715,0.44169223429491095,2.641258436443351e-08,1.646218153528523,0.0001,1.494407081482832,61,3.1275135635042495,10.35159753758174,0.15504836381275502,10.506645901394497
1.0,0.0004528843954917339,0.44169224042966654,3.011361270203909e-08,1.6462181316618318,0.0001,1.494407080882069,61,3.1275135740811644,10.351597537990015,0.15504836400817051,10.506645901998183
1.0,0.00045287841008398715,0.44169223429491095,2.641258436443351e-08,1.6462181289979612,0.0001,1.494407103751233,61,3.127513568481732,10.351597538552408,0.15504836321851448,10.506645901770924
1.0,0.0004528843954917339,0.44169223042966654,4.0113612702039085e-08,1.6462181316618318,0.0001,1.494407080882069,61,3.127513591512853,10.35159753891077,0.15504836400817051,10.50664590291894
1.0,0.0004528843954917339,0.44169223042966654,3.011361270203909e-08,1.6462181416618318,0.0001,1.494407080882069,61,3.1275135728565373,10.351597541475693,0.15504836045134937,10.506645901927042
1.0,0.0004528843954917339,0.44169223042966654,3.011361270203909e-08,1.6462181316618318,0.0001,1.494407090882069,61,3.1275135748472556,10.351597541629685,0.15504836045134937,10.506645902081035
1.0,0.00045288214620008697,0.441692241820977,1.8621723550682695e-08,1.6462181305000583,0.0001,1.4944070811163006,61,3.1275135555128046,10.35159754351658,0.15504835751292623,10.506645901029504
1.0,0.0004528843954917339,0.44169223042966654,3.011361270203909e-08,1.6462181316618318,0.00010001,1.494407080882069,61,3.1275135752648673,10.351597544249953,0.15504836045134937,10.506645904701301
1.0,0.0004528943954917339,0.44169223042966654,3.011361270203909e-08,1.6462181316618318,0.0001,1.494407080882069,61,3.127513575263733,10.35159754425053,0.15504835784984058,10.506645902100374
1.0,0.0004528843954917339,0.44169223042966654,3.011361270203909e-08,1.6462181316618318,0.0001,1.494407080882069,61,3.1275135752634102,10.35159754425069,0.15504835782447882,10.50664590207517
1.0,0.00045287841008398715,0.44169223429491095,2.641258436443351e-08,1.6462181289979612,0.00010001490116119385,1.494407081482832,61,3.127513569410616,10.351597544387865,0.1550483612832358,10.506645905671101
1.0,0.000452893311245181,0.44169223429491095,2.641258436443351e-08,1.6462181289979612,0.0001,1.494407081482832,61,3.1275135694089253,10.351597544388728,0.15504835740668513,10.506645901795412
1.0,0.00045287841008398715,0.44169223429491095,2.641258436443351e-08,1.6462181289979612,0.0001,1.494407081482832,61,3.1275135694084457,10.351597544388971,0.15504835736889339,10.506645901757866
1.0,0.00045288214620008697,0.441692231820977,2.8621723550682696e-08,1.6462181305000583,0.0001,1.4944070811163006,61,3.1275135729444927,10.351597544437332,0.15504835751292623,10.50664590195026
1.0,0.0004528784566517773,0.44169224905380233,7.933047154275412e-09,1.6462181287242301,0.0001,1.4944070814936727,61,3.127513537700799,10.351597545089954,0.155048354999221,10.506645900089174
1.0,0.0004528784566517773,0.44169223415264114,2.2834208348123068e-08,1.6462181287242301,0.0001,1.4944070814936727,61,3.127513563676039,10.351597546461983,0.155048354999221,10.506645901461205
1.0,0.00045288214620008697,0.441692231820977,1.8621723550682695e-08,1.6462181405000582,0.0001,1.4944070811163006,61,3.1275135542881762,10.351597547002255,0.15504835395610517,10.50664590095836
1.0,0.00045288214620008697,0.441692231820977,1.8621723550682695e-08,1.6462181305000583,0.0001,1.4944070911163005,61,3.1275135562788954,10.351597547156254,0.15504835395610517,10.506645901112357
1.0,0.0004528784566517773,0.44169223415264114,7.933047154275412e-09,1.646218153254792,0.0001,1.4944070814936727,61,3.127513533558285,10.351597547611862,0.15504835222866428,10.506645899840525
1.0,0.00045287847066081727,0.4416922490110032,2.3738274864731906e-09,1.6462181286418833,0.0001,1.4944070814969341,61,3.1275135286921243,10.351597548107328,0.15504835151436597,10.506645899621695
1.0,0.0004528784566517773,0.44169223415264114,7.933047154275412e-09,1.6462181287242301,0.0001,1.4944071037620736,61,3.1275135385357693,10.35159754858253,0.15504835163442374,10.506645900216952
1.0,0.0004528784748630871,0.4416922489981648,7.062370496489039e-10,1.646218128617182,0.0001,1.4944070814979122,61,3.127513525989804,10.351597549012443,0.15504835046901957,10.506645899481464
1.0,0.0004528784769574185,0.44169224899176635,-1.248583227708684e-10,1.6462181286048712,0.0001,1.4944070814983998,61,3.12751352464302,10.351597549463534,0.15504835010245582,10.50664589956599
1.0,0.00045287847066081727,0.441692234109842,1.7274988680320846e-08,1.6462181286418833,0.0001,1.4944070814969341,61,3.1275135546673622,10.351597549479362,0.15504835151436597,10.506645900993725
1.0,0.00045288214620008697,0.441692231820977,1.8621723550682695e-08,1.6462181305000583,0.00010001,1.4944070811163006,61,3.127513556696506,10.351597549776514,0.15504835395610517,10.506645903732617
1.0,0.00045289214620008696,0.441692231820977,1.8621723550682695e-08,1.6462181305000583,0.0001,1.4944070811163006,61,3.1275135566953725,10.351597549777097,0.15504835135459627,10.506645901131693
1.0,0.00045288214620008697,0.441692231820977,1.8621723550682695e-08,1.6462181305000583,0.0001,1.4944070811163006,61,3.127513556695051,10.35159754977726,0.15504835132923464,10.506645901106491
1.0,0.0004528784748630871,0.4416922340970036,1.560739824349656e-08,1.646218128617182,0.0001,1.4944070814979122,61,3.127513551965044,10.351597550384474,0.15504835046901957,10.506645900853494
1.0,0.00045287847066081727,0.441692234109842,2.3738274864731906e-09,1.6462181531724451,0.0001,1.4944070814969341,61,3.12751352454961,10.351597550629242,0.15504834874380952,10.50664589937305
0.99999999,0.0004528843954917339,0.44169223042966654,3.011361270203909e-08,1.6462181316618318,0.0001,1.494407080882069,61,3.127513577068589,10.351597551299363,0.15504835782447904,10.506645909123842
1.0,0.0004528784748630871,0.4416922340970036,7.062370496489039e-10,1.6462181531477438,0.0001,1.4944070814979122,61,3.1275135218472903,10.351597551534358,0.15504834769846315,10.50664589923282
1.0,0.00045287847066081727,0.441692234109842,2.3738274864731906e-09,1.6462181286418833,0.0001,1.494407103765335,61,3.127513529527094,10.351597551599907,0.15504834814956917,10.506645899749477
1.0,0.0004528784769574185,0.44169223409060515,-1.248583227708684e-10,1.646218153135433,0.0001,1.4944070814983998,61,3.1275135205005062,10.35159755198545,0.1550483473318994,10.506645899317348
1.0,0.00045287849416080856,0.4416922440799639,-3.6964228466912e-11,1.6462181286137567,0.0001,1.4944070814966082,61,3.1275135253644764,10.351597552489729,0.1550483470127049,10.506645899502436
1.0,0.0004528784748630871,0.4416922340970036,7.062370496489039e-10,1.646218128617182,0.0001,1.4944071037663131,61,3.1275135268247745,10.35159755250502,0.15504834710422258,10.506645899609245
1.0,0.0004528784769574185,0.44169224409060515,-1.248583227708684e-10,1.6462181286048712,0.0001,1.4944070814983998,61,3.127513525222459,10.351597552531995,0.15504834707172893,10.506645899603724
1.0,0.0004528784769574185,0.44169223409060515,-1.248583227708684e-10,1.6462181286048712,0.0001,1.4944071037668007,61,3.127513525477991,10.351597552956113,0.15504834673765885,10.506645899693774
1.0,0.00045287849416080856,0.4416922340799639,9.963035771533088e-09,1.6462181286137567,0.0001,1.4944070814966082,61,3.127513542796163,10.351597553410482,0.15504834696698985,10.50664590037747
1.0,0.0004528784769574185,0.44169223409060515,9.875141677229132e-09,1.6462181286048712,0.0001,1.4944070814983998,61,3.1275135426541456,10.351597553452748,0.1550483469173119,10.506645900370064
1.0,0.0004528784566517773,0.44169223415264114,7.933047154275412e-09,1.6462181287242301,0.00010001490116119385,1.4944070814936727,61,3.1275135394646534,10.351597554417983,0.15504834969914494,10.506645904117127
1.0,0.00045289335781297115,0.44169223415264114,7.933047154275412e-09,1.6462181287242301,0.0001,1.4944070814936727,61,3.1275135394629623,10.351597554418843,0.15504834582259439,10.506645900241438
1.0,0.0004528784566517773,0.44169223415264114,7.933047154275412e-09,1.6462181287242301,0.0001,1.4944070814936727,61,3.127513539462483,10.351597554419092,0.15504834578480264,10.506645900203894
0.9999999850988388,0.00045287841008398715,0.44169223429491095,2.641258436443351e-08,1.6462181289979612,0.0001,1.494407081482832,61,3.1275135720983718,10.35159755489231,0.155048357368894,10.506645912261206
1.0,0.0004528772524674539,0.44169224484801944,-6.380918073377779e-09,1.6462181279724142,0.0001,1.494407081625913,61,3.1275135151140456,10.351597555540602,0.15504835127289715,10.5066459068135
1.0,0.00045287849416080856,0.4416922340799639,-3.6964228466912e-11,1.6462181386137567,0.0001,1.4944070814966082,61,3.127513524139848,10.351597555975404,0.1550483434558841,10.506645899431287
1.0,0.0004528784769574185,0.44169223409060515,-1.248583227708684e-10,1.646218138604871,0.0001,1.4944070814983998,61,3.127513523997831,10.351597556017676,0.15504834351490837,10.506645899532586
1.0,0.00045287849416080856,0.4416922340799639,-3.6964228466912e-11,1.6462181286137567,0.0001,1.494407091496608,61,3.1275135261305667,10.351597556129404,0.1550483434558841,10.506645899585287
1.0,0.0004528784769574185,0.44169223409060515,-1.248583227708684e-10,1.6462181286048712,0.0001,1.4944070914983998,61,3.1275135259885483,10.351597556171665,0.15504834351490837,10.506645899686577
1.0,0.0004528772524674539,0.44169223484801945,3.619081926622221e-09,1.6462181279724142,0.0001,1.494407081625913,61,3.1275135325457324,10.351597556461352,0.15504834338137144,10.50664589984272
0.99999999,0.00045288214620008697,0.441692231820977,1.8621723550682695e-08,1.6462181305000583,0.0001,1.4944070811163006,61,3.127513558500229,10.35159755682593,0.15504835132923492,10.506645908155166
1.0,0.00045287661280724094,0.44169224524368444,-9.649015508634891e-09,1.6462181276420256,0.0001,1.4944070816925243,61,3.1275135098335207,10.351597557112264,0.1550483534675418,10.506645910579804
1.0,0.00045287847066081727,0.441692234109842,2.3738274864731906e-09,1.6462181286418833,0.00010001490116119385,1.4944070814969341,61,3.1275135304559782,10.35159755743536,0.15504834621429023,10.506645903649648
1.0,0.0004528933718220111,0.441692234109842,2.3738274864731906e-09,1.6462181286418833,0.0001,1.4944070814969341,61,3.127513530454287,10.351597557436223,0.15504834233773945,10.506645899773964
1.0,0.00045287847066081727,0.441692234109842,2.3738274864731906e-09,1.6462181286418833,0.0001,1.4944070814969341,61,3.1275135304538093,10.351597557436467,0.15504834229994768,10.506645899736416
1.0,0.00045287661280724094,0.44169223524368445,3.509844913651089e-10,1.6462181276420256,0.0001,1.4944070816925243,61,3.127513527265208,10.351597558033014,0.15504834153423488,10.506645899567246
1.0,0.0004528784748630871,0.4416922340970036,7.062370496489039e-10,1.646218128617182,0.00010001490116119385,1.4944070814979122,61,3.12751352775366,10.351597558340478,0.15504834516894372,10.50664590350942
1.0,0.00045289337602428094,0.4416922340970036,7.062370496489039e-10,1.646218128617182,0.0001,1.4944070814979122,61,3.1275135277519674,10.351597558341334,0.15504834129239306,10.506645899633732
1.0,0.0004528784748630871,0.4416922340970036,7.062370496489039e-10,1.646218128617182,0.0001,1.4944070814979122,61,3.1275135277514896,10.351597558341581,0.15504834125460132,10.506645899596181
1.0,0.00045287849416080856,0.4416922340799639,-3.6964228466912e-11,1.6462181286137567,0.00010001,1.4944070814966082,61,3.1275135265481797,10.351597558749665,0.1550483434558841,10.50664590220555
1.0,0.00045288849416080855,0.4416922340799639,-3.6964228466912e-11,1.6462181286137567,0.0001,1.4944070814966082,61,3.1275135265470455,10.351597558750242,0.15504834085437505,10.506645899604619
1.0,0.00045287849416080856,0.4416922340799639,-3.6964228466912e-11,1.6462181286137567,0.0001,1.4944070814966082,61,3.1275135265467235,10.351597558750408,0.15504834082901356,10.50664589957942
1.0,0.0004528784769574185,0.44169223409060515,-1.248583227708684e-10,1.6462181286048712,0.00010001490116119385,1.4944070814983998,61,3.1275135264068754,10.351597558791571,0.15504834480238017,10.506645903593952
1.0,0.0004528784769574185,0.44169223409060515,-1.248583227708684e-10,1.6462181286048712,0.00010001,1.4944070814983998,61,3.1275135264061613,10.351597558791937,0.15504834351490837,10.506645902306841
1.0,0.0004528933781186123,0.44169223409060515,-1.248583227708684e-10,1.6462181286048712,0.0001,1.4944070814983998,61,3.1275135264051848,10.351597558792431,0.15504834092582934,10.506645899718261
1.0,0.00045288847695741847,0.44169223409060515,-1.248583227708684e-10,1.6462181286048712,0.0001,1.4944070814983998,61,3.1275135264050267,10.35159755879251,0.15504834091339909,10.506645899705907
1.0,0.0004528784769574185,0.44169223409060515,-1.248583227708684e-10,1.6462181286048712,0.0001,1.4944070814983998,61,3.1275135264047056,10.351597558792674,0.1550483408880376,10.506645899680711
1.0,0.0004528784769574185,0.44169223409060515,-1.248583227708684e-10,1.6462181286048712,0.0001,1.4944070814983998,61,3.1275135264047056,10.351597558792674,0.1550483408880376,10.506645899680711
1.0,0.0004528772524674539,0.44169223484801945,-6.380918073377779e-09,1.6462181379724141,0.0001,1.494407081625913,61,3.127513513889418,10.351597559026278,0.15504834771607642,10.506645906742355
1.0,0.0004528772524674539,0.44169223484801945,-6.380918073377779e-09,1.6462181279724142,0.0001,1.494407091625913,61,3.1275135158801346,10.351597559180275,0.15504834771607642,10.50664590689635
1.0,0.00045287661280724094,0.44169223524368445,-9.649015508634891e-09,1.6462181376420255,0.0001,1.4944070816925243,61,3.1275135086088914,10.351597560597938,0.155048349910721,10.50664591050866
1.0,0.00045287661280724094,0.44169223524368445,-9.649015508634891e-09,1.6462181276420256,0.0001,1.4944070916925243,61,3.12751351059961,10.351597560751937,0.155048349910721,10.506645910662655
1.0,0.0004528772524674539,0.44169223484801945,-6.380918073377779e-09,1.6462181279724142,0.00010001,1.494407081625913,61,3.1275135162977477,10.351597561800538,0.15504834771607642,10.506645909516614
1.0,0.0004528872524674539,0.44169223484801945,-6.380918073377779e-09,1.6462181279724142,0.0001,1.494407081625913,61,3.1275135162966134,10.351597561801116,0.1550483451145671,10.506645906915683
1.0,0.0004528772524674539,0.44169223484801945,-6.380918073377779e-09,1.6462181279724142,0.0001,1.494407081625913,61,3.1275135162962924,10.351597561801283,0.15504834508920573,10.506645906890487
1.0,0.00045287661280724094,0.44169223524368445,-9.649015508634891e-09,1.6462181276420256,0.00010001,1.4944070816925243,61,3.127513511017223,10.351597563372199,0.155048349910721,10.50664591328292
1.0,0.00045288661280724093,0.44169223524368445,-9.649015508634891e-09,1.6462181276420256,0.0001,1.4944070816925243,61,3.127513511016089,10.351597563372774,0.1550483473092117,10.50664591068199
1.0,0.00045287661280724094,0.44169223524368445,-9.649015508634891e-09,1.6462181276420256,0.0001,1.4944070816925243,61,3.127513511015767,10.351597563372945,0.15504834728385034,10.506645910656793
0.9999999850988388,0.0004528784566517773,0.44169223415264114,7.933047154275412e-09,1.6462181287242301,0.0001,1.4944070814936727,61,3.1275135421524105,10.351597564922436,0.15504834578480323,10.506645910707237
1.0,0.00045289155349679394,0.4416922422353985,-2.803603624078939e-08,1.6462181263493043,0.0001,1.4944070947311607,61,3.127513480080303,10.351597565755238,0.155048366100669,10.506645931855907
0.99999999,0.00045287849416080856,0.4416922340799639,-3.6964228466912e-11,1.6462181286137567,0.0001,1.4944070814966082,61,3.127513528351902,10.351597565799079,0.15504834082901384,10.506645906628092
0.99999999,0.0004528784769574185,0.44169223409060515,-1.248583227708684e-10,1.6462181286048712,0.0001,1.4944070814983998,61,3.127513528209884,10.351597565841349,0.1550483408880379,10.50664590672939
1.0,0.00045289155349679394,0.4416922322353985,-1.803603624078939e-08,1.6462181263493043,0.0001,1.4944070947311607,61,3.1275134975119903,10.351597566675991,0.15504835373328574,10.506645920409278
1.0,0.0004528784769574185,0.44169223409060515,-1.5026019516618525e-08,1.6462181286048712,0.0001,1.4944070814983998,61,3.1275135021911518,10.351597566749788,0.15504835010245582,10.506645916852245
0.9999999850988388,0.00045287847066081727,0.441692234109842,2.3738274864731906e-09,1.6462181286418833,0.0001,1.4944070814969341,61,3.1275135331437345,10.35159756793981,0.15504834229994835,10.50664591023976
0.9999999850988388,0.0004528784748630871,0.4416922340970036,7.062370496489039e-10,1.646218128617182,0.0001,1.4944070814979122,61,3.127513530441416,10.351597568844927,0.15504834125460193,10.506645910099532
0.99999999,0.0004528772524674539,0.44169223484801945,-6.380918073377779e-09,1.6462181279724142,0.0001,1.494407081625913,61,3.1275135181014706,10.351597568849952,0.155048345089206,10.506645913939161
1.0,0.00045289155349679394,0.4416922322353985,-2.803603624078939e-08,1.6462181363493043,0.0001,1.4944070947311607,61,3.1275134788556733,10.351597569240916,0.15504836254384824,10.506645931784764
0.9999999850988388,0.0004528784769574185,0.44169223409060515,-1.248583227708684e-10,1.6462181286048712,0.0001,1.4944070814983998,61,3.1275135290946308,10.351597569296016,0.15504834088803826,10.506645910184057
1.0,0.00045289155349679394,0.4416922322353985,-2.803603624078939e-08,1.6462181263493043,0.0001,1.4944071047311607,61,3.1275134808463916,10.351597569394915,0.15504836254384824,10.506645931938762
0.99999999,0.00045287661280724094,0.44169223524368445,-9.649015508634891e-09,1.6462181276420256,0.0001,1.4944070816925243,61,3.1275135128209457,10.351597570421614,0.15504834728385058,10.506645917705464
1.0,0.00045289155349679394,0.4416922322353985,-2.803603624078939e-08,1.6462181263493043,0.00010001,1.4944070947311607,61,3.1275134812640055,10.351597572015175,0.15504836254384824,10.506645934559025
1.0,0.00045290155349679394,0.4416922322353985,-2.803603624078939e-08,1.6462181263493043,0.0001,1.4944070947311607,61,3.1275134812628713,10.351597572015756,0.1550483599423395,10.506645931958095
1.0,0.00045289155349679394,0.4416922322353985,-2.803603624078939e-08,1.6462181263493043,0.0001,1.4944070947311607,61,3.1275134812625494,10.351597572015919,0.1550483599169773,10.506645931932896
0.99999999,0.00045289155349679394,0.4416922322353985,-2.803603624078939e-08,1.6462181263493043,0.0001,1.4944070947311607,61,3.1275134830677285,10.351597579064592,0.1550483599169776,10.506645938981572
1.0,0.0004529158550856336,0.4416922483658993,-2.254554076900747e-07,1.6462181083131526,0.0001,1.4944071417491402,61,3.1275131609452793,10.351597660019062,0.15504849964445308,10.50664615966352
1.0,0.0004529158550856336,0.4416922383658993,-2.1545540769007468e-07,1.6462181083131526,0.0001,1.4944071417491402,61,3.1275131783769634,10.351597660939797,0.1550484872770641,10.506646148216861
1.0,0.0004529158550856336,0.4416922383658993,-2.254554076900747e-07,1.6462181183131526,0.0001,1.4944071417491402,61,3.127513159720644,10.351597663504744,0.15504849608763,10.506646159592371
1.0,0.0004529158550856336,0.4416922383658993,-2.254554076900747e-07,1.6462181083131526,0.0001,1.4944071517491402,61,3.1275131617113625,10.35159766365874,0.15504849608763,10.506646159746369
1.0,0.0004529158550856336,0.4416922383658993,-2.254554076900747e-07,1.6462181083131526,0.00010001,1.4944071417491402,61,3.1275131621289822,10.351597666279,0.15504849608763,10.506646162366632
1.0,0.0004529258550856336,0.4416922383658993,-2.254554076900747e-07,1.6462181083131526,0.0001,1.4944071417491402,61,3.1275131621278467,10.351597666279577,0.15504849348612207,10.5066461597657
1.0,0.0004529158550856336,0.4416922383658993,-2.254554076900747e-07,1.6462181083131526,0.0001,1.4944071417491402,61,3.1275131621275256,10.351597666279742,0.15504849346075852,10.5066461597405
0.99999999,0.0004529158550856336,0.4416922383658993,-2.254554076900747e-07,1.6462181083131526,0.0001,1.4944071417491402,61,3.1275131639327065,10.351597673328419,0.1550484934607588,10.506646166789176
1.0,0.0004529629396856037,0.4416922602438132,-6.079576462209657e-07,1.6462180733679075,0.0001,1.4944072328470008,61,3.1275125426177044,10.35159784265741,0.15504875838720586,10.506646601044615
1.0,0.0004529629396856037,0.4416922502438132,-5.979576462209657e-07,1.6462180733679075,0.0001,1.4944072328470008,61,3.1275125600493827,10.3515978435781,0.15504874601980584,10.506646589597905
1.0,0.0004529629396856037,0.4416922502438132,-6.079576462209657e-07,1.6462180833679074,0.0001,1.4944072328470008,61,3.127512541393057,10.351597846143084,0.15504875483037828,10.506646600973463
1.0,0.0004529629396856037,0.4416922502438132,-6.079576462209657e-07,1.6462180733679075,0.0001,1.4944072428470008,61,3.127512543383777,10.35159784629708,0.15504875483037828,10.50664660112746
1.0,0.0004529629396856037,0.4416922502438132,-6.079576462209657e-07,1.6462180733679075,0.00010001,1.4944072328470008,61,3.1275125438014046,10.351597848917342,0.15504875483037828,10.50664660374772
1.0,0.0004529729396856037,0.4416922502438132,-6.079576462209657e-07,1.6462180733679075,0.0001,1.4944072328470008,61,3.127512543800271,10.351597848917919,0.155048752228872,10.506646601146793
1.0,0.0004529629396856037,0.4416922502438132,-6.079576462209657e-07,1.6462180733679075,0.0001,1.4944072328470008,61,3.12751254379995,10.351597848918084,0.1550487522035058,10.50664660112159
0.99999999,0.0004529629396856037,0.4416922502438132,-6.079576462209657e-07,1.6462180733679075,0.0001,1.4944072328470008,61,3.1275125456051374,10.35159785596676,0.15504875220350603,10.506646608170268
1.0,0.00045303924348624974,0.44169227949278145,-1.2278285716204213e-06,1.646218016736758,0.0001,1.4944073804772875,61,3.1275115405760436,10.351598138638451,0.15504917769795815,10.506647316336407
1.0,0.00045303924348624974,0.44169226949278145,-1.2178285716204214e-06,1.646218016736758,0.0001,1.4944073804772875,61,3.127511558007713,10.35159813955907,0.15504916533054014,10.50664730488961
1.0,0.00045303924348624974,0.44169226949278145,-1.2278285716204213e-06,1.6462180267367579,0.0001,1.4944073804772875,61,3.127511539351376,10.35159814212411,0.1550491741411231,10.506647316265237
1.0,0.00045303924348624974,0.44169226949278145,-1.2278285716204213e-06,1.646218016736758,0.0001,1.4944073904772874,61,3.1275115413420975,10.351598142278114,0.1550491741411231,10.506647316419238
1.0,0.00045303924348624974,0.44169226949278145,-1.2278285716204213e-06,1.646218016736758,0.00010001,1.4944073804772875,61,3.1275115417597434,10.351598144898379,0.1550491741411231,10.506647319039503
1.0,0.00045304924348624974,0.44169226949278145,-1.2278285716204213e-06,1.646218016736758,0.0001,1.4944073804772875,61,3.127511541758608,10.351598144898954,0.15504917153961956,10.506647316438574
1.0,0.00045303924348624974,0.44169226949278145,-1.2278285716204213e-06,1.646218016736758,0.0001,1.4944073804772875,61,3.127511541758287,10.35159814489912,0.15504917151424907,10.50664731641337
0.99999999,0.00045303924348624974,0.44169226949278145,-1.2278285716204213e-06,1.646218016736758,0.0001,1.4944073804772875,61,3.127511543563483,10.351598151947796,0.15504917151424935,10.506647323462046
1.0,0.00045323077101894535,0.441691836865414,-9.910620712099217e-07,1.6462179364121852,0.0001,1.4944078041887694,61,3.1275119793427972,10.351598200551088,0.15504884827041576,10.506647048821504
1.0,0.00045323077101894535,0.44169182686541403,-9.810620712099218e-07,1.6462179364121852,0.0001,1.4944078041887694,61,3.127511996774484,10.351598201471754,0.1550488359030168,10.50664703737477
1.0,0.00045323077101894535,0.44169182686541403,-9.910620712099217e-07,1.646217946412185,0.0001,1.4944078041887694,61,3.127511978118138,10.351598204036735,0.15504884471359684,10.50664704875033
1.0,0.00045323077101894535,0.44169182686541403,-9.910620712099217e-07,1.6462179364121852,0.0001,1.4944078141887693,61,3.12751198010886,10.351598204190767,0.15504884471359684,10.506647048904366
1.0,0.00045323077101894535,0.44169182686541403,-9.910620712099217e-07,1.6462179364121852,0.00010001,1.4944078041887694,61,3.1275119805264997,10.351598206811031,0.15504884471359684,10.506647051524627
1.0,0.00045324077101894535,0.44169182686541403,-9.910620712099217e-07,1.6462179364121852,0.0001,1.4944078041887694,61,3.127511980525365,10.351598206811609,0.1550488421120974,10.506647048923709
1.0,0.00045323077101894535,0.44169182686541403,-9.910620712099217e-07,1.6462179364121852,0.0001,1.4944078041887694,61,3.127511980525044,10.35159820681177,0.15504884208671624,10.506647048898488
