Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.16190522513876804,-0.48818745121206736,0.7810907956320061,3.6028170533589734e-06,2.0,0.21262348028843792,41,7.246502723081197,20.86116679151827,2.597648850933517,23.458815642451786
0.16190521513876804,-0.48818744121206736,0.7810907956320061,3.6028170533589734e-06,2.0,0.21262348028843792,41,7.246502720119287,20.861166791542455,2.5976488509335156,23.45881564247597
0.16195007235537273,-0.48827339405505865,0.7801846745820368,3.679880317178475e-07,2.0,0.21166255071717088,41,7.246767284670601,20.862031690860466,2.5967801616066004,23.45881185246706
0.16195007235537273,-0.48827339405505865,0.7801846645820367,3.679880317178475e-07,2.0,0.21166256071717088,41,7.246767285531981,20.86203169388708,2.5967801585732913,23.45881185246037
0.16195007235537273,-0.48827339405505865,0.7801846645820367,3.679880317178475e-07,2.0,0.21166255071717088,41,7.246767286671546,20.86203169749576,2.596780154975028,23.458811852470784
0.16195007235537273,-0.48827339405505865,0.7801846645820367,3.779880317178475e-07,2.0,0.21166255071717088,41,7.246767286235706,20.862031697751313,2.5967801616066004,23.458811859357915
0.16195007235537273,-0.48827339405505865,0.7801846645820367,3.679880317178475e-07,1.99999999,0.21166255071717088,41,7.246767288136883,20.862031701723392,2.5967801513767643,23.458811853100155
0.16195008235537273,-0.48827339405505865,0.7801846645820367,3.679880317178475e-07,2.0,0.21166255071717088,41,7.246767299010217,20.86203171724049,2.59678013520128,23.458811852441766
0.16195007235537273,-0.48827338405505866,0.7801846645820367,3.679880317178475e-07,2.0,0.21166255071717088,41,7.246767296050896,20.862031717256677,2.59678013520128,23.458811852457956
0.1620319784112553,-0.48824337950615015,0.7802552447177713,3.4617124379417835e-07,2.0,0.21204607368007394,41,7.246838834175441,20.86206775515178,2.5967437713800776,23.458811526531864
