Vᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.3917523670049689,0.0034488293399192616,2.0,0.052374807761909226,61,3.4936752566380687,11.526911766248032,0.1131691585980373,11.64008092484607
1.0,0.3917523670049689,0.0034488193399192617,2.0,0.05237481776190923,61,3.493675258367342,11.526911768574593,0.11316915453171536,11.640080923106307
1.0,0.3917523670049689,0.0034488193399192617,2.0,0.052374807761909226,61,3.4936752589948847,11.526911770648452,0.11316915306522063,11.640080923713676
1.0,0.3917523670049689,0.0034488193399192617,1.99999999,0.052374807761909226,61,3.493675259016029,11.526911773061261,0.11316915159872616,11.640080924659985
0.99999999,0.3917523670049689,0.0034488193399192617,2.0,0.052374807761909226,61,3.493675268880654,11.52691180569372,0.1131691530652209,11.64008095875894
1.0,0.3924627601913883,0.002035659142452442,2.0,0.053246894566256565,61,3.4938405887649298,11.526937191104274,0.1129096264931593,11.639846817597432
1.0,0.3924627501913883,0.002035669142452442,2.0,0.053246894566256565,61,3.4938405879941037,11.526937192545786,0.1129096264931593,11.639846819038945
1.0,0.3924627501913883,0.002035659142452442,2.0,0.05324690456625657,61,3.4938405897234412,11.526937194877869,0.1129096224610947,11.639846817338965
1.0,0.3924627501913883,0.002035659142452442,2.0,0.053246894566256565,61,3.493840590355081,11.52693719695852,0.11290962097018152,11.639846817928701
1.0,0.3924627501913883,0.002035659142452442,1.99999999,0.053246894566256565,61,3.493840590376203,11.526937199369849,0.11290961947926861,11.639846818849115
0.99999999,0.3924627501913883,0.002035659142452442,2.0,0.053246894566256565,61,3.493840600238415,11.52693723199313,0.11290962097018176,11.639846852963313
1.0,0.39222149840254056,0.0024501211672907867,2.0,0.05300826237746102,61,3.4937962017410764,11.526945274864179,0.11296980733810041,11.639915082202277
1.0,0.39222148840254056,0.0024501311672907866,2.0,0.05300826237746102,61,3.493796200972944,11.526945276311944,0.11296980733810041,11.639915083650045
1.0,0.39222148840254056,0.0024501211672907867,2.0,0.05300827237746102,61,3.4937962027021863,11.526945278642339,0.11296980329692932,11.639915081939266
1.0,0.39222148840254056,0.0024501211672907867,2.0,0.05300826237746102,61,3.493796203332593,11.526945280720891,0.11296980181269779,11.639915082533589
1.0,0.39222148840254056,0.0024501211672907867,1.99999999,0.05300826237746102,61,3.493796203353722,11.526945283132665,0.11296980032846661,11.639915083461133
0.99999999,0.39222148840254056,0.0024501211672907867,2.0,0.05300826237746102,61,3.49379621321665,11.526945315758624,0.11296980181269804,11.639915117571322
1.0,0.4005704805423237,-0.015323771154547337,2.0,0.06428189282574397,61,3.4959882782692007,11.527674795187048,0.1268626464595148,11.654537441646562
1.0,0.4005704705423237,-0.015323761154547337,2.0,0.06428189282574397,61,3.4959882773991646,11.527674796392986,0.12686263481447602,11.654537431207462
1.0,0.4005704705423237,-0.015323771154547337,2.0,0.06428190282574396,61,3.4959882791277335,11.527674798794642,0.1268626424368885,11.65453744123153
1.0,0.4005704705423237,-0.015323771154547337,2.0,0.06428189282574397,61,3.495988279809083,11.52767480095513,0.12686264063699537,11.654537441592131
1.0,0.4005704705423237,-0.015323771154547337,1.99999999,0.06428189282574397,61,3.495988279829931,11.527674803348582,0.12686263883710253,11.654537442185681
0.99999999,0.4005704705423237,-0.015323771154547337,2.0,0.06428189282574397,61,3.4959882896645817,11.527674835860067,0.12686264063699562,11.654537476497062
1.0,0.40511313994035497,-0.024994499591090735,2.0,0.07041584573741641,61,3.4972125000911993,11.528179829573794,0.13643655497160026,11.664616384545393
1.0,0.405113129940355,-0.024994489591090734,2.0,0.07041584573741641,61,3.497212499165633,11.528179830646263,0.13643654292858665,11.66461637357485
1.0,0.405113129940355,-0.024994499591090735,2.0,0.0704158557374164,61,3.497212500893764,11.528179833089197,0.13643655092173726,11.66461638401093
1.0,0.405113129940355,-0.024994499591090735,2.0,0.07041584573741641,61,3.497212501602792,11.52817983529297,0.13643654895009338,11.664616384243063
1.0,0.405113129940355,-0.024994499591090735,1.99999999,0.07041584573741641,61,3.4972125016234905,11.528179837676486,0.13643654697844987,11.664616384654938
0.99999999,0.405113129940355,-0.024994499591090735,2.0,0.07041584573741641,61,3.4972125114443107,11.528179870126706,0.13643654895009366,11.6646164190768
1.0,0.4359202372838964,-0.07261965215300584,2.0,0.09623071279808672,61,3.502794766079643,11.528318722164727,0.19399346352382668,11.722312185688555
1.0,0.4359202272838964,-0.07261964215300584,2.0,0.09623071279808672,61,3.502794764822902,11.528318722442618,0.1939934492847101,11.722312171727332
1.0,0.4359202272838964,-0.07261965215300584,2.0,0.09623072279808671,61,3.5027947665702985,11.52831872513499,0.19399345909872842,11.722312184233719
1.0,0.4359202272838964,-0.07261965215300584,2.0,0.09623071279808672,61,3.502794767420157,11.528318727560066,0.19399345640426838,11.722312183964334
1.0,0.4359202272838964,-0.07261965215300584,1.99999999,0.09623071279808672,61,3.5027947674401068,11.528318729891781,0.19399345370980856,11.722312183601586
0.99999999,0.4359202272838964,-0.07261965215300584,2.0,0.09623071279808672,61,3.5027947772097896,11.528318762060175,0.1939934564042686,11.722312218464447
1.0,0.41237251019480153,-0.04044875054847028,2.0,0.08021817327455667,61,3.499214995207838,11.529150082354139,0.1525419033796979,11.681691985733837
1.0,0.41237250019480154,-0.04044874054847028,2.0,0.08021817327455667,61,3.4992149941934,11.529150083210476,0.15254189070070281,11.68169197391118
1.0,0.41237250019480154,-0.04044875054847028,2.0,0.08021818327455667,61,3.4992149959207475,11.529150085723245,0.15254189928630932,11.681691985009554
1.0,0.41237250019480154,-0.04044875054847028,2.0,0.08021817327455667,61,3.4992149966739308,11.529150087994132,0.1525418970402003,11.681691985034334
1.0,0.41237250019480154,-0.04044875054847028,1.99999999,0.08021817327455667,61,3.499214996694395,11.529150090361842,0.1525418947940916,11.681691985155936
0.99999999,0.41237250019480154,-0.04044875054847028,2.0,0.08021817327455667,61,3.499215006495436,11.529150122715704,0.15254189704020057,11.681692019755907
1.0,0.4239685887555411,-0.06513528697212047,2.0,0.09587635796752701,61,3.502531680922905,11.53113217375327,0.18032500730023823,11.711457181053506
1.0,0.4239685787555411,-0.06513527697212047,2.0,0.09587635796752701,61,3.5025316797661303,11.531132174256848,0.18032499360532991,11.711457167862179
1.0,0.4239685787555411,-0.06513528697212047,2.0,0.09587636796752701,61,3.502531681492093,11.531132176891719,0.18032500313732222,11.711457180029036
1.0,0.4239685787555411,-0.06513528697212047,2.0,0.09587635796752701,61,3.5025316823155643,11.531132179264137,0.18032500045278393,11.711457179716923
1.0,0.4239685787555411,-0.06513528697212047,1.99999999,0.09587635796752701,61,3.502531682335664,11.531132181606763,0.1803249977682461,11.711457179375007
0.99999999,0.4239685787555411,-0.06513528697212047,2.0,0.09587635796752701,61,3.5025316921111673,11.531132213810753,0.18032500045278424,11.711457214263534
1.0,0.3998318808058891,-0.028513632137248477,2.0,0.07525220210780725,61,3.4985262737748517,11.531781789296444,0.13636396641186774,11.668145755708315
1.0,0.3998318708058891,-0.028513622137248475,2.0,0.07525220210780725,61,3.498526272873384,11.531781790412667,0.13636395441819366,11.66814574483086
1.0,0.3998318708058891,-0.028513632137248477,2.0,0.07525221210780725,61,3.498526274586868,11.531781792860292,0.13636396252209243,11.66814575538238
1.0,0.3998318708058891,-0.028513632137248477,2.0,0.07525220210780725,61,3.4985262752998554,11.531781795056517,0.13636396041503063,11.668145755471548
1.0,0.3998318708058891,-0.028513632137248477,1.99999999,0.07525220210780725,61,3.4985262753205455,11.531781797439653,0.13636395830796913,11.66814575574762
0.99999999,0.3998318708058891,-0.028513632137248477,2.0,0.07525220210780725,61,3.4985262851383494,11.531781829863478,0.13636396041503093,11.66814579027851
1.0,0.4065624364099399,-0.051234360436518446,2.0,0.09114400944160864,61,3.5019077649768358,11.535134001900364,0.15833465768194316,11.693468659582305
1.0,0.4065624264099399,-0.051234350436518444,2.0,0.09114400944160864,61,3.5019077639695553,11.535134002748599,0.15833464486363308,11.693468647612233
1.0,0.4065624264099399,-0.051234360436518446,2.0,0.09114401944160863,61,3.50190776567288,11.535134005295449,0.1583346538248204,11.69346865912027
1.0,0.4065624264099399,-0.051234360436518446,2.0,0.09114400944160864,61,3.5019077664481455,11.535134007576909,0.158334651272788,11.693468658849696
1.0,0.4065624264099399,-0.051234360436518446,1.99999999,0.09114400944160864,61,3.501907766468517,11.535134009938627,0.1583346487207559,11.693468658659386
0.99999999,0.4065624264099399,-0.051234360436518446,2.0,0.09114400944160864,61,3.5019077762590998,11.535134042218038,0.1583346512727883,11.693468693490829
1.0,0.38574448349262375,-0.028998171472487774,2.0,0.078798903249917,61,3.500572677533672,11.539427870966765,0.1291010029080024,11.668528873874767
1.0,0.38574447349262375,-0.028998161472487773,2.0,0.078798903249917,61,3.50057267671467,11.539427872256626,0.12910099129520833,11.668528863551835
1.0,0.38574447349262375,-0.028998171472487774,2.0,0.07879891324991699,61,3.5005726784037416,11.539427874691413,0.12910099930797472,11.668528873999385
1.0,0.38574447349262375,-0.028998171472487774,2.0,0.078798903249917,61,3.5005726791042413,11.539427876838186,0.12910099710160527,11.668528873939792
1.0,0.38574447349262375,-0.028998171472487774,1.99999999,0.078798903249917,61,3.500572679125029,11.539427879228228,0.12910099489523616,11.668528874123465
0.99999999,0.38574447349262375,-0.028998171472487774,2.0,0.078798903249917,61,3.500572688947432,11.539427911641914,0.12910099710160555,11.668528908743518
1.0,0.39567785233920955,-0.04653562713654488,2.0,0.0001,61,3.5090494785117485,11.558875182537195,0.1368869470010374,11.695762129538231
1.0,0.39567784233920955,-0.04653561713654488,2.0,0.0001,61,3.5090494773083796,11.558875183077447,0.1368869346190603,11.695762117696505
1.0,0.39567784233920955,-0.04653562713654488,2.0,0.00010001,61,3.5090494792207965,11.558875185856673,0.136886940812849,11.695762126669518
1.0,0.39567784233920955,-0.04653562713654488,2.0,0.0001,61,3.509049479932515,11.558875187965196,0.13688694081004882,11.695762128775243
1.0,0.39567784233920955,-0.04653562713654488,1.99999999,0.0001,61,3.5090494799534406,11.558875190362318,0.13688694080724895,11.69576213116957
0.99999999,0.39567784233920955,-0.04653562713654488,2.0,0.0001,61,3.509049489785467,11.558875222709416,0.13688694081004912,11.695762163519463
1.0,0.41776133753896283,-0.12996244233263193,2.0,0.07502528837522024,61,3.522449767648323,11.573564564746553,0.21788124877987802,11.791445813526432
1.0,0.41776132263780164,-0.12996244233263193,2.0,0.07502530327638143,61,3.522449768127985,11.57356456894981,0.21788124048376908,11.791445809433581
1.0,0.41776132263780164,-0.12996244233263193,2.0,0.07502528837522024,61,3.5224497695208274,11.573564572513288,0.21788123735346973,11.79144580986676
1.0,0.41776132263780164,-0.12996244233263193,1.9999999701976776,0.07502528837522024,61,3.522449769579819,11.573564579424238,0.21788123109287302,11.791445810517112
1.0,0.41776132263780164,-0.12996245723379313,2.0,0.07502528837522024,61,3.5224497736541296,11.573564580735946,0.21788124877987802,11.791445829515824
0.9999999850988388,0.41776132263780164,-0.12996244233263193,2.0,0.07502528837522024,61,3.522449784080601,11.573564623409554,0.21788123735347034,11.791445860763025
0.769351898448,-0.22138293087482452,-0.9222926609218121,1.7317684019969761,0.24585092150438426,61,4.172449891032643,13.709047133302985,1.065252884941439,14.77430001824442
0.769351888448,-0.22138293087482452,-0.9222926609218121,1.731768411996976,0.24585092150438426,61,4.172449909177395,13.709047183181585,1.0652528972310744,14.774300080412662
0.769351888448,-0.22138293087482452,-0.922292650921812,1.7317684019969761,0.24585092150438426,61,4.17244990608069,13.709047185129588,1.065252881846275,14.774300066975863
0.769351888448,-0.22138292087482453,-0.9222926609218121,1.7317684019969761,0.24585092150438426,61,4.172449908008909,13.709047185527057,1.065252881846275,14.774300067373334
0.769351888448,-0.22138293087482452,-0.9222926609218121,1.7317684019969761,0.24585092150438426,61,4.172449909802379,13.709047193697678,1.0652528978577331,14.774300091555412
0.769351888448,-0.22138293087482452,-0.9222926609218121,1.7317684019969761,0.24585092150438426,61,4.172449909802379,13.709047193697678,1.0652528978577331,14.774300091555412
0.769351888448,-0.22138293087482452,-0.9222926609218121,1.7317684019969761,0.24585093150438425,61,4.172449909015766,13.709047197083903,1.0652528972310744,14.774300094314976
0.4130077949041113,0.3078379405518996,-0.9376818479144027,1.6954892798000536,0.9299715441646134,61,5.225748498050133,17.387549399198168,2.5983729964245192,19.98592239562269
0.039547279477119446,0.3619771748781204,0.34790273010730743,1.3875285150779681,1.9015110297285251,61,12.730700717012006,37.12869773763848,5.261937162363834,42.39063490000231
-0.19316870160400867,-0.13309366255998611,-0.40933188050985336,0.918429180920779,1.432411700428187,61,19.512861675385384,50.84053214654579,4.364507223842943,55.20503937038873
-0.2563035637140274,-0.3614734262228012,-0.3755478709936142,0.9118779116729621,0.14636018513239657,61,22.755665006022582,57.71354457650296,6.041158153779291,63.75470273028223
-0.19316870160400867,-0.13309366255998611,0.981339581310749,0.41943908813886455,0.34505023700162085,61,22.76199243076524,58.33757573596864,6.992678638664221,65.33025437463286
-0.19316870160400867,-0.413197286427021,-0.40933188050985336,0.918429180920779,1.432411700428187,61,23.620976603976047,62.24054859905129,4.632137356324025,66.87268595537532
-0.8780656046554982,0.9800083523635881,0.6931800692146315,0.4833861925240108,1.7317830731191621,61,26.020614126606553,80.19571218939572,11.900473746992843,92.09618593638857
-0.19316870160400867,-0.13309366255998611,0.981339581310749,0.41943908813886455,1.432411700428187,61,28.044575148089447,84.3335988962401,4.886324824283169,89.21992372052327
-0.19316870160400867,-0.13309366255998611,0.981339581310749,0.918429180920779,1.432411700428187,61,29.588494218837692,90.19282078927952,5.02792241353169,95.2207432028112
-0.44985097646713257,-0.14536093175411224,-0.14149552583694458,1.4132655360671897,1.9272480572673696,61,33.761651269748995,108.84857225586916,8.459158001659361,117.30773025752852
-0.7176873311400414,-0.413197286427021,-0.40933188050985336,0.918429180920779,1.432411700428187,61,35.94611946924886,112.5134666026594,8.907172364124511,121.42063896678391
