Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7421685005668287,-0.3695648716581147,-0.19403943586916425,0.42270387968127876,0.0001,1.4140370623795875,1.7751762822036767,41,7.165281858291701,21.157112802969703,0.5271612788783511,21.684274081848052
0.7421685005668287,-0.3695648716581147,-0.19403943586916425,0.42270387968127876,0.00010001,1.4140370623795875,1.7751762822036767,41,7.165281860355121,21.15711280596794,0.5271612810239023,21.684274086991845
0.7421685005668287,-0.3695648716581147,-0.19403942586916426,0.42270387968127876,0.0001,1.4140370623795875,1.7751762822036767,41,7.165281859084443,21.15711280796256,0.5271612736360328,21.68427408159859
0.7421685105668288,-0.3695648716581147,-0.19403943586916425,0.42270387968127876,0.0001,1.4140370623795875,1.7751762822036767,41,7.1652818664308375,21.157112812066455,0.5271612701120801,21.684274082178533
0.7421685005668287,-0.3695648616581147,-0.19403943586916425,0.42270387968127876,0.0001,1.4140370623795875,1.7751762822036767,41,7.165281894202678,21.157112817259566,0.5271612663131455,21.684274083572713
0.7620100558380681,-0.37545686772039566,-0.1978255601459636,0.442795690878057,0.0001,1.4195462435230015,1.758460077860724,41,7.1579021396505755,21.158613151081585,0.5283258703956035,21.686939021477187
0.7620100558380681,-0.37545686772039566,-0.1978255601459636,0.442795680878057,0.0001,1.4195462435230015,1.758460087860724,41,7.157902136423966,21.158613153463993,0.5283258669688614,21.686939020432856
0.7620100558380681,-0.37545686772039566,-0.1978255601459636,0.442795680878057,0.0001,1.4195462535230015,1.758460077860724,41,7.157902118259648,21.15861315403525,0.5283258669688614,21.68693902100411
0.7620100558380681,-0.37545686772039566,-0.1978255601459636,0.442795680878057,0.0001,1.4195462435230015,1.758460077860724,41,7.157902135096426,21.158613155934557,0.5283258649503231,21.68693902088488
0.7620100558380681,-0.37545686772039566,-0.1978255601459636,0.442795680878057,0.00010001,1.4195462435230015,1.758460077860724,41,7.157902137293849,21.158613159120286,0.5283258669688614,21.68693902608915
0.7620100558380681,-0.37545686772039566,-0.19782555014596362,0.442795680878057,0.0001,1.4195462435230015,1.758460077860724,41,7.157902136586941,21.1586131624613,0.5283258595050425,21.68693902196635
0.7620100658380682,-0.37545686772039566,-0.1978255601459636,0.442795680878057,0.0001,1.4195462435230015,1.758460077860724,41,7.15790214356866,21.158613165505095,0.5283258568586651,21.68693902236376
0.7620100558380681,-0.37545685772039566,-0.1978255601459636,0.442795680878057,0.0001,1.4195462435230015,1.758460077860724,41,7.157902170988315,21.1586131680452,0.5283258521847897,21.68693902022999
0.715916093477059,-0.3332671681420361,-0.166530524799901,0.5186565252925311,0.0001,1.525421619814662,1.6363235587141323,41,7.134681761985055,21.190779153677585,0.540382879368287,21.731162033045877
