Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.23043511320030305,-0.5868833583241106,0.8185473622409722,0.0019293360474480347,1.7862258851882624,0.34632168076660524,41,7.257617933383079,20.840210559697226,2.6609964250165463,23.50120698471377
0.1728398831123148,-0.48348463224126687,0.8690490160613688,0.05131334066137125,2.0,0.21845412937188757,41,7.24794112354483,20.840736581496465,2.669675935992195,23.51041251748866
0.1728398831123148,-0.48348463224126687,0.8690490060613687,0.05131334066137125,2.0,0.21845413937188757,41,7.2479411239203335,20.84073658350431,2.6696759318828343,23.510412515387145
0.1728398831123148,-0.48348463224126687,0.8690490060613687,0.05131335066137125,2.0,0.21845412937188757,41,7.2479411238222555,20.84073658644257,2.669675935992195,23.510412522434766
0.1728398831123148,-0.48348463224126687,0.8690490060613687,0.05131334066137125,2.0,0.21845412937188757,41,7.24794112470639,20.84073658666775,2.6696759281691147,23.510412514836865
0.1728398831123148,-0.48348463224126687,0.8690490060613687,0.05131334066137125,1.99999999,0.21845412937188757,41,7.247941126148514,20.840736590952417,2.6696759244553947,23.51041251540781
0.1728398831123148,-0.48348462224126687,0.8690490060613687,0.05131334066137125,2.0,0.21845412937188757,41,7.247941135293976,20.84073660882415,2.6696759085286335,23.510412517352787
0.1728398931123148,-0.48348463224126687,0.8690490060613687,0.05131334066137125,2.0,0.21845412937188757,41,7.247941138968718,20.840736609842466,2.6696759085286343,23.510412518371098
0.16399192104457005,-0.49137725744459876,0.8023900030913168,0.01676882368318859,2.0,0.2137671433334741,41,7.241113858440839,20.84519004559068,2.6261330000519063,23.47132304564259
0.16399192104457005,-0.49137725744459876,0.8023899930913168,0.01676882368318859,2.0,0.2137671533334741,41,7.241113859193468,20.845190048387593,2.6261329967230975,23.47132304511069
0.16399192104457005,-0.49137725744459876,0.8023899930913168,0.01676882368318859,2.0,0.2137671433334741,41,7.241113860336791,20.845190052043474,2.626132993089056,23.471323045132532
0.16399192104457005,-0.49137725744459876,0.8023899930913168,0.016768833683188593,2.0,0.2137671433334741,41,7.241113859915814,20.845190052394848,2.6261330000519063,23.471323052446753
0.16399192104457005,-0.49137725744459876,0.8023899930913168,0.01676882368318859,1.99999999,0.2137671433334741,41,7.241113861765024,20.845190056208583,2.626132989455015,23.471323045663603
0.16399192104457005,-0.49137724744459876,0.8023899930913168,0.01676882368318859,2.0,0.2137671433334741,41,7.241113869693483,20.84519007175385,2.626132973306281,23.471323045060124
0.16399193104457005,-0.49137725744459876,0.8023899930913168,0.01676882368318859,2.0,0.2137671433334741,41,7.241113872870393,20.845190072174056,2.62613297330628,23.471323045480336
0.1632938294596094,-0.48792564458234833,0.789551751153885,0.006022682816155618,2.0,0.2132038252971956,41,7.2464860316615045,20.858845013663846,2.60429948669688,23.46314450036073
0.1632938294596094,-0.48792564458234833,0.7895517411538849,0.006022682816155618,2.0,0.21320383529719558,41,7.246486032468054,20.85884501657957,2.604299483558962,23.463144500138533
0.1632938294596094,-0.48792564458234833,0.7895517411538849,0.006022682816155618,2.0,0.2132038252971956,41,7.246486033574172,20.85884502014919,2.604299479934497,23.463144500083686
0.1632938294596094,-0.48792564458234833,0.7895517411538849,0.0060226928161556175,2.0,0.2132038252971956,41,7.246486033092392,20.858845020360963,2.60429948669688,23.46314450705784
0.1632938294596094,-0.48792564458234833,0.7895517411538849,0.006022682816155618,1.99999999,0.2132038252971956,41,7.246486035033755,20.858845024378006,2.6042994763100324,23.463144500688042
