Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.5403967443126931,-0.5966990083226551,0.009061086697473443,-0.5117789335811916,0.5680186992167282,0.0001,1.7878825645651644,1.0611455704721742,39,8.520960209493166,24.098533100366524,1.113791848145419,25.212324948511938
0.5403967443126931,-0.596698998322655,0.009061086697473443,-0.5117789335811916,0.5680186992167282,0.0001,1.7878825379236385,1.0611455704721742,39,8.520960212154067,24.09853310100842,1.1137918474994686,25.212324948507888
0.5403967443126931,-0.5966990083226551,0.009061086697473443,-0.5117789335811916,0.5680186992167282,0.00010001,1.7878825379236385,1.0611455704721742,39,8.52096021156864,24.098533103434704,1.1137918512419962,25.212324954676703
0.5403967443126931,-0.5966990083226551,0.009061086697473443,-0.5117789235811916,0.5680186992167282,0.0001,1.7878825379236385,1.0611455704721742,39,8.520960211247193,24.09853310539552,1.1137918431146214,25.212324948510144
0.5403967443126931,-0.5966990083226551,0.009061086697473443,-0.5117789335811916,0.5680186992167282,0.00010001490116119385,1.7878825379236385,1.0611455704721742,39,8.520960213251316,24.098533107369008,1.1137918503300113,25.212324957699018
0.5403967543126932,-0.5966990083226551,0.009061086697473443,-0.5117789335811916,0.5680186992167282,0.0001,1.7878825379236385,1.0611455704721742,39,8.520960215660029,24.098533112414152,1.1137918360974293,25.212324948511586
0.5403967592138543,-0.5966990083226551,0.009061086697473443,-0.5117789335811916,0.5680186992167282,0.0001,1.7878825379236385,1.0611455704721742,39,8.520960219347963,24.09853312074944,1.1137918277628478,25.212324948512286
0.5404762411833477,-0.5967611240573908,0.009039670819857593,-0.5117614748335515,0.5680130210512714,0.0001,1.7877297296474766,1.0612401347172857,39,8.52102293641697,24.098657779900257,1.1136672145292446,25.212324994429505
0.5404762411833477,-0.5967611240573908,0.009039680819857593,-0.5117614748335515,0.5680130110512713,0.0001,1.7877297296474766,1.0612401347172857,39,8.52102293820493,24.098657784286324,1.1136672101449876,25.212324994431313
0.5404762411833477,-0.5967611240573908,0.009039670819857593,-0.5117614748335515,0.5680130110512713,0.0001,1.7877297296474766,1.0612401347172857,39,8.521022939073736,24.098657789887593,1.1136672045413305,25.212324994428922
