Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.8052982131210404,-0.2039586451448545,-0.628615590992389,-0.2446297862604479,0.447578291544715,0.00010001,1.4018343590485698,1.8083190426033904,41,7.176453748849082,21.225436033633187,0.5877363339513743,21.813172367584556
0.8052982131210404,-0.2039586451448545,-0.628615590992389,-0.2446297762604479,0.447578291544715,0.0001,1.4018343590485698,1.8083190426033904,41,7.176453746876097,21.225436035471724,0.5877363256847339,21.813172361156454
0.8052982231210405,-0.2039586451448545,-0.628615590992389,-0.2446297862604479,0.447578291544715,0.0001,1.4018343590485698,1.8083190426033904,41,7.176453751183365,21.22543603617306,0.5877363249486419,21.813172361121705
0.8052982131210404,-0.2039586451448545,-0.6286155809923889,-0.2446297862604479,0.447578291544715,0.0001,1.4018343590485698,1.8083190426033904,41,7.176453765126971,21.22543603657215,0.5877363244916213,21.81317236106377
0.8052982131210404,-0.20395863514485452,-0.628615590992389,-0.2446297862604479,0.447578291544715,0.0001,1.4018343590485698,1.8083190426033904,41,7.176453765126971,21.22543603657215,0.5877363244916214,21.81317236106377
0.8051978647657886,-0.20406649586557163,-0.628578269950357,-0.2446263392659974,0.4471921871018281,0.0001,1.4015833870644567,1.8088812883591303,41,7.176671341452018,21.225473734927608,0.5876977819265017,21.813171516854116
0.8051978647657886,-0.20406649586557163,-0.628578269950357,-0.2446263392659974,0.4471921771018281,0.0001,1.4015833870644567,1.8088812983591303,41,7.1766713384553285,21.22547373842312,0.5876977784324441,21.81317151685556
0.8051978647657886,-0.20406649586557163,-0.628578269950357,-0.2446263392659974,0.4471921771018281,0.0001,1.4015833970644567,1.8088812883591303,41,7.176671317123518,21.2254737384249,0.5876977784324441,21.813171516857345
0.8051978647657886,-0.20406649586557163,-0.628578269950357,-0.2446263392659974,0.4471921771018281,0.0001,1.4015833870644567,1.8088812883591303,41,7.17667133673148,21.225473740806052,0.5876977760460442,21.813171516852098
0.8051978647657886,-0.20406649586557163,-0.628578269950357,-0.2446263392659974,0.4471921771018281,0.00010001,1.4015833870644567,1.8088812883591303,41,7.176671339715211,21.225473744892355,0.5876977784324441,21.813171523324797
0.8051978647657886,-0.20406649586557163,-0.628578269950357,-0.2446263292659974,0.4471921771018281,0.0001,1.4015833870644567,1.8088812883591303,41,7.176671337725197,21.225473746694984,0.587697770165587,21.81317151686057
0.8051978747657886,-0.20406649586557163,-0.628578269950357,-0.2446263392659974,0.4471921771018281,0.0001,1.4015833870644567,1.8088812883591303,41,7.176671342051739,21.225473747437192,0.5876977694227719,21.813171516859967
0.8051978647657886,-0.20406649586557163,-0.628578259950357,-0.2446263392659974,0.4471921771018281,0.0001,1.4015833870644567,1.8088812883591303,41,7.176671356007713,21.225473747880734,0.5876977689685641,21.813171516849298
0.8051978647657886,-0.20406648586557163,-0.628578269950357,-0.2446263392659974,0.4471921771018281,0.0001,1.4015833870644567,1.8088812883591303,41,7.176671356007714,21.225473747880734,0.5876977689685641,21.813171516849295
0.8052558829604896,-0.20407084361187444,-0.6285948250781579,-0.24461802393306198,0.44721589452603816,0.0001,1.401600121904295,1.8088784412742511,41,7.176640631243135,21.225485085217475,0.5876865204082414,21.81317160562572
0.8052558829604896,-0.20407084361187444,-0.6285948250781579,-0.24461802393306198,0.44721588452603817,0.0001,1.401600121904295,1.808878451274251,41,7.176640628246373,21.225485088713324,0.5876865169142103,21.813171605627534
0.8052558829604896,-0.20407084361187444,-0.6285948250781579,-0.24461802393306198,0.44721588452603817,0.0001,1.401600131904295,1.8088784412742511,41,7.176640606915619,21.22548508872312,0.5876865169142103,21.81317160563733
0.8052558829604896,-0.20407084361187444,-0.6285948250781579,-0.24461802393306198,0.44721588452603817,0.0001,1.401600121904295,1.8088784412742511,41,7.176640626523401,21.225485091098477,0.5876865145276531,21.813171605626124
0.8052558829604896,-0.20407084361187444,-0.6285948250781579,-0.24461802393306198,0.44721588452603817,0.00010001,1.401600121904295,1.8088784412742511,41,7.176640629507727,21.22548509518568,0.5876865169142103,21.81317161209989
0.8052558829604896,-0.20407084361187444,-0.6285948250781579,-0.24461801393306198,0.44721588452603817,0.0001,1.401600121904295,1.8088784412742511,41,7.176640627520085,21.22548509699383,0.587686508647065,21.81317160564089
0.8052558929604896,-0.20407084361187444,-0.6285948250781579,-0.24461802393306198,0.44721588452603817,0.0001,1.401600121904295,1.8088784412742511,41,7.176640631843995,21.225485097729937,0.5876865079063531,21.81317160563629
0.8052558829604896,-0.20407084361187444,-0.6285948150781578,-0.24461802393306198,0.44721588452603817,0.0001,1.401600121904295,1.8088784412742511,41,7.176640645798806,21.225485098167614,0.5876865074499948,21.813171605617605
0.8052558829604896,-0.20407083361187445,-0.6285948250781579,-0.24461802393306198,0.44721588452603817,0.0001,1.401600121904295,1.8088784412742511,41,7.176640645798806,21.225485098167614,0.5876865074499948,21.813171605617605
0.8054949562061792,-0.20400961993827627,-0.6284927486114873,-0.24461101419609851,0.44674338087816556,0.0001,1.4015140860298865,1.8094581855623457,41,7.177129109786333,21.225924146550426,0.5872488272998516,21.81317297385028
0.8054949562061792,-0.20400961993827627,-0.6284927486114873,-0.24461101419609851,0.44674337087816557,0.0001,1.4015140960298864,1.8094581855623457,41,7.177129085450956,21.22592415000552,0.5872488238154916,21.813172973821008
